canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
O=C(C[n+]1cc(-c2ccccc2)n2c1CCC2)N=c1[nH]c2ccccc2s1,1,22.66,1.450026792819095,28.185568104098195,4.549973207180905,3.059100000000001,-4.796390661591876,1.5981198226421102e-05,Moderately Soluble,35.36984,42.55533,2.4045558,0
COc1cccc(C(=O)C=Cc2cn(Cc3ccccc3Cl)c3ccccc23)c1O,1,28.13,1.4509401625735467,28.24490787600348,4.549059837426453,5.953300000000006,-7.195751024707244,6.371606920367307e-08,Poorly Soluble,121.90434,117.598465,75.023026,0
Oc1ccc(N=c2cc(-c3ccc(F)cc3)[nH]c3ccccc23)cc1CN1CCCCC1,1,25.2,1.4509401625735467,28.24490787600348,4.549059837426453,5.897900000000004,-7.21993559808142,6.026489468018109e-08,Poorly Soluble,42.710648,35.116493,89.55345,0
COc1ccc(-c2nc(C(=O)NCCCN3CCN(c4ccccc4F)CC3)c(C)n2-c2ccc(F)cc2)cc1,1,25.78,1.4519604222861195,28.31133979819339,4.5480395777138805,5.0766200000000055,-7.326775485702786,4.712208673229867e-08,Poorly Soluble,84.95133,60.119286,64.537186,0
COc1cc2c(cc1OC(F)(F)F)CCN(Cc1ccc(-c3cnn(CCNC(=O)c4ccco4)c3)cc1)C2,1,39.64,1.4521296201073217,28.322371829329008,4.547870379892679,5.038600000000004,-7.260254126102778,5.492194057393213e-08,Poorly Soluble,66.17024,31.89954,74.678894,0
C=CC(=O)N1CCCC(n2nc(-c3nc4ccc(OCC)cc4n3CCC)c3c(=N)[nH]cnc32)C1,1,38.39,1.4522901242225927,28.33284098687529,4.547709875777407,3.4137700000000013,-5.6044909563189975,2.4860453327120406e-06,Moderately Soluble,39.05288,13.642952,31.285664,0
O=C(Nc1cccc(O)c1)C1c2ccccc2Oc2ccccc21,1,23.79,1.4529218203055965,28.374082052949774,4.547078179694403,4.268500000000003,-5.316284466045035,4.827424986121313e-06,Moderately Soluble,39.518745,58.286243,50.574165,0
CCCN(C(=O)CN(Cc1ccccc1)C(=O)C(CO)NC(=O)c1cc2ccccc2[nH]1)C(CC)CO,1,45.1,1.4530263982410951,28.38091534311987,4.546973601758905,2.2969000000000004,-4.934221014390185,1.1635337512244804e-05,Moderately Soluble,111.79552,104.46085,7.794341,0
N#Cc1c(-c2ccccc2)[n+]([O-])c2ccccc2[n+]1[O-],1,17.68,1.4532393309040945,28.394833792143206,4.546760669095906,1.6452799999999994,-3.0377426869230506,0.0009167634980991491,Soluble,73.00923,107.13005,8.374815,0
COc1ccc(-c2cc(=O)c3ccccc3o2)cc1,1,17.62,1.4532393309040947,28.394833792143224,4.546760669095905,3.468600000000002,-4.331880641367279,4.6571406972121806e-05,Moderately Soluble,71.88808,105.1313,32.645813,0
COc1ccc2c(=O)n(-c3cnn(Cc4c(C)noc4C)c3)cnc2c1,1,25.1,1.453671888205738,28.423129135189345,4.546328111794262,2.2439400000000003,-4.041032630438572,9.098449094477966e-05,Moderately Soluble,44.509544,53.230934,4.0563526,0
O=C(OCc1ccc(Cn2cncn2)cc1)C(O)(c1ccccc1Br)C1CCCCC1,1,40.24,1.4538857744532883,28.437130726134455,4.546114225546711,4.600200000000004,-6.56395226137205,2.729277774682117e-07,Poorly Soluble,99.94309,105.687965,8.163745,0
COc1ccc(-c2cc(C(=O)NN=Cc3ccc(O)cc3)c3ccccc3n2)cc1,1,21.99,1.453983966784776,28.443560980195034,4.546016033215224,4.379900000000003,-5.911154199103369,1.2270034981708515e-06,Moderately Soluble,68.53444,80.666504,33.16651,0
CC(C)CCC(C(=O)OC(CCc1ccc(C(=O)O)cc1)c1ccc(CC(=O)O)cc1)C(C)C,1,46.45,1.4553222383764801,28.531344546817987,4.54467776162352,5.937400000000006,-7.347175050401889,4.4959859935782106e-08,Poorly Soluble,39.045753,40.342552,-1.595604,0
COc1ccc(NC(=O)CNC(=O)CN2C(=O)C(C(=O)NCCCCc3ccccc3)SC2c2ccc(Cl)cc2)cc1,1,42.22,1.4553238572733846,28.53145090182221,4.544676142726615,4.185200000000004,-7.00948564143867,9.783953017687308e-08,Poorly Soluble,77.87694,65.7177,29.459595,0
Cc1ccc(C(=O)O)cc1-n1cc(C#N)c2cc(C(=O)N(C)C)ccc21,1,34.36,1.4553608314407314,28.533880063581634,4.544639168559269,3.2106000000000012,-4.653057243754575,2.2230168585643854e-05,Moderately Soluble,7.0555596,12.1889515,8.231807,0
O=C(CCC1CCCCC1)N=Cc1ccc(Cl)cc1,1,23.71,1.4555836401986197,28.548522730613872,4.54441635980138,4.646000000000004,-5.142709218978646,7.199308449590054e-06,Moderately Soluble,91.04672,111.55363,46.08304,0
Cc1cc(C(=O)NCc2cc(F)cc(F)c2)n(C(C)C)n1,1,25.02,1.4555836401986197,28.548522730613872,4.54441635980138,2.980620000000001,-4.098869186140979,7.963991977288851e-05,Moderately Soluble,78.24472,97.12488,29.455795,0
Cn1[nH]c(C(C)(C)C)cc1=NC(=O)c1ccccc1C(=O)O,1,24.31,1.4555836401986197,28.548522730613872,4.54441635980138,2.09,-3.4881767311547707,0.00032495503375438,Soluble,4.469222,2.6599994,-8.508029,0
CC(NC(=O)C=C1CCCCC1)c1ccccc1C(F)(F)F,1,27.26,1.4555836401986197,28.548522730613872,4.54441635980138,4.773100000000004,-5.4439813913714925,3.5976475000772935e-06,Moderately Soluble,53.398964,65.70961,32.511734,0
O=C(CCCCCCC(O)=NO)c1ccc(F)cc1,1,18.98,1.4555836401986197,28.548522730613872,4.54441635980138,3.694700000000002,-4.353935885151184,4.426537164608735e-05,Moderately Soluble,18.600262,51.986977,-24.653873,0
CCOc1ccc2cc(C(=O)NC(C)CO)ccc2c1,1,29.26,1.4555836401986197,28.548522730613872,4.54441635980138,2.3491,-3.4847084474533214,0.000327560520501719,Soluble,13.388891,47.437614,31.74848,0
O=C(O)CCCCCCC(=O)c1ccc(OC(F)F)cc1,1,25.33,1.4555836401986197,28.548522730613872,4.54441635980138,3.895900000000003,-4.701702903768025,1.9874540485788137e-05,Moderately Soluble,22.38152,48.738674,-15.040869,0
CCCCCCCC(=O)NCc1ccccc1F,1,23.79,1.4555836401986197,28.548522730613872,4.54441635980138,3.8024000000000022,-4.335767680433943,4.6156441575608154e-05,Moderately Soluble,101.34804,136.01373,21.583216,0
CCCCOc1ccc(CC(N)C(=O)OC)cc1,1,22.36,1.4555836401986197,28.548522730613872,4.54441635980138,1.9082999999999999,-2.9342889290602967,0.001163351812848868,Soluble,24.602001,67.20875,-2.2142863,0
Cc1cc(C)cc(CNC(=O)c2ccc([N+](=O)[O-])o2)c1,1,24.78,1.4555836401986197,28.548522730613872,4.54441635980138,2.7346400000000006,-3.8016608960519793,0.00015788435743792332,Soluble,107.22964,125.706276,1.0732605,0
CCCCN(C(=O)c1cnc(Cl)c(Cl)c1)c1ccc(C)cc1,1,26.97,1.4555836401986197,28.548522730613872,4.54441635980138,5.143720000000004,-5.999526522593587,1.0010908165259282e-06,Moderately Soluble,125.32825,139.90367,56.363262,0
COc1cc2c(c(OC)c1O)C(=O)C(c1ccc(O)c(O)c1)CC2O,1,28.55,1.4557912640029675,28.5621742279731,4.5442087359970325,2.224200000000001,-3.873284923996189,0.00013387980650457387,Soluble,23.44505,36.571083,-18.808308,0
COc1cc(OC)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2,1,21.47,1.4557912640029675,28.5621742279731,4.5442087359970325,2.152100000000001,-3.6523465572658216,0.00022266576172608519,Soluble,45.504513,61.325066,-23.721544,0
CC(=O)N(CCO)CCCCOc1cc(O)cc2oc(-c3ccc(N(C)C)cc3)cc(=O)c12,1,33.59,1.4557912640029675,28.5621742279731,4.5442087359970325,3.2314000000000016,-5.313747734677817,4.855704678749124e-06,Moderately Soluble,85.80354,101.259926,29.640223,0
COc1cc(C=Cc2ccccc2)c(O)c(O)c1CC=C(C)CCC=C(C)C=O,1,28.65,1.4557912640029675,28.5621742279731,4.5442087359970325,5.691000000000004,-6.7008872457212405,1.9911902372806802e-07,Poorly Soluble,107.22754,114.81831,-10.290819,0
COC1=C2c3ccc(N)cc3C(c3cc(OC)c(O)c(OC)c3)C2(C)c2c(O)cccc2C1=O,1,42.59,1.4557912640029675,28.5621742279731,4.5442087359970325,4.354400000000004,-6.219255960237017,6.035927849084656e-07,Poorly Soluble,53.98551,47.210655,24.078672,0
COc1cc(C=NNC(=S)NCCCC(=O)Oc2ccccc2[N+](=O)[O-])ccc1O,1,36.4,1.4557912640029678,28.562174227973113,4.5442087359970325,2.4928000000000012,-4.587297000225875,2.5864435234900087e-05,Moderately Soluble,98.2202,100.67936,-15.948053,0
COc1cc(-c2ccc3[nH]nc(-c4ccccc4)c3c2)cc(OC)c1O,1,25.19,1.4558385200071695,28.565282274971597,4.54416147999283,4.619700000000003,-5.786528962678639,1.6348241226559955e-06,Moderately Soluble,66.00722,74.23447,48.002216,0
Oc1ccc2c3c1Cc1ccc(O)c4c1C31CCN(CCCc3ccccc3)C(C2)C1O4,1,20.46,1.4563578602481158,28.599461788705856,4.543642139751884,4.312300000000005,-5.977461628574179,1.0532667427935778e-06,Moderately Soluble,41.999977,46.24911,16.750227,0
CC=C1CC(Cc2ccc(O)c(O)c2)C23C(O)Oc4cc(O)ccc4C2OCC13,1,48.34,1.4563578602481158,28.599461788705856,4.543642139751884,3.397000000000003,-5.049733179561053,8.91798670241832e-06,Moderately Soluble,57.52413,43.29049,-6.385066,0
CNC(=O)C=C(CC=c1ccccc1=C(C)C)c1ccc(F)cc1,1,33.84,1.4578992599008467,28.70114745379261,4.542100740099153,3.0164000000000017,-4.314295757006833,4.84958128444734e-05,Moderately Soluble,82.563644,93.50894,16.92576,0
CCCn1c(=O)c(=O)n2c3cc(C)c(C)cc3nc2n1CC,1,30.06,1.4586088969753153,28.748083457797495,4.541391103024685,1.8576399999999995,-3.344631618352048,0.0004522393847836429,Soluble,60.085125,71.563156,-2.5244381,0
CCCCN=c1[nH]c(=NCc2ccccc2)c2ncn(C(C)C)c2[nH]1,1,20.0,1.4589989009740378,28.7739113319816,4.541001099025962,3.075100000000001,-4.493079505395792,3.213072274276156e-05,Moderately Soluble,55.64326,35.374077,21.478046,0
NC(=O)C1(N2CCN(c3c(F)cnc4cc(F)ccc34)CC2)CCCCC1,1,31.62,1.4599133118088834,28.83455887883507,4.540086688191117,2.823200000000001,-4.456668328888006,3.494070561141571e-05,Moderately Soluble,32.704865,29.068186,25.273836,0
CCCCCCCC(=O)Nc1cccc(Sc2ncnc3sccc23)c1,1,30.65,1.460222767090304,28.855112182390464,4.539777232909696,6.141500000000004,-7.058664733480098,8.736455447469966e-08,Poorly Soluble,96.487976,109.291336,76.8271,0
C=CCSc1nc(N2CCOCC2)c2c(n1)sc1nc(C)cc(C)c12,1,25.3,1.4607346176895972,28.88914027627263,4.539265382310402,3.971040000000003,-5.355647000432862,4.409130971526087e-06,Moderately Soluble,88.18111,91.89228,79.616394,0
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1,20.01,1.461362733011766,28.930952550451085,4.538637266988234,1.7309999999999999,-3.866444668947642,0.00013600514288597686,Soluble,60.469078,85.21528,20.417461,0
CC(=O)Nc1ccc(S(=O)(=O)CC#CCC=C(C)CSCCO)cc1,1,42.02,1.4619709989095027,28.971501168615447,4.538029001090497,2.484000000000001,-4.17911739380913,6.620375246562342e-05,Moderately Soluble,22.743252,36.574905,22.210257,0
CC(C)c1ccc(-c2nn(-c3ccccc3)cc2C2c3c(coc3O)Nc3c(O)[nH]c(O)c32)cc1,1,31.71,1.462414208465184,29.001082480238537,4.537585791534816,5.9378000000000055,-7.556405945316723,2.7771162180207603e-08,Poorly Soluble,31.251545,9.896149,42.308216,0
CCCCC(Sc1ccc(OCCc2nc(-c3cccc(F)c3)sc2C)cc1)C(=O)O,1,27.63,1.463591476824838,29.079804120824196,4.536408523175162,6.614620000000005,-7.880257174177712,1.3174763435750038e-08,Poorly Soluble,54.74282,66.81395,20.151134,0
COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(F)c(C(=O)NCC2CCCO2)c1,1,26.89,1.4640763921554587,29.112291566052843,4.535923607844541,3.197300000000002,-5.191624408388312,6.43243774406759e-06,Moderately Soluble,36.662888,45.206863,45.553925,0
CCCN1C(=O)CC(C)(NC(=O)c2ccc(OCc3ccccc3OC)cc2)C1=O,1,34.22,1.4642824431499954,29.126107168431414,4.535717556850004,2.9316000000000013,-4.770768977671239,1.6952393407832586e-05,Moderately Soluble,89.93181,98.9852,-4.6735663,0
O=S(=O)(N1CCCCC1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,1,20.88,1.4644818934250177,29.139486440963896,4.535518106574982,3.1243000000000016,-4.864065227942695,1.3675234178786285e-05,Moderately Soluble,95.55102,93.59053,3.5817323,0
COc1cc(NC(=O)OCCCc2c[nH]cn2)ccc1C(F)(F)F,1,26.71,1.4645529991243027,29.14425775000774,4.535447000875697,3.618400000000002,-4.867696658691562,1.3561363010294929e-05,Moderately Soluble,44.421227,65.03293,18.128748,0
O=C(O)CCCCNC(=O)CC1CCCN(S(=O)(=O)c2cccc3nsnc23)C1Cc1ccccc1,1,39.54,1.4652391288470124,29.19033834000166,4.534760871152987,3.464500000000002,-5.957758707837711,1.1021514901314843e-06,Moderately Soluble,47.011517,47.246506,-30.318146,0
O=C(O)C(Cc1ccccc1)=NC(=O)C(Cc1c[nH]cn1)NC(=O)c1ccc(Br)cc1,1,32.29,1.4653980613222548,29.201022661147586,4.534601938677746,2.8082000000000003,-5.224330908733611,5.9658055148732546e-06,Moderately Soluble,2.6652386,9.278297,13.727762,0
CCCCCCC1(Cl)C[N+](C)(C)CCS1,1,32.7,1.466054553444522,29.245197152393107,4.533945446555478,3.7151000000000023,-4.1360770316213,7.310094114825678e-05,Moderately Soluble,22.120745,64.45646,23.091686,0
CCC(C(=O)NNC(=O)c1ccccc1)c1ccccc1,1,22.7,1.4661320310508308,29.250414925333107,4.533867968949169,2.641400000000001,-3.794995319586779,0.0001603262669038422,Soluble,11.923777,34.92054,0.6006098,0
O=[N+]([O-])OCC1OC(Oc2cc(O)cc(C=Cc3ccc(O)cc3)c2)C(O)C(O)C1O,1,27.75,1.466676170691299,29.287086552729416,4.533323829308701,0.6628999999999994,-3.250869787290503,0.0005612162179356754,Soluble,49.01472,56.910778,-11.2837515,0
Cc1cc(O)cc(OCCCN2CCC(O)C2)c1C(=O)Nc1ccccc1F,1,38.45,1.466676170691299,29.287086552729416,4.533323829308701,2.9275200000000003,-4.637662523898964,2.303230887932892e-05,Moderately Soluble,28.686993,55.084343,19.1832,0
NC(Cc1ccc(O)cc1)C(=O)NCC(=O)NN=Cc1cc(Cl)ccc1O,1,29.18,1.466676170691299,29.287086552729416,4.533323829308701,0.8875000000000004,-3.147192632173574,0.0007125369128721564,Soluble,24.144865,32.116432,-10.097948,0
CCOC(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)[n+]1nc(C(C)C)c[nH]1,1,37.02,1.4666761706912992,29.28708655272943,4.533323829308701,4.704600000000005,-5.861691572495709,1.375018139516054e-06,Moderately Soluble,100.28923,78.96701,6.922887,0
CCN(CC)c1ncnc2c1ncn2C1CN(Cc2ccc(C#N)cc2)CC(CO)O1,1,24.95,1.467077704977644,29.31417694395168,4.532922295022356,1.93608,-4.144603354858992,7.167977693406319e-05,Moderately Soluble,76.243866,55.600475,24.55389,0
CC(=O)NC1Cc2ccc(C(F)(F)F)cc2C(C)(C)C1(C)c1ccc(Cl)cc1,1,31.19,1.4676249344481325,29.351137331381285,4.532375065551868,5.655100000000005,-6.8196969802064515,1.5146176723057262e-07,Poorly Soluble,34.35001,22.291176,76.14091,0
NC(=O)c1ccc[n+](CCCCCCC[n+]2ccccc2)c1,1,22.53,1.4679618544993462,29.37391639943608,4.532038145500653,2.0111999999999988,-3.412195362377911,0.00038708348069968,Soluble,-21.99878,-8.496802,26.920673,0
CCC1Oc2ccccc2-n2cccc2C1=O,1,17.37,1.4694087954207062,29.471944821900088,4.530591204579293,2.8310000000000013,-3.6139158385872574,0.00024326753886776516,Soluble,71.999084,108.6566,13.794238,0
Cc1nc2cc3c(cc2s1)oc(=O)c1cc(N)ccc13,1,32.38,1.4694087954207062,29.471944821900088,4.530591204579293,3.4465200000000005,-4.52455299749228,2.9884569396138377e-05,Moderately Soluble,1.3975124,26.121826,75.1141,0
CCn1c2c(c3ccccc31)-c1ccccc1C(=O)C2=O,1,20.96,1.4694087954207062,29.471944821900088,4.530591204579293,3.707200000000003,-4.610183390622541,2.453672578404681e-05,Moderately Soluble,87.54494,98.7222,81.98989,0
CC(C)(C)Cc1c[nH]c2cccc(C(O)c3ccncc3)c12,1,31.76,1.4698091106697306,29.499123403685246,4.530190889330269,4.233200000000003,-5.105827238730307,7.837413511328192e-06,Moderately Soluble,69.48893,77.53658,30.840673,0
CNC(=O)C1CCCN(Cc2nc(Cc3ccccc3)no2)C1,1,23.62,1.4718278482969527,29.6365638121156,4.528172151703047,1.6183999999999994,-3.2050472879773158,0.0006236669240668834,Soluble,6.4479194,21.444609,-10.051926,0
CCN(CC)S(=O)(=O)c1cccc(NCC(=O)N2CCNC(=O)c3ccccc32)c1,1,32.29,1.4719468387649985,29.644684918625835,4.528053161235001,1.9056000000000004,-4.1459375766992,7.145990315587104e-05,Moderately Soluble,61.12971,67.04232,-3.560945,0
COCc1nnc2n1CCN(Cc1nc3ccccc3s1)CC2,1,25.55,1.4720246094180491,29.649993972827126,4.52797539058195,2.0925,-3.7151968993139857,0.0001926651214981265,Soluble,26.981983,46.862843,-9.477388,0
COc1ccc(C=Nn2c(Cc3ccccc3)n[nH]c2=S)cc1[N+](=O)[O-],1,23.71,1.4730538908073494,29.720348032163376,4.52694610919265,3.330490000000002,-4.910127345341697,1.2299080799994529e-05,Moderately Soluble,43.546135,57.153435,-10.781367,0
Nc1c(C(=O)N2CCCC2)c2n(c1C(=O)c1ccc(F)cc1)CCC2,1,30.1,1.4739153079840537,29.779356438638686,4.526084692015946,2.622600000000001,-4.1189857746864105,7.603511818314698e-05,Moderately Soluble,76.75415,85.53039,38.458042,0
CSc1ccccc1NC(=O)CCN1CCCC1c1sc(-c2ccncc2)nc1C,1,39.97,1.473931057189524,29.780436373399265,4.5260689428104754,5.401120000000006,-6.863034666911523,1.3707723419327916e-07,Poorly Soluble,75.24443,82.11819,32.902367,0
CC1CCC(C(=O)NC2CC(=O)OC2O)(C(C)C)C1,1,28.09,1.4752978999969826,29.874311150394856,4.524702100003017,1.1988999999999994,-2.3990179422636473,0.003990084175519271,Soluble,9.672093,25.667593,5.8237777,0
CC1=CCC2C(C(C)CC(=O)C2(C)C)C1O,1,23.81,1.4752978999969826,29.874311150394856,4.524702100003017,2.5648000000000013,-3.1114864655901613,0.0007735947868080481,Soluble,35.11513,75.749954,6.4063873,0
COC1Cc2ccccc2C1NC(=O)Cc1ccc(Cl)c(Cl)c1,1,24.95,1.4764525553993124,29.953843431007503,4.523547444600688,3.964500000000003,-5.204220084904336,6.248559578854506e-06,Moderately Soluble,39.662163,55.787025,54.048664,0
O=C(Nc1ccccc1C(=O)N=c1cccc[nH]1)c1ccc(Cl)s1,1,25.1,1.4764525553993129,29.953843431007535,4.523547444600688,3.7230000000000016,-5.158206257169809,6.9469431175419e-06,Moderately Soluble,58.0885,79.712875,58.482338,0
CCCCCCN=c1[nH]c(=Nc2ccccc2)[nH]cc1[N+](=O)[O-],1,23.21,1.4773476940920678,30.01564595621547,4.522652305907933,2.9644000000000013,-4.221504394175144,6.004759332840259e-05,Moderately Soluble,48.47666,45.004326,8.366418,0
CCOC(=O)NC(=O)c1cn(CC(=O)NCC2CC2)c2ncccc12,1,34.02,1.4773476940920678,30.01564595621547,4.522652305907933,1.4487999999999996,-3.2236968264277257,0.0005974522122442359,Soluble,59.736412,72.60887,-3.9361076,0
CC1Cc2ccc(F)cc2N1C(=O)C1CCOc2ncccc21,1,28.74,1.4773476940920678,30.01564595621547,4.522652305907933,3.0646000000000013,-4.296469485076311,5.052781461566106e-05,Moderately Soluble,42.603973,61.474678,17.938334,0
CC(C)(N)C#Cc1nn2nc[nH]c(=N)c2c1CN1CCC(C(N)=O)C1,1,35.61,1.4773476940920678,30.01564595621547,4.522652305907933,-1.0671299999999972,-1.3550620465166887,0.044150736584472335,Very Soluble,4.7176733,-14.292648,6.8327637,0
CC(C)(C)c1cc(=NC(=O)N2Cc3ccccc3CC2CO)[nH]o1,1,27.64,1.4773476940920678,30.01564595621547,4.522652305907933,2.345100000000001,-3.848614875225067,0.00014170498380406717,Soluble,55.35206,63.979134,-16.01878,0
CC(C(=O)NCc1ccccn1)N1Cc2ccccc2C1=O,1,22.84,1.4773476940920678,30.01564595621547,4.522652305907933,1.7422999999999997,-3.2030587700849535,0.0006265290750653018,Soluble,32.379665,63.03405,-6.7540083,0
Cc1cccc(=NC(=O)CCC2CCN(C(=O)c3cccs3)CC2)[nH]1,1,27.5,1.4773476940920678,30.01564595621547,4.522652305907933,3.1445200000000018,-4.609065945992051,2.459994034896308e-05,Moderately Soluble,51.08657,62.294586,-12.0449505,0
CCc1nc(CN(C)C2CCN(CC(=O)N=c3cccc[nH]3)C2)no1,1,26.75,1.4773476940920678,30.01564595621547,4.522652305907933,0.5937000000000001,-2.623908768603221,0.002377339637286092,Soluble,31.143732,34.9216,-15.272331,0
CC(C(=O)NC1CCCC1)c1ccc2[nH]ccc2c1,1,25.54,1.4773476940920678,30.01564595621547,4.522652305907933,3.3302000000000014,-4.095727184838285,8.021818198216768e-05,Moderately Soluble,20.692135,40.710045,33.75196,0
CCc1cc(OCC(=O)O)ccc1N1CCN(c2ccnc(C(C)O)n2)CC1,1,34.39,1.4773726491158528,30.017370736775053,4.5226273508841475,1.8822999999999999,-3.8493082863875356,0.0001414789127378196,Soluble,21.03153,13.604834,-23.368206,0
O=C(NCC1CC1)C1CCC2CN(c3ncc(F)cn3)CCC2O1,1,26.19,1.4773726491158528,30.017370736775053,4.5226273508841475,1.5157999999999998,-3.167424633376939,0.000680104058703921,Soluble,55.04035,57.094215,3.0225005,0
COC(=O)c1ccc(N(CC(=O)NCCSCc2c(C(=O)OC)noc2C)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1,1,39.19,1.4778699189630407,30.05176049498009,4.522130081036959,2.818320000000001,-6.06505737519717,8.608800127166411e-07,Poorly Soluble,169.66187,163.26904,-8.229208,0
Cc1ccc(NC(=O)CN(C)C(=O)C2CCN(S(=O)(=O)c3c(C)c(C)cc(C)c3C)CC2)cc1,1,24.63,1.4786436262988545,30.10534623507993,4.5213563737011455,3.7265000000000033,-5.844401802375265,1.430863474478435e-06,Moderately Soluble,122.34914,126.374985,9.141184,0
CCOc1cc(C2C(C(=O)N3CCOCC3)C(C)=Nc3ncnn32)ccc1O,1,24.06,1.4786571406113587,30.106283063440145,4.521342859388641,1.5527999999999997,-3.5932591249410772,0.0002551178669272076,Soluble,34.780113,35.184135,-20.713755,0
CN(C)Cc1ccc(C2CC2C(=O)N(C)C)cc1,1,24.53,1.4787028735834578,30.10945354420194,4.521297126416542,1.9399000000000002,-2.935196227556479,0.001160923954299966,Soluble,-9.587888,11.008764,10.61171,0
O=C(NN=Cc1cc(Cl)ccc1O)c1ccc(-c2ccc(F)cc2)cc1,1,25.28,1.4796155044439352,30.172792384574798,4.520384495556065,4.615600000000002,-5.8825161351701,1.3106413477249695e-06,Moderately Soluble,60.313316,70.22332,76.88165,0
N=c1[nH]c(SCc2nc3ccc(-c4ccccc4)cn3n2)nc2c1cnn2C1CCCC1,1,32.66,1.4800843025626294,30.205379916786324,4.519915697437371,4.355970000000003,-6.198915334724724,6.325351514529274e-07,Poorly Soluble,29.045477,13.092974,22.34429,0
CN=c1[nH]c(=NC)[nH]c(=NC2CCc3ncnn3C2)[nH]1,1,28.13,1.4827214575448855,30.389353255306464,4.517278542455115,-1.760899999999997,-0.4846955087471639,0.32757027948469986,Very Soluble,12.973227,-22.088955,-8.013346,0
O=C(C1c2ccccc2Oc2ncccc21)N(CCCN1CCN(Cc2ccccc2)CC1)c1ccc2ccccc2c1,1,41.56,1.4828236115986648,30.396502231151775,4.517176388401335,6.713500000000007,-8.729417316161316,1.864587136819378e-09,Poorly Soluble,62.860695,42.95753,76.46187,0
COc1ccc(NC(=O)N2CCCN(c3nncs3)CC2)cc1,1,27.59,1.483925593347047,30.47372845672366,4.516074406652953,2.2908999999999997,-3.8365751115356224,0.00014568837138786598,Soluble,49.14715,55.89303,-6.6180153,0
CN(C)S(=O)(=O)c1ccc(NC(=O)c2c[nH]c3ccccc3c2=O)cc1Cl,1,30.71,1.4841404808583099,30.488810490404973,4.51585951914169,2.684100000000001,-4.652632974871882,2.2251896186622306e-05,Moderately Soluble,55.813,60.697083,67.60671,0
CCCCNC(=S)NN=Cc1cc(C)n(-c2ccc(C)cc2C)c1C,1,27.11,1.4846059277133778,30.52150380954995,4.515394072286622,4.309080000000003,-5.45966962111082,3.470007223726106e-06,Moderately Soluble,123.25962,104.116295,50.116596,0
OC(CN=c1nc(-c2ccc(C(F)(F)F)cc2)[nH]c2ccccc12)CN1CCN(c2ccccc2)CC1,1,29.08,1.4847849410472647,30.53408716622807,4.515215058952736,4.332500000000003,-6.5417708167856174,2.872295932507308e-07,Poorly Soluble,31.849295,19.627842,74.96649,0
CC1C(=O)N(Cc2cn(Cc3ccccc3)nn2)CCS(=O)(=O)N1Cc1ccc(-c2ccccc2C(F)(F)F)cc1,1,25.9,1.4847890892314897,30.534378815394458,4.51521091076851,4.574900000000005,-7.20692889667838,6.209706921291918e-08,Poorly Soluble,76.88786,60.90277,22.577932,0
O=C(CCCCCOc1cccc(O)c1)NCCc1ccc(O)cc1,1,24.39,1.484886842826337,30.541252449227336,4.515113157173663,3.395900000000002,-4.698883842530814,2.000396829139633e-05,Moderately Soluble,85.66032,124.77004,-26.021683,0
CCOC(=O)c1cc(CC)c(NC(=O)N(C)Cc2ccc(F)cc2)c(C)n1,1,34.14,1.4858298444721234,30.607639988044358,4.514170155527877,3.932120000000003,-5.293684545335177,5.085286839525676e-06,Moderately Soluble,143.87334,158.68907,10.875467,0
O=C(CC1CCCCC1)c1ccc2ccccc2c1O,1,22.04,1.486868500558387,30.680928640254677,4.513131499441613,4.698500000000004,-5.201189631580188,6.292313734847492e-06,Moderately Soluble,110.677734,120.333984,29.717117,0
Cc1cnc2c(-c3ccccc3)c(C)nn2c1N1CCCN(C(=O)N2CCOCC2)CC1,1,32.64,1.4889158095628767,30.82590314788459,4.511084190437123,2.9774400000000005,-5.014003824891769,9.682693285413542e-06,Moderately Soluble,60.79671,38.784004,8.407496,0
Cc1nc(=NC2CN(Cc3ccccc3)CN2)c2c(C)nn(-c3ccccc3)c2[nH]1,1,28.36,1.489335130462533,30.85568061025418,4.510664869537467,2.6551399999999994,-4.634865412195085,2.3181129215672725e-05,Moderately Soluble,34.629364,25.945217,8.447857,0
O=C(OCCN1CCN(c2ccn(-c3ccccc3)n2)CC1)c1ccnc2ccccc12,1,37.82,1.489335130462533,30.85568061025418,4.510664869537467,3.3995000000000024,-5.346614833511479,4.501789319682595e-06,Moderately Soluble,114.134155,110.44672,25.46254,0
