SMILES,SMILES_state,NLL
C=CC(C)(C)CCc1c(O)c(C(C)=O)c(O)c(C(=O)Nc2ccc(O)c(CN)c2)c1O,1,38.08
CC(C)(C)Nc1c(-c2ccc(Cl)cc2)nc2c(C(F)(F)F)cccn12,1,25.17
COc1cc(NC(CCCNC(=O)N=C(N)NCCCNC(N)=O)C(=O)O)c2ncccc2c1,1,41.1
O=c1oc2ccc(OCC3CCCCC3)cc2c2c1CN(CC1CC1)C2,1,32.31
COc1ccc(C2CCN(C)C2)cc1,1,18.86
CC(CC=CC(C)(C)O)C1CCC2C1(C)CCC1C(C)(C)CC(O)CC12O,1,30.22
CCCN(CCCCCCn1c(=O)sc2ccccc21)C1CCc2c(O)cccc2C1,1,26.12
c1(C)n[n+]2ccc3c(C)c4[nH]c5c(cc(OC)cc5)c4[nH]c3c2c(C)c1C,0,40.75
NC(=O)c1ccc(SCC(=O)NCc2ccc3c(c2)OCO3)c([N+](=O)[O-])c1,1,23.09
CN(c1cccc(NC(=O)CCN2C(=O)c3ccccc3C2=O)c1)S(C)(=O)=O,1,26.39
Cc1c(NC(=O)C2NS(=O)(=O)c3ccccc3C2=O)ccc(Cl)c1F,1,28.03
COc1ccc(C)c(C2c3ccc(N(C)C)cc3OC(=N)C2C#N)c1,1,26.68
O=C(NNC(=O)c1nn(Cc2ccc(F)cc2)c2ccccc12)c1ccccc1,1,27.5
Cc1ccc(OCC(=O)Nc2ccc3nc(N4CCOCC4)sc3c2)c(Br)c1,1,26.25
CCCOc1ccc(-c2coc3c(OCOC)c(OCOC(C)=O)ccc3c2=O)cc1,1,36.46
CC1CC2CC3(O)C(C)C(=O)C(c4coc(O)c4)C3(C)C(O)C2OC1=O,1,32.47
CN1CCC(O)C2C(=O)C3(O)C(=O)c4c(cc5c(c4O)OCO5)C3CC21,1,36.92
NC(=O)CN1c2ccccc2CN(c2ccc([N+](=O)[O-])cc2)S1(=O)=O,1,24.99
Cc1ccccc1OCc1ccc(C(=O)N2CCOCC2)cc1,1,22.07
CC1c2c(ccc3c2cnc2cc4c(cc23)OCO4)CCN1C,1,28.97
CC(=NN=c1[nH]nc(N2CCOCC2)c2ccccc12)c1ccc(N=c2cc[nH]c3cc(Cl)ccc23)cc1,1,30.72
O=C(c1cccc(S(=O)(=O)N2CCCCC2)c1)N1CCCC(C(F)(F)F)C1,1,24.7
COc1ccccc1CC(=O)N1CCCN(C(C)=O)CC1,1,22.41
CCCCCC(O)CC=CCC(CCc1ccc(O)c(OC)c1)COc1ccc(F)c(C)c1,1,40.46
CC1CN(C(C)CO)S(=O)(=O)c2cc(F)ccc2OC1CN(C)C(=O)Nc1cccc(C#N)c1,1,25.34
O=C1COc2ccc(O)c(-c3nc(-c4ccc(Cl)c(Cl)c4)no3)c2N1,1,35.05
Cc1nc(N2CCN(CC(=O)Nc3cccc(Cl)c3)CC2)c2oc3ccccc3c2n1,1,27.74
Cc1nnc2n1-c1ccc(N3CCNCC3)cc1CN(C)C2=O,1,23.34
COC(=O)C1(C)NC(CN(C)C(=O)Nc2ccc(F)cc2)c2c1c(O)n(Cc1ccccc1)c2O,1,24.5
CCCCCCCCCCCCCCNC(=O)N(CCC)CCC,1,25.78
C=C(C(=O)c1ccc(OC)cc1)C(O)COC(=O)C=Cc1c(F)cccc1Cl,1,34.19
CC(=O)NC1CC2CCCC(C1)N2CC(O)CO,1,25.3
O=C(N=c1[nH]c(-c2ccncc2)nc2ccsc12)C1OCC(CO)O1,1,31.72
CCCCCCCCn1nc(S(=O)(=O)c2ccc(Cl)cc2)ccc1=O,1,27.78
c1ccc(CC2CCC(CCc3ccccn3)N2)cc1,1,24.58
CCCN(Cc1ccco1)C(=O)c1ccc(N(C)C)cc1,1,23.98
CC(C)n1cnc2c(=NC3CC3)nc(N3CCCCC3)[nH]c21,1,21.08
Cc1c(C(=O)N2CCCCC2C)oc2c1-c1nn(Cc3ccc(F)cc3F)cc1CC2,1,29.14
N#Cc1ccnc(N2CN3CC(Oc4ccccc4)CC3CC2=O)c1,1,31.62
CCN(CC)C(=O)c1cccn(Cc2ccc3cc2N=CC(NC(=O)OC)=N3)c1=O,1,48.47
CCN1CCC(N(Cc2ccc(-c3ccc(Cl)cc3)cc2)C(=O)CN2C(=O)COc3c(OC(F)(F)F)cccc32)CC1,1,35.04
COc1ccc(N2CCN(CCn3c(=O)c4ccccc4n4cc(C(=O)O)nc4c3=O)CC2)cc1,1,33.59
O=C(Nc1cccc(C2CC2)c1)c1cc(Cl)ccc1O,1,25.66
CC1=NC(=O)C(=Cc2ccc(C)s2)S1,1,24.83
c1(C2c3nc(-c4ccc([N+](=O)[O-])cc4)cc(C(F)(F)F)n3N=C(c3ccc(OC)cc3)C2)ccc(Cl)cc1,0,33.08
CN(C)CCN(C(=O)C1CCCO1)c1nc2ccccc2c(=O)o1,1,29.24
CCn1ccnc1CCN=c1ccn2[nH]cc(-c3ccc(Cl)cc3)c2n1,1,32.08
O=C(c1cccc(O)c1)C1c2cc(O)cc(O)c2-c2c(O)cc(O)cc21,1,32.57
CC(C)c1ccccc1NS(=O)(=O)CC(=O)NC(N)=NO,1,32.77
CCOC(=O)c1cccc(NC(=O)NNC(=O)c2ccc(CN(NC(C)=O)C(=O)Nc3cccc(Cl)c3)cc2)c1,1,44.78
C=CCn1c(=O)c(C=NNC(=O)c2ccc(N3C(=S)NC(C)(C)C=C3C)cc2)cc2ccccc21,1,36.57
CCC(C)(C)NC(=O)NCCCc1ccc(C(C)(C)C)cc1,1,27.81
N=c1[nH]cnc2c1ncn2C1CCC(O)C1O,1,18.13
CN(C)C(=O)CC12CC3CC(C)(CC(C)(C3)C1)C2,1,22.85
O=C(C=Cc1cccc(Cl)c1)OC1CC(=O)OC1CO,1,25.69
CCN(CC)S(=O)(=O)c1ccc(OCC(O)CNC(C)C)cc1,1,23.92
COc1ccccc1CC1CN(Cc2cn(Cc3ccc(C)cc3)nn2)CCO1,1,30.29
Cc1noc(C)c1CSCC(=O)NCc1cccnc1,1,22.99
CC(=O)Nc1cc2ccc3cccnc3c2cc1Nc1ccc(C#N)cc1,1,38.48
O=C(NCC(=O)N1CCN(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,1,22.8
CCC1(CC)C(=O)C2C=C(C)C(O)CC2C(=O)C1Oc1ccc(CC2=NC(=O)NC2=O)cc1O,1,39.93
N=C(N)c1cccc(-c2oc(-c3cccc(-c4ccccc4)c3)cc2-c2cc3cc(C(=N)N)ccc3[nH]2)c1,1,36.71
NC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2c1CS(=O)(=O)c1ccccc1-2,1,20.21
CCCN1CCN(CC)CC(NC(=O)c2cc(Cl)c(N)cc2OC)C1,1,23.67
CC1(C(=O)O)Cc2c(C(=O)c3ccccc3)cccc2C1=O,1,28.21
c1c(-c2nn(C)c(OCc3c(N4CCSCC4)nc(C)cc3)c2)nc(=O)o[nH]1,0,33.59
CC(C)N=c1cc(N=c2ccn(-c3cncc(NCC4CCS(=O)(=O)CC4)c3)[nH]2)[nH]cn1,1,36.85
CC(C)=CCC1CC2=C3CCC(c4cc(O)oc4O)CC34OC4C2C(N)C1=O,1,44.28
Cn1cnc2c(-n3cnc(-c4cccnc4)c3)cccc21,1,26.82
CCCC1(CCC)NC(=S)NC1=O,1,17.67
Fc1cccc(OC2CNC2)c1,1,19.17
CN1CCN(c2nc(=O)c3cc(S(C)(=O)=O)ccc3o2)CC1(C)C,1,32.24
CC(C)(C)c1ccc(C(=O)NCC(c2cccnc2)N2CCSCC2)cc1,1,24.68
CC12CCC(=O)CC1=CCC1C2CCC2(C)C(C(=O)CSc3nnnn3-c3ccccc3)CCC12,1,26.47
CCNc1[nH]c(=NCC(F)(F)F)[nH]c(=Nc2cccc3[nH]ncc23)c1C=NOC,1,33.84
Cn1cc(-c2nc(-c3ccc(O)cc3)no2)c2ccccc21,1,22.77
Cn1nc(C(=O)NC2CCCCC2)c2c1-c1ccccc1SC2,1,20.35
CCN1CCCC1CCNC(=N)Nc1cccc2ccccc12,1,28.32
N#Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)N3CCCC3)cc2)cc1,1,23.1
CCOc1cccc2cnnc(SC)c12,1,28.8
O=S(=O)(c1cccs1)N1CCc2ccccc2C1,1,19.76
O=C(O)C(O)c1ccc([N+](=O)[O-])cc1,1,19.51
NC(=S)NN=c1nnc(C2CC2)c[nH]1,1,23.06
O=C(O)CSc1nc2ccccc2c(=O)n1-c1ccccc1,1,21.29
C=CCc1cc(-c2ccc(O)c(F)c2)ccc1C=O,1,27.54
COC1COC(OC2CCC3(C)C(CCC4(C)C3CC=C3C5CC(C)(C)CCC5(CO)CCC34C)C2(C)C)C(O)C1,1,37.31
CC(NC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC1CCN(C(=O)OC(C)(C)C)CC1,1,31.32
NC(=O)NN=Cc1ccnc2ccccc12,1,23.2
CC(C)CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)Cc1ccc(O)cc1,1,27.97
N=c1[nH]cnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCC(NC(=O)c2ccc(F)cc2)C1,1,25.95
O=c1c(Oc2cc(C(F)(F)F)ccc2F)c(C(F)(F)F)[nH]n1Cc1cccc2ccccc12,1,35.47
COc1ccc2c(c1)N(CC1CC1)C(=O)C(NCC(C)O)N=C2c1ccccc1,1,34.02
Oc1ccc(NCc2cn(Cc3ccc(F)cc3)c3ccccc23)cc1,1,24.03
COc1ccc(CN(C)C(=O)Cc2cn(-c3ccc(C(F)(F)F)cc3)nc2-c2ccc(CCCF)cc2)cc1OC,1,32.76
CCCCc1nc(-n2cnc(C)c2)nc(=NC(=S)NCc2ccccc2)[nH]1,1,37.27
CCOC(=O)C1=C(C)C2(C(=O)Nc3ccccc32)C(C[N+](=O)[O-])C1C,1,36.62
O=C(COc1ccc(Br)cc1)NCC1(N2CCOCC2)CCCCC1,1,19.87
CNC(=O)c1ccc(CC2CN=c3c(O)c4ncccc4c(O)c3=N2)cc1,1,36.82
CCN(CC)c1ccc(NS(=O)(=O)c2cc(-c3nc4ccccc4[nH]3)ccc2OC)cc1,1,28.37
O=c1[nH]c2c(c(NC3CCCCC3)c1-c1cc(O)[nH]c1O)c(=O)n(Cc1ccccc1F)c(=O)n2Cc1ccccc1,1,39.03
COc1ccc(NCC(=O)Nc2c(C)cc(C)c([N+](=O)[O-])c2C)cc1,1,31.96
O=S(=O)(c1cccc2nsnc12)N1CCN(C(c2ccccc2)c2ccccc2)CC1,1,20.91
CC1=NC(C)=C(C(=O)N2CCC(O)(C(C)C)C(C)C2)C(c2ccc(C(F)(F)F)cc2)C1C(N)=O,1,30.91
CCC(CC)Sc1nc(=NNC(=O)COc2ccc(Cl)cc2)c2nnn(Cc3cccs3)c2[nH]1,1,38.86
COc1ccc(CCN2CN=C(NS(=O)(=O)c3ccc(Cl)cc3)NC2)cc1,1,21.75
CC(=O)OC1C(OC(=O)N(C)C)C(CO)OC1n1cnc2c(=N)[nH]cnc21,1,28.36
Cc1ccc2c(c1)C(=O)N(c1ccc(N=c3[nH]c4on(-c5ccccc5)c(=N)c4s3)cc1)C(C)C2,1,41.63
CC=CC1C(C)CC(CCO)OC1C(O)(O)C=CCC(O)C1OOC1CCC(C)C,1,53.51
COc1cc(-c2c3occc3nc3[nH]nc(C)c23)cc(OC)c1O,1,31.5
CN(C)CCCNC(=O)c1cc(-c2ccc(-c3ccccc3)cc2)n(-c2nnc(Cl)c3ccccc23)n1,1,33.65
O=C(Nc1ccc(Br)cc1F)Nc1cccc2[nH]ccc12,1,26.33
COc1ccc(NC(=S)NN=Cc2sccc2C)cc1,1,21.19
CCCCNc1cc2c(Cc3cccc4ccc(C(F)(F)F)cc34)c[nH]c2cn1,1,42.33
CC1CCCCN1CCCNC(=O)c1ccc2c3c(cccc13)CC1CCNCCN21,1,34.13
COc1ccccc1CNC(=O)NCc1ccc(-c2nnc3n2-c2cccnc2Nc2ccccc2-3)cc1,1,26.9
O=S(=O)(CC1CCCN(CCC(F)(F)F)C1)c1ccc(Cl)cc1,1,26.83
O=C(c1ccc(Cl)cc1)c1n[nH]c(=O)c2c(O)[nH]c(O)c12,1,24.67
OC(c1ccc(OC(F)F)c(OC2CCC2)c1)C1CCNCC1,1,25.11
O=C(CNC12CC3CC(CC(C3)C1)C2)N1N=C(c2cccnc2)CC1c1ccc(Cl)cc1,1,23.94
N=C(N)Nc1cc(SCc2ccc(F)cc2)cc([N+](=O)[O-])c1,1,32.21
CNC(=O)c1ccc(N=c2nc(-c3cc(S(C)(=O)=O)ccc3N3CCOCC3)cc(C)[nH]2)cn1,1,36.08
NS(=O)(=O)c1ccc(SCc2ccc(F)cc2)nc1,1,20.2
Cc1ccc(C(=O)N=c2cc(C(F)(F)F)cc[nH]2)cc1-n1cc(-c2cncc(N3CCOCC3)c2)nn1,1,21.45
C=C(C)c1cccc(C(C)N(CCN(C)C)C(=O)Nc2ccc(C)cc2C)c1,1,32.09
CC(=O)NC(CC(=O)c1ccccc1)c1ccccc1[N+](=O)[O-],1,25.48
COc1ccc(S(=O)(=O)N2CCN(C(=O)CN3C(=O)NC4(CCCCC4C)C3=O)CC2)cc1OC,1,25.69
COc1ccc2c(c1)C(=O)C(Oc1ccc(C(C)C(N)=O)cc1)C2,1,23.47
CC(C)(C)c1ccc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1,1,20.13
O=c1cc(-c2ccc(Cl)cc2)oc(N2CCOCC2)c1,1,17.77
CCOC(=O)C1C(=O)CC(c2ccccc2)NC1c1ccccc1Cl,1,23.74
CCC(C)(C)C1C(O)CC(C)C2CCC3(C)C(=O)CCC3C21,1,36.35
COc1cccc(OCC23CCOC2CCC3OCC2CCN(C(C)C)CC2)c1,1,44.14
CC(C)(O)C1CCC(C)(C2CCC3(C)C4=CCC5C(C)(C)C(O)CCC5(C)C4CCC3(C)C2(C)O)O1,1,28.81
O=C(CC1CC2CN(C1=O)C(c1cnnn1CCO)c1[nH]c3ccc(O)cc3c12)NCCN1CCOCC1,1,39.96
C[N+](C)=CCCCC#N,1,25.6
O=C(CN1CCN(Cc2ccccc2)CC1)Nc1ccc(N2CCOCC2)cc1,1,18.99
O=C(O)C(=NN=c1scc(O)n1-c1ccccc1)c1nc(=O)c2ccccc2[nH]1,1,29.44
COc1ccccc1N1CCN(CCN=c2c(C(=O)O)c[nH]c3ccccc23)CC1,1,26.15
Cn1cccc1C=CC(=O)NC1C=CS(=O)(=O)C1,1,25.86
CCOC(=O)c1c(NC(=S)NC(=O)c2ccco2)sc2c1CCCC2,1,22.43
Cc1nn(C)cc1Cn1c(=O)[nH]c2cccnc21,1,26.81
CCn1c(=O)n(Cc2cccc(F)c2)c2ccc(N=c3nc[nH]c(N)c3C=NOC)cc21,1,28.24
Cc1cccc(N=c2[nH]ccnc2Oc2cccc(C#N)c2)c1C,1,29.3
Cc1onc(-c2ccccn2)c1COc1cnc(N2CC(C)(C)OC2=O)nc1,1,28.91
CCOc1ccc(NC(=O)CSc2nnc(-c3ccoc3C)n2C2CC2)cc1,1,24.44
C1N(C(N)=N)CCC(NCc2c(N3CCN(C(=O)C4CN(C(C5(C)CC5)=O)CCC4)CC3)ccc2)C1,0,38.92
COc1cccc(CN2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)c1,1,21.75
c1ccc2c(c1)Nc1cc(N3CCOCC3)ccc1O2,1,21.61
CCOC(=O)N1CCN(C(=O)C2CCCN2C(=O)Nc2ccc(OC)cc2)CC1,1,25.04
CCN(CCO)CC(=O)NCc1ccc([N+](=O)[O-])o1,1,26.34
C1CCC(N2CCCC2)C1,1,18.13
OCC1OC(n2cnc3c(=Nc4nc5ccc(O)cc5s4)[nH]cnc32)C(O)C1O,1,26.43
CCOC(=O)C(C(=O)NC(C(=O)N1CCOCC1)c1ccccc1)C1CCOC1,1,36.28
CN1CCN(CC(O)COc2ccc(F)cc2C(=O)CCc2ccccc2)CC1,1,20.63
CCNC(=O)N1CCc2oc(CNC(=O)c3ccnc(N(C)C)c3)cc2C1,1,36.38
Cc1cnc[nH]c1=NCc1nnc2ccccn12,1,29.92
COC(C)C(=O)Nc1cccc(NC(=O)c2ccc(F)cc2)c1,1,27.6
CCCc1n[nH]c(=NC(=O)CSc2nnc(-c3ccco3)n2CC)s1,1,23.37
O=C(O)c1ccc(F)c(-c2ccc(C(=O)c3nc4cc(Cl)ccc4[nH]3)cc2)c1,1,29.44
Cc1ccc(C=NNC(=O)C23CC4CC(CC(C4)C2)C3)c(O)c1,1,27.38
C1CSC(=NC2CCC3(CC2)SCCS3)N1,1,23.18
N(C)(C)Cc1n2c(=O)c(C(=O)OC)ccc2c2c3c(cccc3)[nH]c21,0,35.42
COc1cc(N=c2nc[nH]c3sc(C(=O)N4CCN(C)CC4)c(C)c23)cc(OC)c1,1,27.11
Cc1cc(C(F)F)n2ncc(C(=O)N3CCCC3)c2n1,1,21.27
CCN(Cc1ccncc1)C1C(=O)N2C1SC(C)(C)C2C(=O)O,1,28.72
O=S1(=O)CC2NC(=Nc3ccccc3-n3cccc3)SC2C1,1,28.48
FC(F)(F)c1nccc2nc(-c3ccco3)nn12,1,22.24
Cc1c(NC(=S)Nc2ccccc2)c(=O)n(-c2ccccc2)n1C,1,18.51
CN(C)CCC1(Cc2ccccc2CN2CCN(C)CC2)c2ccccc2Oc2ccccc2C1O,1,38.3
COc1cccc(C(=O)Nc2ccc(N3C(=O)c4ccc(C(F)(F)F)cc4C3=O)c(Cl)c2)c1OC,1,26.98
CCCc1cc(CCC=NC2CCCCC2C)[nH]n1,1,34.33
O=c1c(-c2nc3cc(N4CCOCC4)ccc3[nH]2)c(O)[nH]c2cc(Cl)c(Cl)cc12,1,24.01
c1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,1,19.83
COc1ccccc1N1CCN(Cc2cc3c(n2C)COC(=O)N3)CC1,1,33.47
CCOC(=O)c1cc2c(=Nc3ccc4c(cnn4CC(F)(F)F)c3)[nH]cnn2c1C,1,31.53
OC(CNCCOc1ccccc1)COc1cccc2cccnc12,1,23.75
O=C(N=c1nn[nH][nH]1)c1ccc(O)cc1,1,19.02
N=C(N)N=c1[nH]cc([N+](=O)[O-])s1,1,19.53
CN(C)CCCOc1ccc(C(NC(=O)CC(F)(F)F)C(=O)NCCCN2CCOCC2)cc1,1,33.16
CS(=O)(=O)N1CCC(n2nc(C(=O)N3CCOCC3)c3nccnc32)CC1,1,29.0
CC1=CC23C(=O)OCC2(C)CCCC3C1N1C(=O)c2c(Br)sc(C)c2N=C2C(=O)CCC(=O)C21,1,51.84
O=C1CCC(=O)C1C(=O)NCCc1ccccc1,1,23.34
COc1cc(CNc2ccc(S(N)(=O)=O)cc2)ccc1N,1,28.42
N=c1[nH]c2cc(Cl)c(Cl)nc2n1C1CCCC1,1,22.66
COCCCCSC=Cc1ccc(OC(C)(C)C(=O)O)c(C(=O)c2ccc(F)cc2)c1,1,42.88
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)N=C(CCC(N)=O)CCC(N)=O,1,24.68
Cc1cc2nc(-c3ccc(C(N)=O)cc3)n(C)c2c(=O)[nH]1,1,29.22
Cn1c(=O)cc(Nc2ccccc2)[nH]c1=O,1,17.95
N#Cc1ccc(-c2c[nH]c3ncc(-c4cc[nH]c(=NCC(O)CN5CCc6ccccc6C5)c4)cc23)cc1,1,33.13
OC1CC2NCCc3cccc4c3C(C1O)C42,1,30.63
O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CCCO1,1,23.35
CN(C)CC(OS(N)(=O)=O)c1ccc(C(F)(F)F)cc1,1,26.48
COc1cccc(OC)c1C1CC(O)C(=O)N1Cc1ccc(Cl)cc1F,1,27.79
O=C(CCCF)c1cccc(NC2c3ccccc3C(=O)N2Cc2ccc3c(c2)OCO3)c1,1,38.82
CN1c2ccccc2C2NC(COS)C21,1,29.12
Cc1ccc(Cn2c(=S)[nH]c3c(=O)n(C)c(=O)n(C)c32)cc1,1,22.24
COC(=O)c1cccc(-n2cccc2C=C2CSC3C(Nc4cc(Cl)c(S(C)(=O)=O)cc4O)C(=O)N3C2=O)c1,1,48.81
CN1CCN(CCN2CCC(O)(C34CC5CC(CC(C5)C3)C4)C2)CC1,1,29.69
CN1CCN=C1C1Cc2ccccc2C1,1,20.73
Cc1ncoc1C(=O)NCCCNC(=O)c1csc(C2CCCN2C(=O)Cc2cccs2)n1,1,38.76
CC1=C(C(=O)OCC2CCCO2)C(c2c(F)cccc2Cl)C2C(=O)CC(C)(C)CC2=N1,1,24.33
Cc1nnc2ccc(-c3ccc(O)cc3)nn12,1,20.12
C=C(C)C=CC(O)C1(C)CC(O)C23CC2(C1)C(=O)CC1C2(C)CCC(C)(O)C(C)(CO)C2CCC13C,1,47.33
CCOC(=O)N1CCN(c2c(N3CCN(C(=O)OC(C)(C)C)CC3)c(=O)c2=O)CC1,1,22.06
CC(C)CN1C(=O)CCC1C(=O)NCc1ccccc1,1,22.36
OCCCN=c1c2c([nH]c3ccccc13)CCCC2,1,18.46
CC(=NOCC(=O)O)c1ccc(Cl)cc1,1,18.5
CCOC(=O)N1CCN(C(=O)c2cc(Br)cc3[nH]c(-c4ccc(Cl)s4)nc23)CC1,1,29.22
CNC(=O)C1CC2(CCC2=O)CCN1C(=O)c1cc2cc(Cl)ccc2[nH]1,1,33.84
CN1C(=O)C(c2ncc(C(=O)NC(C)(C)CO)n2C)C(=O)N(CCc2ccc([N+](=O)[O-])cc2)C1=O,1,51.59
COc1ccn2c(=O)c3c(C(N)=O)cn(C4OC(COC(C)=O)C(OC(C)=O)C4O)c3nc2c1,1,32.08
Cc1ccccc1CN1CCC2(CC1)C(=O)NCN2c1ccccc1,1,21.33
CN(C(=O)Cc1cccc2ccsc12)C(C(=O)NC(C)(C)C)c1ccc2c(c1)OCO2,1,34.64
O=C(CSC(=S)N1CCCC1)N=c1[nH]ncs1,1,23.2
CCCCON=C(c1cccnc1)C1CCCC(F)(F)C1,1,32.92
CN(CC(CCN1CCC2(CC1)CS(=O)(=O)c1ccccc12)c1ccc(Cl)c(Cl)c1)S(=O)(=O)c1ccc2ccccc2c1,1,29.13
COc1ccc2nccc(-n3cc(CNC(=S)NCc4ccc(C)cc4)nn3)c2c1,1,33.64
O=C(O)Cc1sc(=NN=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)[nH]c1O,1,22.68
COC(=O)c1ccc(COc2[nH]c(=N)nc3[nH]cnc23)s1,1,28.27
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(F)cc1,1,17.88
COc1ccc2[nH]c3c(cc(=O)nc4c(O)c(C)cc(O)c43)c2c1,1,34.36
COc1ccc(CCC2=NS(=O)(=O)c3ccccc3N2)cc1,1,22.54
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4ccn(C)c(=O)c4)cc32)N=C1N,1,23.19
CCCn1c(=O)[nH]c2cc(C(=O)N3CCN(c4ccccc4OC)CC3)ccc2c1=O,1,22.46
Cc1ccccc1CC1CCCCN1,1,20.44
N=C(N)NN=C1CCCN1,1,20.63
O=C1C=C(NC2CCC(N3CCSCC3)=Nc3ccccc32)c2cc(Cl)ccc2C1=O,1,38.85
CC1CCCN(CC(O)CCn2cc(-c3ccc(F)cc3)nn2)C1,1,27.69
Cn1c(C#N)cc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1=O,1,27.23
COc1ccc(N=c2[nH]c(=NCc3cccs3)[nH]c(=Nc3ccc(F)cc3)[nH]2)cc1,1,23.37
COc1ccc(C(=O)CC(=O)c2ccc(O)c(OC)c2)c(O)c1,1,23.36
CC(C)N(C)CCNC(=O)N1CCN(c2ccc(F)cc2)CC1,1,24.97
COc1ccccc1N1CCN(CCC2CCC(NC(=O)N3CCS(=O)(=O)CC3)CC2)CC1,1,27.04
COc1c(CSC(=N)N)c2ccccc2c(=O)n1CCN(C)C,1,34.31
Cc1noc(C)c1NC(=O)c1ccccc1F,1,23.56
CCOC(=O)C1C(=O)c2ccc(F)cc2C1=O,1,23.02
Cc1ccccc1C1=C(c2nnc3n2CCNC3)C(=O)NC1=O,1,27.51
CC12OC(C3NC(=O)C=C31)C1OC1C2O,1,35.49
CCS(=O)(=O)c1ccc(S(=O)(=O)N(Cc2ccc(F)c(C(F)(F)F)c2)c2sc3ccccc3c2C)cc1,1,27.4
NNC(=O)CCNC(=O)c1cccc(F)c1,1,23.58
CN(C)C(CN)Cc1ccc(O)cc1,1,20.87
CCC1(CO)OC(=O)c2cc3n(c(=O)c21)Cc1cc2c([N+](=O)[O-])cccc2nc1-3,1,25.39
CCCS(=O)(=O)N=c1nc2c(c[nH]1)OC(C)c1ccccc1-2,1,30.31
CN(C)CCC1=CCc2ccc(NS(=O)(=O)c3ccc4c(c3)CCC(=O)N4)cc21,1,29.18
CSC1(CNC(=O)Nc2cccnc2)CCOCC1,1,22.11
COc1ncc(N2CCC(On3ccc(=O)[nH]c3=O)CC2)cc1C(F)(F)F,1,28.02
CCOc1ccc(C)cc1N=C(N)N,1,21.87
Cc1ccc(C=CC(=O)Nc2ccc(F)cc2F)o1,1,22.01
NCCCOc1cc(Br)cc(C(=O)Nc2cccc3cccnc23)c1,1,30.23
Cc1ccc(C)c(C(=O)c2nc(CCC(=O)N3CCC(C(N)=O)(N4CCCCC4)CC3)c[nH]2)c1,1,43.1
O=C(Cn1nnc2ccccc21)NCC(O)CO,1,26.08
Cc1c(O)n2c3c(cc(S(=O)(=O)Nc4ccccc4)cc13)CCC2,1,21.71
Cc1nn(-c2ccccc2)c(C)c1C(=O)N1CCN(C)CC1,1,20.16
Cc1cc(C)nc(OCCc2c(CCNS(=O)(=O)CCc3cccc(F)c3)n(C(c3ccccc3)c3ccccc3)c3ccccc23)n1,1,37.45
O=C(O)CC(c1cccc(-c2ccnc(-c3cccnc3)c2)c1)c1ncco1,1,31.17
CC1C(n2c(=O)cnc3cccnc32)CC2CN(S(=O)(=O)C(F)(F)F)CC21F,1,37.56
COc1ccc(NC(=O)CCNC(=O)c2ccco2)c(OC)c1,1,22.19
N#Cc1c(N2CCN(C(=O)CNCCO)CC2)nc(C2CCCCC2)c2c1CCC2,1,30.07
N#CC1C(=N)N2CCSC2=NC2=CCCC(=O)C21,1,24.21
CN1CCN(CCCn2cc(C3=C(c4c(Cl)[nH]c5ccccc45)C(=O)NC3=O)c3ccccc32)CC1,1,28.01
CC(=O)c1ccc(OCCCC(=O)c2ccc(OCc3ccc4ccccc4n3)cc2)cc1,1,26.86
Cc1cc(Oc2ncccn2)cc(C)c1-c1nn[nH]n1,1,23.31
COc1ccc(NS(=O)(=O)c2ccc(NNC(=S)NN)c([N+](=O)[O-])c2)cc1,1,27.18
COCOC1C(NC(=O)C(=O)NC(CCCN=C(N)N)C(Cc2ccccc2)NS(=O)(=O)NC(Cc2ccccc2)C(=O)NCCN2CCOCC2)c2ccccc2C1N1CCCCC1,1,65.09
O=C(NCc1ccccc1)c1cccc2oncc12,1,22.88
O=C(NC1CCOCC1)N1CCN(c2ccccn2)CC1,1,23.82
CSc1nn2cc(-c3ccoc3)nc2s1,1,23.77
CN(C(=O)Cc1c[nH]c2ccccc12)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,1,23.89
COc1cc2c(cc1OS(C)(=O)=O)CCC(NC(=S)N=c1ccc(Br)c[nH]1)C2,1,32.44
O=C(OC1CCCN(Cc2c3ccccc3cc3ccccc23)C1)c1cnc2ccccc2c1,1,36.63
CC(=O)N(C)CCCCCCCCCCCCN=[N+]=[N-],1,24.43
