SMILES,SMILES_state,NLL
O=C(N=c1cc[nH]c2c(-c3cnc4[nH]ccc4c3)cccc12)C1CC1,1,31.42
CCCCCCCCn1cc2c3c(cccc31)C1CC(CNC(=O)CCC)CN(C)C1C2,1,28.85
CCn1ncc2c1CCN(c1ccnc3ccccc13)C2,1,26.86
O=c1ccc(-c2cc3c(cn2)cnn3-c2cccc(N3CCNCC3)n2)n[nH]1,1,28.26
Nc1ccc(Nc2cccc([N+](=O)[O-])c2)cc1C(=O)O,1,25.14
CCCOC1CN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2cncnc2)C1,1,21.43
CCCCCCCCCCCCCCCCCCOCC(=O)OCC(=O)COc1ccc(OC)cc1,1,34.23
CC(=O)N=c1nc2n([nH]1)C(c1ccccc1)CC(c1ccc([N+](=O)[O-])cc1)=N2,1,26.21
CCOC(=O)c1cc2c(c(C(=O)OCC)c1C(=O)OCC(=O)c1ccccc1)CCCC2,1,33.96
O=C(O)COc1ccc(CN(C(=O)c2ccc3[nH]c(=NC(=O)c4ccc(-c5cccnc5)s4)sc3c2)C2CC2)cc1,1,43.06
CCC(N)C(=O)N1CCCC1C(=O)N1CCCC1,1,24.25
CCc1noc(C)c1C(=O)Nc1ccc(OC)c(S(=O)(=O)N2CCCCC2)c1,1,21.22
Cc1cccc(N2CCN(C(=O)c3ccc(N4CCC5(CC4)OCCO5)c([N+](=O)[O-])c3)CC2)c1C,1,24.32
CC1=CC(=O)c2c(C)nn(-c3ccccc3)c2C1=O,1,25.24
O=C1c2ccccc2C(=O)N1CCCCCCn1c(C2CCN2C(=O)c2ccco2)nc2ccccc21,1,35.46
CS(=O)(=O)NCCCN(CC1CCCN1CC(=O)NC(c1ccccc1)c1ccccc1)C(=O)Nc1ccccc1F,1,44.48
CCOC(=O)C(C)(c1ccc(-n2cc(-c3cccc(C(=O)O)c3)nn2)cc1)C(F)(F)F,1,37.01
O=C(O)C(=O)Nc1ccccc1C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,1,29.62
CCN1CCCOC2C1CCC1C=CCC3C(C(=O)OC)C4(CO4)C(O)C(O)C132,1,54.77
N=c1[nH]nc(C=Cc2ccccc2)s1,1,19.38
Cc1cc(C(=O)N2CCCC(CO)(Cc3cccc(Cl)c3)C2)c2cc(Cl)ccc2n1,1,30.86
O=C(O)CCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3)cc1CC2,1,26.25
COc1cc(C)nc2c(OCc3cc(N(C)C(=O)CCCNC(=O)C4CCC5CCC(NC(=O)N6CCCC6)C(=O)N54)ccc3Cl)cccc12,1,42.03
CC(C)CC(C)C=CCC(C(=O)Nc1ccc(C(F)(F)F)cc1)C1CCC2(O)C3C(CCC12C)CC(Cl)CC3C(=O)O,1,64.63
O=C(Nc1ccccc1)c1cc(S(=O)(=O)N2CCCC2)ccc1N1CCCC1,1,24.58
COc1cc(OC)c(C(=O)C=Cc2cc([N+](=O)[O-])c(OC)c(C)c2OC)c(OC)c1,1,29.64
O=C(N=c1cccc[nH]1)c1cccc(OCCC(c2ccccc2)c2ccccc2)c1,1,28.54
CC(C=Cc1ccccc1O)=NNC(=O)c1cccc([N+](=O)[O-])c1,1,25.91
CCCc1nc(SCCN2CCOCC2)c(C(=O)NC)n1Cc1ccc(-c2ccccc2C(=O)O)cc1,1,31.57
CCCOc1ccc(NC(C)=O)cc1-c1ccn2[nH]c(=N)nc2c1,1,29.84
Cn1ccnc1Sc1c(Cl)cc(C(F)(F)F)cc1[N+](=O)[O-],1,22.66
CCC1CN(Cc2cc(N)c(OC)c(OC)c2)CCO1,1,30.69
Nc1ccc(C(=O)N2CCC34C=CCN5C6CCCCCC3(C(=O)NC5C6)c3ccccc3C24O)cc1,1,51.32
COc1cc2[nH]cnc(=Nc3ccc(NN)cc3)c2cc1OC,1,25.16
COc1cc(Nc2cc(=O)nc(C)[nH]2)cc(OC)c1OC,1,21.1
CC(C)(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(OCCF)c(OC(=O)CCC(=O)O)c1C(C)(C)C,1,33.92
COCCNC(=O)c1cccc(-n2c(C=Cc3ccc(Cl)cn3)nc3c(F)c(F)ccc3c2=O)c1,1,36.4
O=[N+]([O-])c1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1,1,19.83
Fc1ccc(CN2N=C3c4c(F)ccc(F)c4OCC3C2c2ccccc2)cc1,1,27.46
N#Cc1cccc(-c2ccnn3cc(C=Cc4nc(-c5cc6ccccc6s5)cs4)nc23)c1,1,39.65
c1(C2CCC(CC(O)=O)CC2)ccc(-c2cc3c(cc2)N2C(=NC(C)(C)Cn2c2ccccc23)=O)cc1,0,37.44
O=C(CCCc1ccc(-c2cn3cc(-c4ccc(NC(=O)CN5CCOCC5)cc4)ccc3n2)cc1)NCCCN(C1CC1)C1CC1,1,48.43
C1Oc2cc(CCCCCCCCCCCCCCO)c(O)c3cc(O)c(OC)cc1c32,0,34.3
CCCCCCCCNC(=O)Oc1ccc(-c2coc(C)n2)cc1,1,24.48
Cc1cc(C)c(CO[N+](=O)[O-])c([S+]([O-])c2ccccc2)n1,1,32.93
CCOC(=O)OC1CCC(C)C2(C(C)C(=O)OCC)C3OCCC(=O)OC3CC(O)C12C,1,54.8
Cc1ccc2c(c1)oc1c(=NCc3ccccc3)c3cc(O)ccc3[nH]c12,1,32.99
O=C(C1CCCCC1)N1CCCCN2C(CO)C(c3ccc(-c4ccc(Cl)cc4)cc3)C2C1,1,25.1
O=C(C1CCC1)N1CCC2(CC1)CN(c1cccc(F)c1)C(=O)O2,1,24.74
CCN(CC)CCNc1cc2c(cc1Br)C13CCCCC1C(C2)N(CC1CCC1)CC3,1,31.2
CN1CN(c2ccc(C(=O)NS(=O)(=O)CCCOCn3ccc(=O)[nH]c3=O)s2)CC2(CCN(C3CCOCC3)CC2)C1=O,1,47.28
CCCCCCCCCCCCCCCCCC=CC=Cc1c(-c2ccc(Cl)cc2)c2c(O)n(-c3ccc(OC)cc3)c(O)c2n1C,1,47.46
O=C(CCl)OC12CCC1(O)CCC13c4[nH]c5ccccc5c4CC14OC(Cc1cc(O)ccc14)C23,1,46.89
CCCc1cc(C(=O)N2CCCC(c3cccc(C(=O)NCc4ccco4)c3)C2)n(C)n1,1,28.73
COc1ccc(-c2ccc(-c3cc(Cc4c(NC#N)n(C)c5ccccc45)cc([N+](=O)[O-])c3)o2)cc1,1,53.75
O=C(Nc1cnc2[nH]c(-c3ccncc3)cc2c1)c1ccccc1,1,25.78
CCNC(=O)N1CCC(CCN(C)C)(COc2cccc3sc(N(C)C)nc23)CC1,1,46.18
CCCSc1ncc(CCCCN2CCN(c3ccncc3)CC2)cc1N=C=S,1,33.36
COc1cc(C=Cc2ccc(OCc3ccc(C(C)C)cc3)nc2)cc(OC)c1,1,28.18
COc1cccc(OC)c1OC(C)C(=S)NCc1ccco1,1,29.81
COc1cc(C=C2C(=O)C(=Cc3c(C)c(CCC(=O)O)n(-c4ccc(Br)cc4)c3-c3ccccc3)C(=O)N2CC(C)C)cc(OC)c1OC,1,44.5
O=C(O)c1cc(C(=O)O)cc(C(=O)NNC(=O)c2ccc(Br)cc2)c1,1,30.01
O=C(NC1CC1)c1ccc(-c2cccc(Nc3ccc4c(c3)C(=O)c3ccc(OC5CCOC5)cc3C4=O)c2)cc1,1,35.47
O=C(Nc1ccc(N2CCN(C(=O)c3ccsc3)CC2)cc1)N1Cc2ccccc2C1,1,22.28
CCN(Cc1cc(C)on1)C(=O)CCNC(=O)C1CCN(C(=O)OC(C)(C)C)CC1,1,31.81
CCc1cc(N)[n+]([O-])c2c1C(c1ccccc1)C(C#N)C(=N)O2,1,33.3
COc1ccc(S(=O)(=O)N=c2o[nH]c(C)c2Br)cc1F,1,24.03
COC(=O)c1ccc(S(=O)(=O)c2ccc(Cc3cc(-c4ccccc4)c4cc(OC)cnc4c3)cc2)cc1,1,48.65
COc1ccc2c(c1)CC1c3nc(=O)c4cc(Br)ccc4n3C2N1C,1,31.46
Cc1cc(NC(=O)C(C)(C)C)ccc1NC(=O)C1CN(C)CC2OCCC21,1,38.26
CCC(=O)OC1C(C(OC(C)=O)c2ccccc2)OC(COC(C)=O)C(OC(C)=O)C1OC(C)=O,1,33.38
CCCCn1cc2c(n1)[nH]c(=NC(=O)Nc1ccccc1OC)n1nc(-c3ccco3)nc21,1,26.68
O=c1oc(CBr)cc2nc3c(cc12)C1CCC3C1,1,33.74
Cc1ccc(=O)n(-c2cc(OCCF)c(C(F)(F)F)cc2[N+](=O)[O-])c1,1,35.79
CN1C(=O)C(C)(C)N(c2cccc(N)c2)C(=O)c2[nH]c(=Nc3ccc(N4CCN(C(=O)C5CCCCC5)CC4)cc3)ncc21,1,41.67
FC(F)(F)c1cccc(NC2=NCCN2)c1,1,19.6
CC(C)(O)C1CCC2(C)CCC3(C)c4[nH]c5cc(O)ccc5c4CCC4(C)C(CCC2C1(C)CCC(=O)O)C34,1,47.44
CN1CCN(c2ccc3c(=Nc4cccc(CN5CCN(C(=O)Nc6ccccc6)CC5)c4)cc[nH]c3c2)CC1,1,34.32
CSc1ncnc2sc(C(=O)Nc3ccccc3)cc12,1,27.75
COCCCn1c(C(CC(C)C)=NC(=O)CC(C)C)nc2ccc(N3CCN(C)CC3)cc21,1,40.53
CON=C(C)c1cc(C#Cc2cc(C(=O)NC3CC4CCC3C4)ccc2OC)cc(S(C)(=O)=O)c1,1,41.53
O=C(COc1ccc2c(c1)C1(C2)CN(C2CCC2)COC12CCC2)N1CCC1,1,41.9
CC(C)(C)[N+]([O-])=Cc1cccs1,1,19.1
C=C(CC)C(=O)c1ccc(OCCCCN(C)C)c(Cl)c1Cl,1,24.02
CCN(CC(=O)Nc1ccc(C)cc1C)C(=O)CCc1ccccc1,1,28.31
Cc1ccc2oc(C(=O)N=c3cc[nH]cc3)c(C)c2c1C,1,24.1
CCCCC1CN(CCC2CCCCC2)C(=O)C1CC(=O)N1CCC(c2cc3cc(OC)ccc3o2)CC1,1,34.7
COc1cc2c(cc1OC)C(c1ccc(Cl)cc1)N(C(=O)c1cc(OC)c(OC)c(OC)c1)CC2,1,21.78
CC(=O)c1nc(NC(=NC(=O)c2ccc(C#N)cc2)Nc2ccc(Cl)c(Cl)c2)cs1,1,36.71
O=[N+]([O-])c1cccc(N=c2nc(N3CCN(c4cccc(Cl)c4)CC3)[nH]c(=Nc3ccc(F)cc3)[nH]2)c1,1,29.44
COc1ccc(-c2cc[nH]c(=NN=C(C)c3ccc([N+](=O)[O-])o3)n2)cc1,1,28.92
CCN(C)CC1OC(OC2CC(NC(C)=O)C(O)OC2CO)C(O)C1OC1C(N)CC(N)C(O)C1OC1CNCC(O)C1O,1,47.86
CC1(C)CC(=O)C2=C(C1)C(C#N)c1nc[nH]c(=Nc3ccccc3)c1C2c1ccc(C#N)cc1,1,26.62
Cc1nc(C#Cc2ccc(C#N)cc2C=Cc2ccccc2)cs1,1,28.57
OC1C(O)C(O)C(n2c3c(c4c(ccc(C5CCC5)c4)c2)c2c(c4c3CCc3nn(C)cc3-4)C(=O)NC2)C(O)C1,0,43.65
COC(=O)c1ccc(COc2cc3oc(=O)cc(C)c3cc2OS(=O)(=O)c2ccc(C)cc2)cc1,1,31.77
COC(=O)c1ccccc1NC(=O)CN1C(=O)NC2(CCc3ccccc3C2)C1=O,1,28.0
CCOc1ccccc1-c1ccc2cncc(S(=O)(=O)N=c3[nH]ccs3)c2n1,1,35.82
CC(C)NCCC1(C2CCCCC2)CC(N=C(N)c2ccc(C(=N)N)cc2)CN1CCF,1,53.39
NC(=O)c1c(NC(=O)N2CCN(c3ccccn3)CC2)sc2c1CCCC2,1,25.24
Cc1c(Sc2ccc([N+](=O)[O-])cc2)c2cc(Cl)c(Cl)cc2n1CC(=O)O,1,25.67
Cc1nc(N2CCCC2)nc2c1CN(C(=O)c1cc(C(C)C)nc3ccccc13)CC2,1,32.71
COc1ncc(N=c2[nH]cc(CN3CCS(=O)(=O)C3)cc2-c2cc[nH]c(=N)n2)cn1,1,28.9
Cc1ccc(C(=O)N2CC(F)(F)CC2CN2CC(C)OC(C)C2)cc1N=c1nc2c(c[nH]1)cc(C(=O)N(C)C)n2C1CCCC1,1,35.75
Cc1c(N2CCN(CCN(C)C)CC2)c(O)c2[nH]c3c([nH]c4cccc(O)c43)c2c1O,1,38.1
OCCN1CCC(c2cc(-c3ccnc(Br)c3)[nH]n2)CC1,1,29.86
N#CC1CC(F)CN1C(=O)CC(=O)N1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,23.2
O=C(C1Cc2ccccc2O1)N1CCC2(CC1)CN(c1ccsc1)C2,1,25.58
CC(=O)Nc1cc(C=Cc2ccccc2)c(C(=O)N2CCc3ccccc32)c(Cn2ncc(N3CCOCC3)c(Cl)c2=O)c1,1,51.77
O=C(O)C1CSN(c2ccc3cnccc3c2)C1c1cccnc1,1,37.39
Nc1ccc(Cc2ccccc2Cl)cc1N,1,25.35
CN(C)CCN(Cc1cccc([N+](=O)[O-])c1)Cc1coc(-c2cccc(C#N)c2)n1,1,35.28
CC(C)CC(CN1CCC(N2CCCCC2)CC1)N1CCN(CCc2ccc(F)cc2)C(=O)C1=O,1,28.92
O=C(NC1CCCCC1)c1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1,1,21.19
COC(=O)C(Cc1ccco1)C(N=NC(N)=S)c1ccc(Cl)cc1Cl,1,39.77
COc1cc2cc(C(=O)N3CCn4c(nnc4-c4cccc(Cl)c4)C3)[nH]c2cc1OC,1,30.17
Cc1nn(-c2ccccc2)cc1C(=O)Nc1ccc(Oc2ccnc3cc(-c4cccnc4)sc23)c(F)c1,1,29.62
CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CBr)C5CCC43C)C2C1,1,26.14
C=CCN(c1cc(C(=O)Nc2cccc(C(C)=O)c2)ccn1)C(C)C,1,32.61
COc1ccc(Cl)cc1NC(=O)c1cc(C)cc2[nH]c(=N)[nH]c12,1,31.3
CC(=O)C1C(=O)C=C2Oc3c(O)c(C)c(O)c(C=C(C)CO)c3C2(C)C1=O,1,28.39
COc1ccc(C(=O)N=c2c(C(=O)OCc3ccccc3)c[nH]n2-c2ccccc2)cc1,1,25.58
c1(CN(C2CCC3C2(C)CCC2c4ccc(OS(=O)(=O)N)cc4CCC23)ccn1)#N,0,26.7
COCc1cccc(C(=O)N2CC3CCN(c4ncc(C(F)(F)F)cc4Cl)CC3C2)c1,1,29.77
Cc1c(N(Cc2ccc(OC(F)(F)F)cc2)S(=O)(=O)c2cc(Cl)c(O)c([N+](=O)[O-])c2)ncc2ccccc12,1,32.53
COc1cc(F)ccc1Sc1ccc2[nH]c(=N)[nH]c(=Nc3cccc(C(F)(F)F)c3)c2c1,1,32.66
CCC12c3[nH]c4cc(CCC(=O)N(C)C)ccc4c3CCN1C(=O)C(CC(=O)NCc1cccs1)CC2C(=O)N1CCCC1,1,26.36
COc1cc(OC)c2c(=O)cc(N3CCN(C(=O)c4ccco4)CC3)oc2c1,1,27.39
Cc1ccccc1NNC(=O)C1(C)CCC2(C)C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC32C)C1,1,31.53
O=C(O)c1ccc(CN=c2nc[nH]c3cc4c(cc23)OCCO4)cc1,1,29.23
Cc1ccc(-c2cc(=NC(=O)c3ccccc3Br)[nH][nH]2)cc1,1,23.6
COc1ccccc1C=Cc1ccc2c(n1)c(O)c(-c1c[nH]nn1)n2C,1,29.9
CCOC(=O)c1ccc(C[S+]([O-])c2ccccc2)c(N)c1,1,25.61
CC(C)c1c[nH]c(=N)c(N=CC(C#N)C#N)c1,1,26.47
CCCCCCCCCC1OC2C3=CCOC4(CC(CC(=O)Nc5ccc(Br)cc5)=NC(C)(C)C4=C3)C2CC1=O,1,64.97
N#Cc1cncc(N2CC3(CCN(c4ccc(C(F)(C(F)(F)F)C(O)(c5cccc(F)c5)C5CCCC5)cc4)C3)C2)c1,1,42.65
O=C(c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)N1CCC2(CC1)OCCO2,1,23.21
Cc1ccc(-n2cncn2)c(NC(=O)N2Cc3ccccc3OC(C)C2)c1,1,34.76
CCCCCCCCC#Cc1cncc(N2CC3(CCN(c4ccc(C#N)cn4)C3)C2)c1,1,22.39
O=C(NCCc1nnc2sc(-c3ccncc3)nn12)OCC1CC1,1,30.07
Cc1[nH]c(=N)sc1C(=O)c1ccc(NC(=O)C(C)(C)C)cc1,1,30.99
O=C(CCc1ccccc1)Sc1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)cn1,1,38.95
N#Cc1ccccc1NC(=O)c1ccc2nnnn2c1,1,25.07
Cc1ccc(-c2cnc(=Nc3ccc(CN4CC5CC4CN5C(C)C)cc3)[nH]c2)cn1,1,35.51
CCOC(=O)N1CCN(c2cc(=Nc3cccc(F)c3)nc(N(C)Cc3ccccc3)[nH]2)CC1,1,32.33
COc1cccc(CCCCc2ccccc2)c1CN,1,24.58
Cc1cnc(-n2cc(CNC3CCN(C)CC3)cc2CNc2ccc(Cl)cc2)nc1-c1ccccc1,1,38.53
CC(C(=O)O)c1cc(Br)c(N2CCN(CCCCc3c[nH]c4ccc(F)cc34)CC2)cc1Br,1,36.48
CCCn1c(=O)c2ccccc2n(CCC(=O)Nc2cccc(C(F)(F)F)c2)c1=O,1,28.36
O=C(c1cccc(O)c1)C1CCCN(Cc2ccc(C#CCCO)cc2)C1,1,23.44
C#CCN(c1ccc(N(CC#CC)Cc2ccc3[nH]c(C)nc(=O)c3c2)c(C)c1)S(=O)(=O)c1ccc(F)cc1,1,37.12
CCC(CC)n1nnc2ccc(-c3ccc(F)cc3)cc2c1=O,1,28.46
CCCCCCCOc1ccc(C=CC(=O)CC(=O)C=Cc2ccc(OC(=O)CCCCCC)c(OCC)c2)cc1OC,1,33.67
CNCC(O)Cn1ccc2cc(-n3cc(C(F)(F)F)cn3)ccc21,1,35.91
O=C1CC(C(F)(F)F)(C(F)(F)F)SC1c1c2oc(=O)ccc2cc2c(Br)coc12,1,49.02
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C(CCCN=C(N)N)NC(=O)Cc1ccccc1,1,27.8
CCN1c2ccc(-c3ccc(=NCc4ccc(OC(F)(F)F)c(F)c4)[nH]n3)cc2OS1(=O)=O,1,41.42
Cn1c(C2CCCCN2C(=O)c2ccc(C#N)cc2)nc2c(F)cccc21,1,31.07
CN=C(N)c1ccc(CC(=O)NC(=O)C(CO)Nc2ccc(C)c(CSC(=N)N)c2)cc1,1,48.66
CN(c1ccc2[nH]nc(-c3ccncc3)c2c1)C1COc2cccc(N3CCNCC3)c2C1,1,39.35
COc1ccc(CC(C(=O)NC(C(=O)O)C(C)(C)C)N(C)C(N)=O)cc1OC,1,41.11
CN(CCOc1ccc(C(=O)NC(CCC(=O)O)C(=O)NCC2CCC(C(=O)O)CC2)cc1C(N)=O)c1cccc(C(=N)N)c1,1,46.94
O=C(CO)NCc1cc(-c2cc(N3CC4COCC4C3)ncn2)ccc1F,1,35.23
Cn1c(-c2cn3nc(Cc4ccc([N+](=O)[O-])o4)sc3n2)cc2ccccc21,1,34.18
Cc1nc(N(C)C)nc(OCC2CCCO2)c1[N+](=O)[O-],1,24.3
COc1cc2[nH]c(N3CCC(CN=c4[nH][nH]c5cccnc45)CC3)nc(=N)c2cc1OC,1,28.99
CC(=O)NCC1CN(c2cccc(NC(=O)c3sc4cc(OS(=O)(=O)C(F)F)ccc4c3Cl)c2)C(=O)O1,1,46.12
O=C(O)CCN1CCC2(CCN(c3nc(=O)c4cc(C(F)(F)F)cc([N+](=O)[O-])c4s3)CC2)C1=O,1,30.77
CC(=O)c1ccc(N=c2[nH]n(C3CCC(O)CC3C#N)cc2C(N)=O)cc1,1,23.44
N#Cc1cccc(S(=O)(=O)Nc2ccc(O)c(Cl)c2)c1,1,24.3
CC1=CCC(C)(C(=O)OCC(=O)NCc2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)CC1,1,39.79
CCN=c1ncc(C2CCN(c3ccc(-c4ccccc4)nn3)CC2)c[nH]1,1,32.61
CCCCCC#Cc1cc(Br)c2c(c1)C(NC(=O)C1CCC(=O)N1C(C)C)CCc1nnc(C)n1-2,1,43.47
CCOC(=O)c1[nH]c2ccc(OCC)cc2c(=O)c1NC(=O)C1CCCC1,1,28.81
C#CCNC(=O)C1=CC(c2cccnc2)CC(OCc2ccc(CO)cc2)O1,1,22.57
Cc1c(O)c(=O)ccn1CCc1cccc(C#N)c1,1,25.34
C=CCN(CC=C)S(=O)(=O)c1ccc2cc(C(=O)N=Cc3ccc(C(N)N)cc3)ccc2c1,1,37.55
CC(=NC1CCCC1)c1nc(-c2ccc(NC3CN4CCC3C4)c([N+](=O)[O-])c2)cs1,1,40.25
CC(C)C(=O)N=c1[nH]c2c(s1)CS(=O)(=O)c1ccccc1-2,1,27.27
CC(C)c1c(O)[nH]c(SCc2ccccc2)nc1=O,1,19.05
CC1(C)OC2OC3C(C(CO)OC3n3nnc4ccccc43)C2O1,1,30.35
Cn1c(N)c(C(=O)Nc2cccc(F)c2)c(=O)[nH]c1=O,1,23.89
CC(=O)N1CCC(COc2cc3nc(-c4ccc(C)o4)sc3c(=N)[nH]2)CC1,1,38.13
CCOc1ccc(NC(=O)c2ccco2)c(C(=O)OC2CC3CCC2C3)c1,1,32.6
CSc1[nH]n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(=N)c1-c1ccc(Cl)cc1,1,17.22
CN1CC2C(CCC23NC(=O)NC3=O)S1(=O)=O,1,24.73
CCC1CCCCN1S(=O)(=O)c1ccc(NC(=O)C(C)C)cc1,1,24.37
CN1CCCC1CCNC(=O)c1ccc(NC(=O)N2Cc3ccncc3C2)cc1,1,24.83
CN(C)c1cc(Cl)c(S(=O)(=O)N2CC(c3nncn3C)C2)cc1F,1,36.67
CS(=O)(=O)NC(=O)c1cncc(C2CCOCC2)c1,1,23.71
CCNCC1CCN1c1ccc(F)cc1,1,25.32
Cc1cccc(NC(=O)NCc2ccc(N3CCC(O)C3)nc2)c1,1,26.58
CC(=O)OC1CCC2(C)C(CC(O)C3C2(C)CCC24C(CC2C(C)C)OC34CO)C1(C)C,1,36.57
COCC(=O)N=c1cncc(CCC#Cc2cn(C3CC(O)C(CO)O3)c(=O)[nH]c2=O)[nH]1,1,36.8
Cc1cc(C)[nH]c(=NC(=O)c2ccccc2NC2CCC2)c1,1,29.97
O=C1NC(=O)C(=Cc2ccc(Oc3ccc(O)c(C(=O)O)c3)cc2)S1,1,26.7
COc1cccc(C=CC(=O)Nc2sc3c(c2-c2ccc(Cl)cc2)CCN(C)C3)c1,1,29.42
CCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(C)NC(=O)C1CCNC1,1,32.91
Cc1ccccc1N1CCN(CCCNS(=O)(=O)CCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1,1,37.09
CCCc1nc2cccc(C(F)(F)F)c2n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)OCCCOCC)cc1,1,33.13
O=c1c2ccccc2c(C=NC2CCN(Cc3ccccc3)CC2)c(O)n1-c1ccc(S(=O)(=O)NCc2ccccc2F)cc1,1,39.12
N#Cc1ccccc1-c1cc(N2CCOCC2)c2cc3cc(F)c(-n4nc5ncccn5c4=O)cc3n2c1,1,48.2
C=C1CCC2C(C)(CO)C(O)CCC2(C)C1C=Cc1ccoc1O,1,18.89
CC1=NC(CO)C2(CCC(=O)C2)O1,1,26.98
CCS(=O)(=O)N1CCN(c2ccnc(Cl)c2Cl)CC1,1,26.05
CC(C)c1ccc(C(O)c2cc(C(=O)NCCCN3CCC4(CCc5ccccc54)CC3)on2)cc1,1,37.09
CN1CC=C(c2ccc(F)c(F)c2F)CC1,1,23.57
CC(C)(C)CC(=O)Nc1cccc(C(=O)N2CCC(CCN3C4CCC3CC(n3[nH]ncc3=O)C4)(c3ccccc3)C2)c1,1,38.9
Cc1ccoc1C(=O)N1CC2C(=O)C(CN3CCCC3CC(C)F)C2C1,1,47.49
Cc1ncc(-c2nc(=Nc3ccc(S(=O)(=O)NCCCN4CCCC4)cc3)[nH]cc2F)n1C(C)C,1,31.97
CN(CC#Cc1ncc2ncn(C3OC(CO)C(O)C3(C)O)c2n1)CCc1c[nH]c2ccccc12,1,40.01
CN(C)c1ccc(C(=O)Nc2cn[nH]c(=O)c2)cc1,1,25.56
Cc1ccc(N2CCOCC2)cc1[S+]([O-])N=Cc1cc(Cl)ccc1O,1,33.83
c1cc2c(c3c(c4cc(F)ccc4n3CCCCCn3c4c(c5c(ccnc5C)nc4)nc3CCCN)n2)cc1,0,51.74
O=C1C(=Cc2ccc(F)cc2)CN(C(=O)CCCCN2C(=O)c3ccccc3C2=O)CC1=Cc1ccc(Cl)c(Cl)c1,1,29.8
CC(=O)NC1C(O)C(C)OC(OC2=CC(C(C)=NO)Oc3ccc(O)cc32)C1O,1,25.95
CC(=O)NCc1ccccc1,1,17.36
COc1ccc2c(c1)C(=O)C(=O)C1C=CC(C)(O)C21O,1,35.14
Cc1ccc(CNCC(=O)Nc2cccc(S(=O)(=O)Nc3ccccc3C)c2)cc1,1,26.68
CC(=NNC(=O)c1cccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)c1)c1ccncc1,1,26.07
O=C(O)Cn1nnc(-c2ccc(=O)[nH]c2)n1,1,24.9
COCC(C)n1[nH]c(=N)c2c(-c3ccc(F)cc3)ccnc21,1,29.1
O=C(N=c1cc(-c2ccccc2)[nH][nH]1)N1CCC2(CCN(Cc3cccc(O)c3)C2)CC1,1,29.85
CCCCCCC=CC#CC#CCCCCCCC(=O)OCC1CO1,1,28.44
Cc1ccccc1C=NNC(=O)C1Sc2ccccc2S1,1,27.36
O=c1c2c(O)cc(O)cc2oc2ccc(O)c(O)c12,1,21.73
CC(=O)c1cccc(-c2nc(N3CCc4sccc4C3)n3ccnc(N4CCOCC4)c23)c1,1,33.95
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,1,23.64
CCOC(=O)CN1c2ccccc2C(=CC(=O)N(CC)C(C)(C)C)S1(=O)=O,1,37.0
Cc1cccc(C2CC(c3c(O)ccc4c(=O)nc(N5CCOCC5)oc34)=NN2C)c1,1,32.11
COc1cccc(C=Cc2cc(O)cc(O)c2)c1,1,19.46
CCNC(=O)c1ccc2cc3c(C(=O)O)cccc3nc2c1,1,28.47
COc1cccc(OC)c1CN1CCC(C#N)(CNC(=O)c2csnn2)CC1,1,28.73
COc1ccc(C=CC(=O)Nc2cccc(C(N)=O)c2)cc1,1,22.98
COc1ccc(CCNCC(O)COc2cc(CC#N)cc([N+](=O)[O-])c2)cc1OC,1,29.69
Cc1ccc(S(=O)(=O)c2c(N3CCC(O)C3)[nH]c(C#N)nc2=N)cc1,1,27.89
CC(O)C1CCC2C3CCC4CC(O)C(O)CC4(C)C3C(O)C(O)C12C,1,28.98
CC1OC(OC2=CC(OC(=O)c3ccc(C#N)cc3)(C3CO3)C(=O)c3c2c(O)c2c(O)c4cccc(O)c4c(O)c2c3O)CC(N)C1O,1,46.6
CC1C(C)C2CCC(=O)OC23OC=C(C(=O)O)C3C1C=Cc1ccc(-c2cccc(F)c2)cn1,1,38.55
N#Cc1ccc(-c2c[nH]c(=N)c(N3Cc4ccc([N+](=O)[O-])cc4C3=O)c2)[nH]c1=N,1,38.48
O=C(CC1C(=O)NCCN1CC1CCCCC1)NCc1cccc(F)c1,1,22.62
