canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
N=c1ncc(-c2ccc3c(c2)CN(Cc2ccncc2)CCO3)c[nH]1,1,27.43,1.1914697311229392,15.54066973711547,4.80853026887706,2.34577,-3.9801661744675965,0.00010467279610058536,Soluble,5.210396,-0.1653328,-1.5745838,0
COc1ccc2c(c1)C(=O)N(CC1(C#Cc3cncc(N4CC5(CCN(C(=O)c6cccc(F)c6)C5)C4)c3)NC(=O)NC1=O)C2,1,25.21,1.1930394043925552,15.59694010512551,4.806960595607444,2.1674999999999995,-5.525017954174859,2.9852592027202656e-06,Moderately Soluble,29.306046,11.093423,16.825838,0
CCc1csc2ncnc(Sc3cccc(NC(=O)c4ccc(F)cc4)c3)c12,1,31.58,1.193703359355872,15.620803143225114,4.806296640644128,5.796300000000004,-7.048641211686561,8.940437846095028e-08,Poorly Soluble,96.35551,108.19688,95.82021,0
COCC(=O)N1CCC2(CN(Cc3ccc(OC)cc3)C2)C1,1,21.25,1.193705045448136,15.620863789094592,4.8062949545518645,1.3758999999999997,-2.8714507529752806,0.0013444642141724474,Soluble,28.999353,54.226673,-1.4235008,0
Cc1ccc(-n2nccn2)c(C(=O)N2CC(Oc3ccccc3C#N)CCC2C)c1,1,27.24,1.1947350915669843,15.657956837737974,4.805264908433015,3.5195000000000025,-5.232121714287015,5.859739179124431e-06,Moderately Soluble,102.3657,112.137146,5.542368,0
Cc1cccc(C(=O)Nc2ccc(NC=O)c(C(=O)Nc3cn(C)c(=O)n(C)c3=O)c2)c1,1,40.7,1.1964508142619976,15.719937472554225,4.803549185738002,1.4653199999999995,-3.9245844544853323,0.00011896399649481671,Soluble,12.248218,28.883682,31.521637,0
NC(=O)c1cc(-c2ccccc2)nc2ccc(-c3cc(CO)n[nH]3)cc12,1,36.04,1.1970031931033407,15.739944370480236,4.802996806896659,2.8831000000000007,-4.485230840878411,3.2716674946148135e-05,Moderately Soluble,14.55625,32.88438,27.374039,0
Cc1c(CC(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)oc2ccc3ccccc3c12,1,27.16,1.197177816417279,15.746274439162846,4.802822183582721,4.882120000000005,-6.203806280202272,6.254516172088089e-07,Poorly Soluble,60.449715,52.71768,65.5908,0
Cn1cc(C(=O)OCC(=O)NC23CC4CC(CC(C4)C2)C3)c2ccccc21,1,24.15,1.197177816417279,15.746274439162846,4.802822183582721,3.4201000000000015,-4.827395870346289,1.4880041061698565e-05,Moderately Soluble,146.1539,147.13228,9.998836,0
NC(=O)c1c[nH]c2ccnc(-c3ccc(NC(=O)NCc4ccc(F)c(F)c4)cc3)c12,1,34.27,1.19806533958252,15.77848639089591,4.80193466041748,3.928700000000002,-5.711232327373335,1.944319682655078e-06,Moderately Soluble,25.862696,28.627436,60.614704,0
Cc1cc(C)cc(N=c2oc3c(C)ncc(CO)c3cc2C(=O)Nc2ccccc2)c1,1,28.07,1.19806533958252,15.77848639089591,4.80193466041748,4.7300600000000035,-6.270333553659891,5.366194951379689e-07,Poorly Soluble,76.49917,85.41911,55.178093,0
CCN1CCCC1CNC(=O)c1cc2c(cc1C)oc1ccccc12,1,29.52,1.1982088249016736,15.783700261406016,4.801791175098327,4.108520000000003,-5.218956917220482,6.040085451187408e-06,Moderately Soluble,9.075732,14.137583,96.59421,0
C(#Cc1ccc(N2CC3(CN(c4ccccc4)C3)C2)nc1)c1ccccc1,1,21.04,1.1988297498101805,15.806282869361267,4.80117025018982,3.8080000000000025,-5.164815906376105,6.842016128862055e-06,Moderately Soluble,65.09738,63.153675,80.67963,0
COc1ccc2cc(C(=O)NCCCCN3CCC(n4c(=O)oc5ccccc54)CC3)ccc2c1,1,29.63,1.2002142367795685,15.856752106292108,4.799785763220432,4.603400000000004,-6.488948091281951,3.243783861125944e-07,Poorly Soluble,30.636652,36.120888,47.66797,0
Cc1ccc(SC(=Cc2cc(C)cnc2-c2ccccc2)C(=O)c2cccc(C(F)(F)F)c2)cc1,1,38.33,1.2009979870225467,15.885393856182546,4.7990020129774535,8.400340000000005,-9.478584711866358,3.322119788578465e-10,Poorly Soluble,131.24748,108.95209,111.00907,0
CCCCCNC(=O)c1nnc(-c2ccc(Cl)cc2)c(N(C)CCC)c1C(C)=O,1,41.43,1.201473233474911,15.902786684264548,4.7985267665250895,4.765800000000004,-6.173001353248716,6.714267607768341e-07,Poorly Soluble,144.74214,129.05849,74.20921,0
Oc1occ2c1C(c1ccccc1)c1c(ccc3c[nH]nc13)N2,1,26.09,1.2015889750093138,15.907025416960089,4.798411024990687,4.098700000000002,-5.152017751455931,7.046642657637243e-06,Moderately Soluble,14.918467,28.106552,65.25481,0
Cc1c(C(=O)N2CCC3(CC2)OCc2ccccc23)sc2nc3n(c(=O)c12)CCC3,1,25.99,1.2022989948020357,15.933052780452579,4.797701005197965,3.3743200000000027,-5.239005183775402,5.767595791004011e-06,Moderately Soluble,42.12784,42.1632,9.24231,0
CN=c1[nH]c(Oc2c(C)cc(C#N)cc2C)cc(=NC2(CN3CCc4ccc(OC)cc4C3=O)CC(=O)NC2=O)[nH]1,1,29.93,1.202490401767803,15.940076515640955,4.797509598232197,1.5472199999999994,-4.7273875945435275,1.873321879305982e-05,Moderately Soluble,25.729427,0.985886,6.0061555,0
COc1ccccc1C#Cc1cccn2[nH]c(=Nc3cnn(C4CCN(C)CC4)c3)nc12,1,28.67,1.2031931253398471,15.965889726042269,4.796806874660152,2.766400000000001,-4.874121883883512,1.3362204563026217e-05,Moderately Soluble,4.433362,10.8060665,64.70387,0
CC(C)(C)OC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccccc1,1,24.35,1.2036054889380283,15.98105657398345,4.796394511061972,2.6256000000000004,-4.288475804041371,5.1466447984770114e-05,Moderately Soluble,68.52095,71.61071,-12.691114,0
COC(=O)C1(C)NC(c2cccc(Cl)c2)c2c1c(O)n(-c1ccc(Cl)cc1Cl)c2O,1,31.97,1.2036221165752918,15.981668445213288,4.796377883424708,4.9295000000000035,-6.719609221078694,1.907176026395487e-07,Poorly Soluble,54.05195,52.04612,74.52514,0
COC(=O)c1cc(N2CN(Cc3ccc(OC)cc3)c3c(cc(COC(C)=O)c(C(=O)OC)c3O)C2=O)ccc1C,1,49.98,1.2059463279049543,16.06742672146615,4.794053672095046,3.9700200000000034,-6.563577070864736,2.7316366385487366e-07,Poorly Soluble,184.52669,173.44156,1.7526928,0
Cc1ccccc1NC(=O)Cn1c(=O)n(CC2CCCCC2)c(=O)c2ccccc21,1,25.41,1.2063804821761512,16.08349699206864,4.793619517823849,3.6906200000000027,-5.368017863167662,4.285308939320877e-06,Moderately Soluble,72.91101,83.59064,-2.6560612,0
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(C4CCCN4C(=O)C(C)(C)C)c(C#N)cc3Cl)C2)cc1,1,37.62,1.2064192904907753,16.08493426867762,4.793580709509225,5.171080000000005,-7.246818651725077,5.664757828573583e-08,Poorly Soluble,95.94383,79.35376,24.101166,0
CCCCCC#Cc1cncc(N2CCC3(CN(CCCS(=O)(=O)Cc4ccccc4)C3)C2)c1,1,27.27,1.2067604196074837,16.097573607165856,4.793239580392516,4.530600000000004,-6.387556891936505,4.096784390270221e-07,Poorly Soluble,51.779236,55.10674,42.23416,0
COc1ccc(C2=NN(C(=O)C(C)=O)CCN2C=C2CC3CCC2(C)C3(C)C)cc1,1,40.02,1.2068273824947682,16.100055847117712,4.793172617505232,3.8201000000000027,-5.3520857340198935,4.4454350152887335e-06,Moderately Soluble,99.20363,75.469345,4.725177,0
O=C1C(=Nn2cnnc2)c2cc([N+](=O)[O-])ccc2N1CN1CCOCC1,1,22.53,1.2070798066415527,16.109416371661663,4.792920193358447,0.07499999999999973,-2.3242840124350845,0.004739319500308443,Soluble,48.24964,49.099552,-5.189443,0
CC(NC(=S)NCC1CCCC2CCCCC21)C(c1ccco1)N1CCOCC1,1,35.44,1.2073939787399166,16.121074268383854,4.792606021260084,4.112000000000004,-5.6167519985427425,2.4168405638751563e-06,Moderately Soluble,78.72493,58.17389,21.632254,0
O=C(O)CCCC1CCCCN1C(=O)Cc1ccc([N+](=O)[O-])cc1,1,29.33,1.2083538207862774,16.15674314629877,4.791646179213723,2.7733000000000008,-4.089572872397947,8.136303263072489e-05,Moderately Soluble,14.794922,25.909515,-27.562214,0
CC(C)COc1cc([N+](=O)[O-])ccc1C(=O)OCC(O)COC(=O)C1CC1,1,39.83,1.2083538207862774,16.15674314629877,4.791646179213723,2.1005,-3.879291876443895,0.0001320407928902573,Soluble,135.88486,155.91441,-4.3597136,0
COc1cc(C2c3cc4c(cc3C(OC(=O)COc3ccc5c(c3)OCO5)C3COC(=O)C23)OCO4)cc(OC)c1OC,1,28.0,1.209286839477607,16.19149087695673,4.790713160522393,3.767800000000001,-6.603162920771476,2.493659082831251e-07,Poorly Soluble,78.672874,71.362015,19.459106,0
COc1ccc(N=c2ccc(-c3ccc(C#N)cc3)n[nH]2)cc1OC,1,23.62,1.2102469996194294,16.227327441560554,4.78975300038057,3.1979800000000003,-4.601951058739446,2.5006271450351747e-05,Moderately Soluble,46.79815,62.81656,18.522495,0
Cc1ccc(C(F)(F)F)c2sc(N(C(=O)c3ccccc3)c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)nc12,1,37.41,1.2107187008206588,16.244962038691042,4.789281299179342,7.9142200000000065,-9.650113685812483,2.2381351824181646e-10,Poorly Soluble,72.43659,31.910458,123.897705,0
CC(C)CC=C1CC(C)(C)[N+]([O-])C(C(=O)NNc2ccc(C(F)(F)F)cc2Cl)(C(F)(F)F)C1,1,48.87,1.2107187008206588,16.244962038691042,4.789281299179342,6.2858000000000045,-7.773880808576798,1.6831359316415416e-08,Poorly Soluble,84.3581,45.90708,72.50851,0
COc1ccc(C=CC(=O)c2ccc(F)cc2)cc1OC,1,19.25,1.2111428963676616,16.26083699759713,4.788857103632338,3.7390000000000034,-4.631789473929932,2.334589490065365e-05,Moderately Soluble,97.84856,124.72063,26.430542,0
CCCOc1nn2c(=O)cc(COC(=O)c3cccc(OC)c3)nc2s1,1,29.98,1.2111428963676616,16.26083699759713,4.788857103632338,2.3054000000000006,-4.153288217812793,7.026058835148648e-05,Moderately Soluble,130.25797,150.63086,-15.404558,0
O=C1CC2(OCc3ccccc32)C(c2ccc3ccccc3c2)N1Cc1cc(F)c(O)c(F)c1,1,39.0,1.2119084722952582,16.289526941461848,4.788091527704742,5.7229000000000045,-7.274461905676169,5.315426219473555e-08,Poorly Soluble,74.66185,65.20131,24.890913,0
Cc1cc(C)cc(-c2c(C(=O)O)n(Cc3nccs3)c3ccc(F)cc23)c1,1,33.16,1.2120613039919377,16.29526036484861,4.787938696008062,5.267240000000004,-6.4635102028197515,3.439456310189384e-07,Poorly Soluble,48.816875,66.73235,24.483921,0
COC(=O)c1ccc(NC(=O)c2ccccc2OC(C)C23CC4CC(CC(C4)C2)C3)cc1,1,31.49,1.2123484151326442,16.306036687867255,4.787651584867356,5.709200000000005,-6.979724661526209,1.0477926278446782e-07,Poorly Soluble,153.19943,140.53693,54.775654,0
Cc1ccc(C(CCN(C)CC#N)CSc2ccc(F)cc2)cc1C,1,43.46,1.2130940003269546,16.334054500397503,4.786905999673046,5.1639200000000045,-6.103637224916084,7.877034998390727e-07,Poorly Soluble,93.793846,91.263985,59.984936,0
Cc1nc(CNC(=O)c2cc(N[S+]([O-])C(C)C)c3nc(C4CC4)sc3c2F)cs1,1,52.35,1.2134026558574464,16.345667330946725,4.786597344142553,4.4917200000000035,-6.245252813076236,5.685218844804202e-07,Poorly Soluble,34.795223,35.33966,14.912468,0
CCc1noc(C2CN3CC(c4cccc(C)c4)C2C3)n1,1,30.28,1.2145657579279328,16.389502012332592,4.785434242072068,2.7532200000000016,-3.867908832522833,0.00013554739247582665,Soluble,12.14756,20.32868,1.032389,0
COC(C(=O)NC1CN(Cc2cnn(C)c2)C2CCCOC12)c1ccccc1,1,27.88,1.2145657579279328,16.389502012332592,4.785434242072068,1.6558000000000006,-3.6565049436737453,0.00022054390312312847,Soluble,24.852146,25.006727,-0.15428543,0
Cc1cc2c3c(c1)CC(C(=O)N1CC4CC4C1)N3C(c1ccccc1)=CC2,1,33.37,1.2145657579279328,16.389502012332592,4.785434242072068,3.8016200000000024,-5.098537404938516,7.970078428996963e-06,Moderately Soluble,102.4094,107.022385,23.38175,0
CC1C(O)C(N2CCCC2=O)c2cc(Cl)ccc2N1Cc1ccc([S+](C)[O-])cc1,1,32.8,1.2145657579279328,16.389502012332592,4.785434242072068,3.510500000000002,-5.368641748348274,4.279157303883694e-06,Moderately Soluble,18.167965,26.154797,40.98754,0
O=c1nc(N2CC[N+]3([O-])CCCCC23)sc2ccccc12,1,30.88,1.2145657579279328,16.389502012332592,4.785434242072068,2.3011,-3.651545815349707,0.00022307668631262138,Soluble,16.200397,36.88764,-4.647569,0
c1ccc(CCOC2CC2N2CCC3CC3C2)nc1,1,33.37,1.214565757927933,16.3895020123326,4.785434242072067,2.1234,-3.1398031800813015,0.0007247643449534735,Soluble,-7.384539,34.299797,15.575948,0
CN(C)c1ccc(C(=O)Nc2cc3ccccc3cc2C#N)cc1,1,30.48,1.2152040955068306,16.41360945078096,4.784795904493169,4.029780000000002,-5.087243688973522,8.180056644169726e-06,Moderately Soluble,76.74461,90.15813,48.283978,0
CCn1cc(C(=O)O)c(=O)c2cc3c(c(F)c21)N1C(=O)OC(CNC(C)=O)C1CN3C,1,31.0,1.2179132193849902,16.516317366121996,4.78208678061501,1.1384,-3.566700956295761,0.0002712058440877108,Soluble,10.70062,13.138559,-7.6481934,0
COc1cccc(N2CCN(CC(=O)NC(C)Cc3c[nH]cn3)CC2C)c1,1,29.3,1.218321311388983,16.53184449134498,4.7816786886110165,1.6761999999999995,-3.5884381411474817,0.00025796563723171713,Soluble,36.948116,37.181362,2.4006643,0
O=C(N=c1[nH]cc([N+](=O)[O-])s1)C(=Cc1cccc(OC(F)(F)F)c1)c1nc2ccccc2o1,1,34.92,1.218813764368511,16.550600828002313,4.781186235631489,4.692300000000003,-6.610822458864322,2.4500646323191124e-07,Poorly Soluble,85.62146,64.10901,89.814384,0
CC(=O)Nc1ccc(CN(C(C)=O)C(=O)c2ccc3c(c2)c(Cc2ccc4c(c2)OCO4)cn3C)cc1,1,38.65,1.2198198113670062,16.588984882158215,4.780180188632993,4.645100000000005,-6.695899494439449,2.0141903251031175e-07,Poorly Soluble,99.19354,100.83104,40.418526,0
COCC(=O)N1CCC2(CN(Cc3ccc(C(F)(F)F)cc3)C2)C1,1,22.64,1.2225812011121542,16.694799248172426,4.777418798887846,2.3861000000000008,-3.865589680207846,0.0001362731578109873,Soluble,15.649538,31.489307,22.519512,0
COc1ccc2c(c1)c(C1=CCN(S(=O)(=O)NC(=O)Oc3c(C)cccc3C)CC1)cn2C(N)=O,1,40.62,1.2228459901727888,16.70498115995605,4.777154009827211,3.316040000000002,-5.66105499806212,2.182453513409599e-06,Moderately Soluble,36.252907,20.745268,14.056326,0
O=C(O)c1c(-c2ccc[nH]c2=O)c2c(n1Cc1ccc(F)cc1F)CCOCC2,1,30.81,1.2241478515724962,16.755131920379227,4.775852148427504,2.9833000000000016,-4.835562612333455,1.4602842047615435e-05,Moderately Soluble,4.8052444,16.034977,7.183983,0
O=C(NC1CCCNC1)c1cc(OCC(F)(F)F)cc(Oc2ccc(F)cc2F)c1,1,29.82,1.2245630498871103,16.771157979403064,4.77543695011289,4.180000000000003,-5.835213979559804,1.4614569282277953e-06,Moderately Soluble,-22.132477,-4.148862,59.974037,0
CCCCC1(O)COC2=CC=C3CC45CCN(CC4)C3C5=C21,1,37.28,1.2254626008150862,16.80593195520673,4.774537399184914,2.9265000000000017,-3.879233219132281,0.00013205862797986706,Soluble,30.054804,19.362873,20.892239,0
CCCCCCCCOC(=O)N=C(N)c1ccc(CCCc2ncsc2C(=O)NCC#N)cc1,1,43.59,1.225474511015496,16.806392851604624,4.774525488984504,4.774180000000004,-6.5679825502942375,2.704067009803701e-07,Poorly Soluble,105.54684,95.60509,16.216917,0
O=C(c1cc(O)ccc1O)N1CCC2(CC1)CN1CCC2CC1,1,24.68,1.2279556408668075,16.90268277676636,4.772044359133193,2.0458,-3.4564893570251094,0.000349551075716504,Soluble,5.2630005,21.818756,-1.974062,0
O=C(CN1CN(c2ccccc2)C2(CCN(C(=O)c3ccc(C4CCCCC4)cc3)CC2)C1=O)Nc1ccc(Cl)c(Cl)c1,1,26.38,1.2283187802769189,16.916822024235408,4.771681219723082,6.9609000000000085,-9.157144553408477,6.963946829816016e-10,Poorly Soluble,94.81599,58.292675,102.61011,0
CC(C)N1CC2(CN(C(=O)OCC(=O)CCCN(C)c3ccccc3)C2c2ccc(C#N)cc2)CN1c1cccc(OC(F)(F)F)c1,1,59.7,1.228964764484702,16.942003397007785,4.771035235515298,6.567880000000008,-9.032425457240494,9.280567690928994e-10,Poorly Soluble,91.96641,45.30178,66.49605,0
CCCCCCCCCCCCCCCCCCCC1(O)CCN(CCCOc2ccc(C(=O)N3CCCCC3)cc2)CC1,1,34.78,1.2292126318099859,16.951675561483153,4.770787368190014,9.9502,-11.148086732265298,7.1107149250729285e-12,Insoluble,99.09942,81.58632,100.97739,0
CC(C)(O)c1cn(CC2CCCN(c3nc(N4CCCC4)c4sccc4n3)C2)nn1,1,31.97,1.2307722140055266,17.012659660727895,4.769227785994474,3.027000000000002,-4.993446210427958,1.015205097081406e-05,Moderately Soluble,60.939106,42.829308,19.408781,0
CCc1c(Sc2cc(F)cc(F)c2)n(COCc2ccc(C#N)cc2)c(=O)[nH]c1=O,1,24.96,1.2313841788454511,17.03664911628831,4.768615821154549,3.574380000000003,-5.461721692443959,3.4536498758749927e-06,Moderately Soluble,53.29589,86.54046,14.846919,0
Cc1nnc(-c2ccccc2)n1C1CCN(C(=O)c2cc[nH]n2)CC1,1,32.52,1.2313977540162144,17.037181655948068,4.768602245983786,2.45392,-4.046146449920907,8.991943100244848e-05,Moderately Soluble,16.148424,25.289738,-6.7689376,0
Cc1oc(COc2ccc(CNC(C)(C)C(=O)O)cc2)nc1-c1ccc(NC(N)=O)cc1,1,37.06,1.2320120198353106,17.061296083761064,4.76798798016469,3.6724200000000007,-5.557990800612796,2.767000256419065e-06,Moderately Soluble,14.523618,10.484302,2.3927803,0
CCN(C)Cc1ccc(CC(=NC(=O)c2ccccc2)C(=O)Nc2cn[nH]c2)cc1,1,35.3,1.2320120198353106,17.061296083761064,4.76798798016469,3.3240000000000007,-5.086651866044651,8.191211391354503e-06,Moderately Soluble,54.473194,56.533417,29.435642,0
Cc1cccnc1CN1CCN(CCc2ccncc2)CC1=O,1,27.5,1.2327764300629709,17.09135244895569,4.767223569937029,1.67192,-3.2368980447507325,0.0005795647394449654,Soluble,30.657415,59.588707,-5.2620006,0
Cc1cccc(N2CCC3(CCN(C(=O)C4CC4)C3)C2)n1,1,23.6,1.232776430062971,17.091352448955696,4.767223569937029,2.22882,-3.3942724338488683,0.00040339226475940985,Soluble,31.58576,42.66904,2.3028748,0
Cc1cc2ccc(NC(=O)c3cccc4c3C(=O)N(Cc3ccccc3)C4)cc2o1,1,32.17,1.233715096862706,17.128332967281075,4.766284903137294,5.149520000000003,-6.464670053566245,3.4302829637375417e-07,Poorly Soluble,89.7755,95.10242,75.15611,0
NC(=O)C1CCCN1C(=O)Cc1ccc2ccc(C#Cc3ccc4ccccc4c3)nc2c1,1,34.36,1.233715096862706,17.128332967281075,4.766284903137294,3.806600000000003,-5.677214937419724,2.1027375128101175e-06,Moderately Soluble,14.848882,24.208204,79.82693,0
O=C1N(Cc2c(F)cccc2Cl)c2ccccc2OC12CCCCO2,1,27.36,1.2339421361863783,17.137289612970605,4.7660578638136215,4.3015000000000025,-5.519699498787748,3.022042037516198e-06,Moderately Soluble,97.978065,121.01239,39.778797,0
COc1ccc(C2CC(C(F)(F)F)n3nc(Cn4nnc(=N)[nH]4)cc3N2)cc1,1,29.81,1.2341606544700423,17.145914528876396,4.765839345529958,1.9993699999999996,-4.059692536564351,8.715804162880702e-05,Moderately Soluble,14.627927,-13.726529,3.2171874,0
CCCCCCNCCC(Cc1ccccc1)OC(=O)c1ccccc1,1,31.74,1.2368948850718966,17.254202275223776,4.763105114928104,5.014700000000005,-5.951421144311005,1.1183528676432489e-06,Moderately Soluble,94.73443,119.10891,24.580212,0
CCOC(=O)CC1(CC(=O)OC)CCc2c1[nH]c1ccccc21,1,28.41,1.2375303712225645,17.279468156198142,4.762469628777436,2.8682000000000007,-4.1014079220467385,7.917573030937707e-05,Moderately Soluble,99.00093,104.62691,10.848197,0
COc1cc2[nH]cc(C#N)c(=Nc3ccc4ccccc4c3)c2cc1NC(=O)C=CCN(C)C,1,25.63,1.2376343878047316,17.28360720596849,4.762365612195269,4.490080000000003,-6.285357192634261,5.183735187337932e-07,Poorly Soluble,40.887623,41.58703,75.5364,0
O=[N+]([O-])c1c(NCc2ccco2)cccc1N1CCN(Cc2ccc3c(c2)OCO3)CC1,1,28.88,1.2381282462123417,17.303272456375026,4.761871753787658,3.850800000000002,-5.683860099659169,2.0708083158935307e-06,Moderately Soluble,125.57481,122.813065,19.47562,0
CS(=O)(=O)N(c1cncc(Cl)c1)c1cncc(N2CCC(Oc3ccc(F)cc3F)C2)c1,1,40.77,1.238785761682372,17.329489197729874,4.761214238317628,4.163600000000004,-6.226654381662292,5.933973716283675e-07,Poorly Soluble,41.401104,51.8572,46.27863,0
NC(=O)C1CCN(c2nc(N3CC4CN(C(=O)c5ccc(-c6cc(Cl)cc(Cl)c6)cn5)CC4C3)ncc2F)CC1,1,41.28,1.2388807886829842,17.33328143922804,4.761119211317016,3.894600000000004,-6.667569981848928,2.149958208961645e-07,Poorly Soluble,29.315582,-6.9272194,107.03481,0
CN(C)CCNC(=O)c1ccc(N(c2ccc(OCCN3CCCC3)cc2)C2CCc3ccccc3C2)cc1,1,37.89,1.2390405460022573,17.339658743273137,4.760959453997742,5.148200000000005,-7.199536669158893,6.316308460064158e-08,Poorly Soluble,40.26164,22.690817,44.638206,0
CN1CCC(NC(=O)Cc2ccc(C(F)(F)F)cc2)(c2cccc(OCCF)c2)CC1,1,34.85,1.2391343604261695,17.3434047862779,4.76086563957383,4.3335000000000035,-5.993628961856522,1.0147779879207694e-06,Moderately Soluble,7.2069216,0.57506484,40.074593,0
COc1ccc(CN(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC2CCCCC2)c2cccs2)cc1,1,26.91,1.239640345352068,17.36362290045794,4.760359654647932,3.7269000000000023,-6.151275623198201,7.058694349596074e-07,Poorly Soluble,103.15288,96.19102,-14.533724,0
N#Cc1cnn(CC2CN(Cc3cccc(F)c3)CCO2)c1,1,24.23,1.2423869124493179,17.473781968840182,4.757613087550682,1.7948799999999998,-3.255717413471177,0.0005549867139907042,Soluble,28.4747,52.706017,8.102626,0
CC(C)=C(F)C(=O)Nc1ccc(-c2cccc(C(C)C)c2)cc1,1,32.36,1.2429078850316477,17.494755810325195,4.757092114968352,5.678900000000004,-6.218829554756723,6.041857043984781e-07,Poorly Soluble,120.9583,104.16533,68.713524,0
CCOc1cc(C=C2CC(=O)C(C3C(=O)CC(c4ccco4)CC3=O)=N2)ccc1O,1,32.86,1.2432128841849577,17.50704645649015,4.756787115815042,3.4706000000000032,-5.146518473743008,7.136438479477948e-06,Moderately Soluble,20.797596,8.747828,18.953321,0
CC(C)(N)C(=O)NC(C(=O)N1CC(OCCOCCOCCF)C2CCCCC21)c1ccccc1,1,42.32,1.2432400050151942,17.508139771004423,4.756759994984806,2.3701000000000025,-4.789577637826044,1.6233881151798437e-05,Moderately Soluble,52.57414,19.643478,18.05109,0
Cc1ccc(CNC(=O)c2cc(C3CCCN3C(=O)c3ccccc3)on2)cc1,1,23.67,1.2432532396458638,17.508673319791892,4.756746760354137,3.8903200000000036,-5.432560869980474,3.6935087313623813e-06,Moderately Soluble,100.53728,104.948746,2.406697,0
COCC12CCN(c3nncs3)C1CCN(S(=O)(=O)c1ccc(Cl)cc1)C2,1,29.75,1.2441615719316492,17.54533124870345,4.755838428068351,2.4976000000000003,-4.58473154130362,2.6017673460527303e-05,Moderately Soluble,58.963306,66.578865,17.695524,0
COc1ccc(C(=O)NC(=O)Nc2ccc3c(c2)=NC(=O)C=3Cc2nc3c(C)cccc3[nH]2)c(F)c1,1,31.99,1.2445048861271741,17.55920649465893,4.755495113872826,2.5341199999999997,-5.060543020065606,8.698752612489186e-06,Moderately Soluble,54.294994,46.707764,51.957916,0
COC(=O)c1ccc2c(c1)N(CCCCCCN1C(=O)c3ccccc3C1=O)C(=O)C21C(=O)N(C)c2ccccc21,1,36.8,1.2445850974651889,17.56244986426092,4.755414902534811,3.938900000000003,-6.4679021781899255,3.4048487291290647e-07,Poorly Soluble,132.81377,121.81427,24.386164,0
NNC(=O)CCc1ccc2c(c1)Cc1cc(F)ccc1-2,1,28.66,1.2446207317905913,17.563890941122256,4.755379268209409,2.3194,-3.4922016612010824,0.0003219573460715048,Soluble,0.5782898,29.934628,21.219612,0
CCCCc1ccc(CCC(=O)Nc2ccc(Br)c3cccnc23)cc1,1,29.8,1.2449439161712423,17.576966142490512,4.755056083828758,5.911200000000005,-7.081693501682566,8.285266805709837e-08,Poorly Soluble,109.231674,114.22658,83.68313,0
NC(=NCc1ccc(Cl)c(Cl)c1)c1ccc(C(N)C(O)c2cccc(Cl)c2-c2ccc(Cl)cc2)cc1,1,48.91,1.2449439161712423,17.576966142490512,4.755056083828758,7.606100000000004,-9.339344858760736,4.5777823592573514e-10,Poorly Soluble,15.454859,-2.562217,126.96309,0
Cc1cc(NC(=S)Nc2cccc3ccccc23)ccc1Br,1,25.03,1.2449439161712423,17.576966142490512,4.755056083828758,5.719620000000003,-6.739733516542372,1.820817771214244e-07,Poorly Soluble,96.88058,93.42102,105.487206,0
Cc1cc(=O)c(-c2n[nH]c(=Nc3ccccc3)s2)nn1-c1ccc(Cl)cc1Cl,1,29.63,1.2455634022604878,17.602056158783455,4.754436597739512,4.531720000000003,-6.285712899027555,5.179491217134814e-07,Poorly Soluble,53.79574,55.586082,79.87286,0
CN(C)CCN1C(=O)CNC(Cc2ccccc2)(C(F)(F)F)c2c1ccc(Cl)c2Cl,1,31.24,1.2456101382454405,17.603950481027393,4.754389861754559,4.491500000000005,-6.267809265796357,5.397476177640355e-07,Poorly Soluble,29.709015,34.751175,42.29947,0
COc1cc(N(CCN2CC3CC2Cc2c(C#N)ccc(OC)c23)C(=O)c2cccc([N+](=O)[O-])c2)cc(OC)c1OC,1,46.27,1.2468401895115226,17.653880785007132,4.753159810488477,4.561880000000004,-7.057608811714963,8.757722669489407e-08,Poorly Soluble,109.19911,88.42027,10.991484,0
C=c1c(C(=O)OC)c(-c2nnc(SC(C)CC)o2)n(Cc2ccc(OC)cc2)c1=C,1,41.46,1.2470878350346375,17.66395033791556,4.7529121649653625,3.0928000000000013,-5.059966358080087,8.710310603556919e-06,Moderately Soluble,159.37491,153.36661,36.440426,0
CC(=O)Nc1ccc2[nH]c3c(C=NCCCN=C(N)N)c4ccccc4cc3c2c1,1,39.59,1.2474259007639712,17.677705753465307,4.752574099236028,3.5151000000000003,-5.215447195147313,6.089095771553301e-06,Moderately Soluble,13.51163,5.457553,71.545074,0
