SMILES,SMILES_state,NLL
Cc1c(CN2CCC(C(=O)NCc3ccc(F)c(F)c3)C2)oc2ccccc12,1,29.22
Cc1ccc(N=c2[nH]c(-c3c(C)[nH]c4ccccc34)cs2)cc1,1,21.52
O=C(CSc1nnnn1CC(=O)N1CCCCC1)c1ccccc1,1,25.95
COc1ccc(C(=O)Nc2ccc(C3CCNC3)cc2)cc1OC(C)C,1,26.78
O=C(CSC(=S)NN1CCOCC1)Nc1c(Cl)cccc1Cl,1,24.77
C=CCn1c(=O)c(C2c3c([nH]c(=O)[nH]c3=O)N=C(C)C2C#N)cc2cc(C)ccc21,1,27.48
Cc1c(Cl)cccc1NC(=O)COC1CC(C)CCC1C(C)C,1,25.16
Cc1ccc(C(=O)C(C)NC(=O)C(F)(F)F)cc1,1,23.46
CSc1n[nH]c(=O)n1-c1ccc(Br)cc1,1,20.13
N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4Cl)cc3)c12,1,22.94
CC1CCCN(C(=O)c2c[nH]c(C(=O)CSc3ccccc3)c2)C1,1,29.14
CNC(=O)c1sc2nc[nH]c(=Nc3cnc(=NC(=O)c4ccc(OCCN5CCOCC5)cc4)[nH]c3)c2c1C,1,32.28
CC(=O)NC1CCCN(c2ccc3c(n2)NC(=O)C(CN2CCOCC2)C32CC2)C1,1,38.95
N=c1nc(-c2cc(O)cc(F)c2)cc(-c2cccc([N+](=O)[O-])c2)[nH]1,1,29.08
CCCSc1nc(=N)c(Cc2cc(OC)c(OC)c(OC)c2)c(N)[nH]1,1,20.74
CC(NC(=O)N1CC(=O)Nc2ccccc21)C(=O)NCc1ccc(CN)cc1,1,24.53
COc1cccc(NC(=NC#N)OCCNC(=O)C2CC2)c1,1,33.77
Cc1ccc(-c2csc(N3CCN(c4ccnc5cc(Cl)ccc45)CC3)n2)s1,1,30.37
CC(C)Oc1ccc(-c2nc(-c3ccc(C(=O)O)cc3O)no2)cc1Cl,1,26.32
CCc1ccc(CNC(=O)Cc2c(F)cccc2Cl)cn1,1,29.05
O=C(c1ccccc1)c1c[nH]c(=O)[nH]1,1,20.78
COc1ccc(Cn2c(O)c3cc(C)c(C)cc3c2C(=O)NCc2ccccc2)c2ccccc12,1,32.9
Oc1cccc(N=c2cc[nH]c(-c3ccc4c(c3)OCO4)n2)c1,1,24.83
Cn1cc(-c2ccc3nc[nH]c(=NCc4cc(C(=O)Nc5ccc(N6CCOCC6)c(F)c5)ccc4F)c3c2)cn1,1,41.12
O=C(c1ccccn1)N1Cc2cnn(CCO)c2C1,1,26.05
CN1CCN(c2ccc(NC(=O)C3COc4ccccc4O3)cc2)CC1,1,20.95
O=C1NCc2c1cc1c(c2NCCNCCO)OCO1,1,31.72
Cc1ccc(S(=O)(=O)N2CC(c3cncc(C)n3)C(c3ccc(Cl)c(Cl)c3)=N2)cc1,1,35.81
COc1ccccc1-c1cc(-c2ccc(-c3ccccc3)c([N+](=O)[O-])c2)on1,1,31.06
CN1C(=O)c2c(N3CCN(C(=O)CN4CCCCC4)CC3)nc3cccc(-c4ccccc4)c3c2C1=O,1,36.86
COc1cccc(CNc2ccc3c(c2)-c2nc4cc(C)ccc4c(=O)n2CC3)c1,1,32.19
Brc1ccc(OCc2cccnc2)c(CNCc2ccccn2)c1,1,25.57
Cn1c(Cc2ccc(F)cc2F)nnc1-c1cnc2[nH]ncc2c1,1,30.83
Cc1c2nc3c(C(=O)NCCN4CCCC4)c(F)ccc3nc2cc2oc(=O)[nH]c12,1,44.27
O=C(Nc1ccc(-c2ccc(O)c(CN3CCOCC3)c2)cc1)c1cc(Cl)cc(Cl)c1,1,27.14
CC1=CC=CC2CC(C(=O)O)C(=O)NN12,1,33.21
COc1ccc(-c2ccc(-c3cc4ccccc4o3)o2)cc1O,1,25.69
NS(=O)(=O)c1ccc(-c2cn(C3OC(CO)C(O)C3O)cn2)cc1,1,23.95
CC(C)(C)CC1NC(C(=O)N2CCN(c3ccc(C(F)(F)F)cc3F)CC2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12,1,32.36
Cc1ccc(C)n1-c1ccc(-c2nn3c(C)nnc3c3ccccc23)cc1,1,29.29
Cc1nccc2c3ccccc3n(CCOc3ccc(F)c(F)c3)c12,1,31.25
CCOc1ccc(CC(=O)NC(CC(=O)O)c2ccc(F)cc2)cc1OC(=O)c1ccco1,1,33.9
CN(C)CCn1cc(C#N)c2cc(NC(=O)c3ccc(-c4ccc(C#N)c(C(F)(F)F)c4)cc3)ccc21,1,35.67
CN1CCN(C(=O)OCc2cccc(CC(=O)N=c3[nH]nc(CCCc4n[nH]c(=NC(=O)C5(C)CCCCC5)[nH]4)s3)c2)CC1,1,42.67
COc1ccc(C(=O)Nc2ccc(C#N)cc2)c[n+]1[O-],1,24.97
CCC1=NC(=CC(=O)OC)C(c2cccs2)C(C(=O)N(CC)CC)C1,1,34.77
O=C1OC(=O)c2ccc(S(=O)(=O)NC3CCCCC3)c3cccc1c23,1,22.76
CC(C(=O)NS(=O)(=S)c1ccc2ccccc2c1)c1ccc(F)cc1,1,29.72
C=Nc1nc(Cc2ccccc2)c(O)n1C,1,20.11
CCOC(=O)c1nn(-c2ccc(F)cc2)c2[nH]c(C)nc(=O)c12,1,27.3
CCCOc1ccc(CNC(=O)c2oc3ccc(F)cc3c2C)cc1,1,27.76
O=C(O)CCSCc1c(Cl)cccc1Cl,1,19.93
COc1cccc(NC(=O)CS(=O)(=O)c2ccc(C)cc2)c1,1,22.23
O=c1c2c3c(sc2ncn1Cc1ccc2ccccc2c1)CC(NCC1CCCO1)CC3,1,25.18
CCN(Cc1c[nH]cn1)c1cc(Br)cc(OC)c1,1,26.99
CC(C)C(=O)Nc1cc2c(cc1S(=O)(=O)N1CCOCC1)OCC(=O)N2,1,31.44
CC1CC(C)(C)NC(=S)N1CCCC(=O)Nc1ccc(Br)cc1,1,19.8
OC1CNC=Nc2c1ncn2CCCCn1c2ccccc2c2ccccc21,1,25.44
N#Cc1cccc(S(=O)(=O)C2CNCC2N2CC2)c1,1,30.57
CC12CCC3C(=CC4C(C)(C(=O)O)CC5(CCC34C)Cc3ccccc3C53NC(=S)NC3=O)C1OC2,1,56.34
C=CCn1nc2n(c1=O)C(c1ccc(OC)cc1)C1C(=O)COC1=N2,1,34.54
COc1ccccc1-c1cn(C2CCN(C(=O)C3(Nc4nnc5ccccn45)CCCC3)CC2)nn1,1,42.95
CCCC=C1COC(=O)C1,1,23.91
CCOc1cc(-c2ccc(O)c(C(=O)OCCOCCOC)c2)cc(OC)c1O,1,35.38
COc1ccc(C(C)=NNC(N)=S)c(OC)c1,1,20.68
N=C(N)NCc1ccc(Oc2ccccc2)cc1,1,21.14
NCCCOc1cccc(-n2cncn2)c1,1,25.09
CN(C)C(=O)C1CCCN1Cc1ccc(=O)n(Cc2ccco2)c1,1,30.36
COc1cc2nccc(Oc3ccc(NS(=O)(=O)c4ccc(C)cc4)cc3)c2cc1OC,1,22.24
O=C(c1c(Cl)cnn1-c1ccc(Oc2ccc(C(F)(F)F)cn2)c(F)c1)N1CCOCC1,1,32.37
COCCC(C)(C(=O)Nc1ccc2nc(N3CCCNCC3)cnc2c1)c1ccccc1,1,39.79
O=C(Oc1ccccc1)N1CCc2cc(-c3cccc(O)c3)ccc21,1,30.45
CNC(N)=NN=Cc1cn[nH]c1OCc1ccc(-c2nnc(C)s2)cc1,1,42.7
COc1ccccc1NC(=O)c1cc2c(=O)n3cc4c(cc3nc2o1)OCO4,1,27.37
CCc1nn(CCCOc2cc(Cl)ccc2NC(=O)Cc2ccc(F)cc2)c(CC)c1CC(=O)O,1,35.0
CC(=O)c1c(N(C)C(=O)c2cccc([N+](=O)[O-])c2)sc2ccccc12,1,31.37
CCN(CC)c1cccc(-c2csc(=NC(=O)c3ccccc3)[nH]2)c1,1,26.68
CC(CN1CCc2ccccc2C1)OC(=O)Nc1ccccc1,1,22.3
O=C1CCC2(c3ccccc3)c3c([nH]c4ccccc34)-c3ccccc3N12,1,27.01
CCOc1ccccc1OCC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,1,24.87
COc1ccc2c(c1N)C(c1ccc(N)cc1)(c1cc(OC)c(OC)c(OC)c1)C(=O)N2,1,30.86
Cc1cc2cc(F)ccc2nc1-c1[nH]c(=NC(=O)N2CCC3(CC2)NC(=O)CC3=O)[nH]c1C,1,42.14
CCCCCCCCCCCC(=O)OCC(=O)C(CC(N)=O)NC(=O)C1CSCN1C(C)=O,1,37.9
COc1ccc(-c2nc(SC)n(C)c2-c2ccoc2)cc1,1,25.71
OC12CCOc3ccc(F)cc3C1c1ncccc12,1,30.36
O=C(CSc1nc2ccccc2[nH]1)Nc1ccc(-c2ccc(NC(=O)C3CCCCC3)cc2)cc1,1,25.95
O=C1C=c2c(ccc3cc(O)ccc23)=C1O,1,28.43
CC(=O)c1ccc(N=c2[nH]cnc3c2ccn3CCc2ccccc2)cc1,1,26.62
Cc1ccc2ncc(C(=O)Nc3cc(-c4cnco4)ccc3C)n2n1,1,27.23
CCN(CC(=O)NCc1cccc(OC)c1OC)C(=O)c1cccc(S(=O)(=O)N(CC)CC)c1,1,31.97
Cc1ccccc1C1C(=O)NC(=O)C1=Nc1cccc(Cl)c1,1,22.88
COc1cc(-c2n[nH]c(=N)s2)cc2c1CN(C(=O)C1CC1)C2,1,30.03
COc1ccc(-c2cccc3c2CCC3)c(OC)c1,1,26.62
O=C(NC1CCSC1c1ccsc1)c1cnc2[nH]ncc2c1,1,35.73
O=Cc1ccc(OC(CF)CF)c(OC(F)(F)F)c1,1,25.03
CCN(CC)S(=O)(=O)c1ccc(C(=O)NC2C3CC4CC(C3)CC2C4)cc1,1,26.33
CCC(=O)c1ccc(OCC(O)CNC(C)C)c(OCC(O)CNC(C)C)c1,1,27.17
NC(=O)CN1CCC(=C(c2ccccc2)c2ccccc2)CC1,1,22.47
N#CC(C#N)=Cc1ccc(Oc2ccc(-c3nc4cc(C(N)=O)ccc4[nH]3)cc2)cc1,1,27.36
CCCC(=O)N=c1cc(-c2nc(=O)c3c([nH]2)CCN(C=C(C)C)C3)n(C)[nH]1,1,36.56
COc1cc2c(=O)n(CCCCC(=O)NCc3ccc4c(c3)OCO4)c(=O)n(Cc3ccc(Cl)cc3)c2cc1OC,1,24.61
CCN(C(=O)c1ccc(-c2cncc(Cl)c2)cc1)C1CCN(C(C)C)CC1,1,30.68
CC(Oc1ccc(Cl)cc1Cl)C(=O)NS(C)(=O)=O,1,25.84
Nc1cc(OCc2ccccc2)c(C(CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)=NO)cc1Cl,1,24.61
CCCN1C(=O)c2ccccc2NC1c1ccc(OCc2ccon2)cc1C#N,1,35.86
O=C(Cn1nc(-c2ccc(F)cc2)n(Cc2ccccc2)c1=O)NCc1cccs1,1,28.63
O=C1c2ccccc2C(O)(Cc2ccccc2-c2cnn(-c3ncccn3)c2)N1c1cccc(Cl)c1F,1,38.01
CC(C)(C)c1ccc2[nH]c(O)c(-c3[nH]c4ccccc4c3N=O)c2c1,1,22.44
CCc1ccc(NC(=O)C2CC(c3cc(OC)c(OC)c(OC)c3)=NO2)cc1,1,22.38
COc1cccc2c1CCC(CN)C(NC1CCC(c3cc4cc(F)ccc4[nH]3)CC1)C2,1,47.34
COc1ccc(CNC(=O)C=Cc2c(C)nn(-c3ccccc3)c2OC)cc1,1,24.33
O=C(Cn1c(C2CCNCC2)nc2ccccc21)N1CCc2ccccc21,1,23.68
O=S(=O)(Nc1ccc(S(=O)(=O)N2CCCC(O)C2)cc1)c1ccc(F)cc1,1,27.94
COc1ccc(C2CC(=O)N(Cc3cccc(Cl)c3)C2)cc1OC1CCCC1,1,22.04
Cc1ccc2[nH]c(CN3CCN(C(=O)Nc4ccccc4)CC3)nc2c1,1,22.6
O=C(COc1cccc(F)c1)N1CC2CCC(C1)N(Cc1ccc[nH]1)C2,1,33.26
COc1ccc(NC(=O)C(=O)c2cc(-c3ccco3)nc3ccccc23)cc1,1,27.26
COC(=O)c1ncn(C(=O)c2cc(OC)c(OC)c(OC)c2)n1,1,22.69
O=C(N=c1ccc(C(F)(F)F)c[nH]1)c1cccn1-c1ccccc1,1,27.16
O=[N+]([O-])c1c(CN(CCBr)CCBr)ccc(O)c1O,1,26.4
Cn1nnnc1SCC(=O)N1CCc2ccccc21,1,18.89
Clc1ccccc1NCC1CCCOC1,1,23.59
COc1ccc(-n2cc(N3CCOCC3)cc2O)cc1,1,19.97
COc1cc(COc2nc(C)nc3c2ncn3Cc2ccc(F)cc2)cc(OC)c1OC,1,29.58
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NNC(=O)c3ccccc3)CC2)cc1,1,21.01
CC1CN(C(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)CCN1Cc1ccncc1,1,27.88
CC(C)Cn1c(N)c(C(=O)COC(=O)c2ccccc2NC(=O)c2ccccc2Cl)c(=O)n(C)c1=O,1,27.49
N=c1[nH]c(=N)c2c(-c3cc4ccccc4o3)cn(C3OC(CO)C(O)C3O)c2[nH]1,1,27.17
CC(=O)N=C(C(C)C)C1C(=O)CC(C)(C)CC1=O,1,25.56
COc1cc2ccc3nc4cc(OC)c(OC)cc4nc3c2cc1OC,1,26.61
C#CCNC(=O)C1CC2Oc3c(O)ccc4c3C23c2c(ccc(O)c2OC3C1=O)C4,1,28.62
N#Cc1ccc(N=c2[nH]cc(F)c(=Nc3ccc(C(=O)NCCCCCC(O)=NO)cc3)[nH]2)cc1,1,29.34
COC1CCCCC1n1nc(-c2ccccc2)n(-c2ccccc2)c1=O,1,27.1
CCCc1cccc(=NC(=O)c2ccc3c(c2)nc(OCC)n3Cc2ccc(-c3ccccc3C(=O)O)cc2)s1,1,31.62
Clc1ccc(N=c2[nH]nc(-c3cccc(Br)c3)o2)cc1,1,22.18
CC(C)c1cc(=NCCO)[nH]c(=Nc2ccccc2Cl)[nH]1,1,25.74
COc1cccc2[nH]cc(C3=Nc4ccccc4N(C)C(=O)C3)c12,1,25.27
O=C(C=Cc1cccc(O)c1O)c1ccc2c(c1)OCO2,1,22.18
Clc1ccc(C2=Nn3cnnc3SC2)cc1,1,17.77
Cc1[nH][nH]c(=O)c1C(c1ccc(Cl)cc1)c1c(O)ccn(C)c1=O,1,31.26
CCOc1ccc(-c2cncc(-c3cnc4nc(N5CCN(C)CC5)nn4c3)c2)cn1,1,30.03
COc1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccc(SC)cc3)C2)cc1,1,20.67
COCc1nc(-c2cc(C)cc[n+]2[O-])nc2sc(C(=O)N3CCOCC3)c(N)c12,1,40.19
COCC#CCCN1CCCC(C)(c2cccc(O)c2)C1,1,32.17
Cc1ccc2ncc(CCc3ccc4cccc(OCC(C)O)c4n3)nc2n1,1,36.3
CCn1cnc2ncnc(OCCOc3ccc(Cl)cc3Cl)c21,1,28.72
O=S(=O)(c1ccccc1)N1CCN(Cc2ccccn2)CC1,1,21.64
CCc1ccc(CN(C(=O)C(C)C)C2CC3CCC(C2)N3C)nc1,1,33.09
CN(C)CC(COn1c(C(F)(F)F)nc2ccccc21)C(O)(Cn1cncn1)c1ccc(F)cc1F,1,39.62
C1N(CCNc2c3c(ccc2=O)-c2ccccc2C3=O)CCCC1,0,29.84
COC(=O)Cc1nc2c(N3CCC(c4ccccc4)C3)ncnc2[nH]1,1,32.35
O=c1c2ccccc2[nH]c2cc(-c3ccco3)c(F)cc12,1,27.43
CCSc1cc2cccnc2cc1NS(=O)(=O)c1ccccc1,1,28.35
Cc1ccc(F)cc1C(=O)N1CCOC(CCN2CCCC2=O)C1,1,27.23
Cc1n[nH]c(=NC(=O)COc2ccc(N(C)S(=O)(=O)c3ccc(F)cc3)cc2)s1,1,25.89
O=c1c(-c2c(O)ccc3ccccc23)coc2cc(O)cc(O)c12,1,22.88
COc1ccc(S(=O)(=O)N2CCc3cc(OC)c(OC)cc3C2CC#N)cc1,1,25.36
COc1ccc(N=c2cc(C)[nH]c3ccc(NS(C)(=O)=O)cc23)c(Cl)c1,1,30.57
N=c1s[nH]c(-c2cc(Cl)ccc2N)c1C(N)=O,1,23.3
N#Cc1ccc2c(c1)C1CCC(C2)N1,1,21.11
O=C(N=c1[nH]ccs1)C1c2ccccc2C(=O)N(Cc2ccc(F)cc2F)C1c1ccncc1,1,33.31
CS(=O)(=O)N1CCC(NC(=O)C2CCCN2C(=O)OCc2ccccc2)CC1,1,26.37
CSc1ncc(N2CCC(c3ccccc3)CC2)nn1,1,23.83
CCOc1nc2c(C)cccn2c(=O)c1C=CC(=O)O,1,23.88
Cn1ncc2c(C(=O)N=c3[nH]ccs3)cc(-c3ccccc3)nc21,1,26.67
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc4c(c3)N(C)CCCC4c3ccc(F)cc3)cc1)CC2,1,31.01
CCNC(=O)C1CCC(CN=c2[nH]c3c(s2)CCOc2ccccc2-3)CC1,1,27.36
CC1CN(C2CCCCCCC2)C2CCCC1C(n1c(=O)c(-c3ccccc3)nc3ccccc31)C2,1,38.96
CCC1(CC)C(=O)N(C(=O)NC2CCCCC2C)C1Oc1ccc(C(=O)O)cc1,1,25.3
C=Cc1ccnc2c(O)c3c(=NCCN(C)C)[nH]ccc3cc12,1,34.9
C=c1[nH]c2c([N+](=O)[O-])ccc3ccc(c1C(=O)CCC)-c32,1,40.53
CC(C)CC(=NC(=O)C(Cc1ccccc1)NC(=O)C(N)CO)C(=O)NC(C)C(=O)NCCN(CCCCN)CC(N)=O,1,43.63
O=C(Nc1ccc2c(c1)CC1CCC(C2)C1NC(=O)c1cnc2ccccc2c1)c1ccc(-n2c(O)ccc2O)cc1,1,41.7
NC(=O)c1cc([N+](=O)[O-])ccc1N,1,18.34
CNC(=O)OCc1ccc(-c2c[nH]c(=N)c(C(=O)NC3CCN(C(=O)NCc4ccccc4)C3)n2)cc1,1,40.44
CCCn1c(=O)c(-c2ccccc2)c(Cl)c2cn(CC(F)(F)F)nc21,1,33.75
Cc1ccnn1CCC(=O)N1CCCN(c2cccnn2)CC1,1,25.02
O=C1C2=C(SCCC2)C(=O)c2ccccc21,1,18.88
CC(CO)n1cc(NC(=O)c2cc(NC(=O)c3cc4ccccc4[nH]3)c[nH]2)cc1C(=O)Nc1cc(C(=O)NCCCn2ccnc2)n(C)c1,1,43.16
COc1cc(N=C(N)Nc2ccccc2Cl)ccc1-c1nc(-c2ccc(C(N)=NC(C)C)cc2)cs1,1,34.94
ON=C(O)c1cc2ccncc2s1,1,18.09
Cc1nc2occc2n1Cc1ccc([N+](=O)[O-])cc1,1,27.39
CC(C)c1ccc(C(=O)N2CCN(c3cnn(C)c(=O)c3Cl)CC2)cc1,1,28.42
COc1ccc2c(c1)[nH]c1cc(C(N)=O)ccc12,1,25.21
O=C(c1ccco1)N1CCN(C(=O)c2nsc3ccccc23)CC1,1,21.95
CCOCc1ccc(N2CCN(CCn3cnc4sc(C)c(Br)c4c3=O)CC2)cc1,1,35.6
CCC(CCCCCCCC1OC(=O)CC=C1CO)C(N)=O,1,37.56
CNC(=O)c1ccc(-c2cn(C)c(=O)c3[nH]c(OC(C)C)cc23)cc1OC,1,36.18
CCCNS(=O)(=O)c1ccc(OCC)c(C(=O)Nc2ccc(Br)cc2F)c1,1,31.18
CC1C(C=Cc2ccc(-c3cccc(Cl)c3)cn2)C2COc3c(OC(F)F)ccc(F)c3C2(N)CC1(F)F,1,39.0
COc1ccc(NC(=O)NC(CCCCNS(C)(=O)=O)C(=O)OC(C)(C)C)cc1,1,32.56
C(Cc1nc2n(c(=NC3CC3)c1)cc(-c1cnc(N3CCNCC3)cc1)n2)c1ccncc1,0,38.64
COc1cc2[nH]c(=Nc3ccc(C=CC#N)cc3)[nH]c(=Nc3cc(S(=O)(=O)C(C)C)ccc3F)c2cc1OC,1,37.65
c1ccc2c(-c3ccc4nccnc4c3)cncc2c1,1,23.41
NCCN=c1nc(-c2ccncc2)[nH]c2ccsc12,1,20.45
C=CCn1c(C)cc(C(=O)CSc2nnc(-c3ccncc3)o2)c1C,1,20.94
Cc1cc(=O)oc2cc(Oc3ccc4c(=NCCCNCc5ccc(-c6ccccc6)cc5)cc[nH]c4c3)ccc12,1,29.56
O=C(O)COCCC1=C(C(=O)O)N2C(=O)C(C(=O)O)C2SC1,1,31.25
CC1=CN(c2ccc(S(N)(=O)=O)cc2)CC(C)O1,1,27.26
COC(=O)C(CCSC)NC(=O)c1ccccc1Nc1ccc(Cl)c(Cl)c1,1,27.12
COc1ccc(Cc2cc(=O)[nH]c(=O)s2)cc1N,1,29.61
Cc1cc2c(cc1Cl)N1OCC(CN3CCC(c4noc5cc(F)ccc45)CC3)C1CO2,1,34.69
CCCCC1(C(=O)NCCCn2ccnc2)CC(=O)CC(C)(C)O1,1,32.97
COc1ccc(CNCc2cc(=O)[nH]c3ccccc23)cc1,1,21.32
CC(C)(C)c1ccc(Cn2cccnc2=NCc2ccccc2)cc1,1,26.7
Cc1cccc(NS(=O)(=O)c2cc(NC(=O)COC(=O)C3CC3)ccc2C)c1,1,27.46
c1ccc2c(c1)CNC(c1n[nH]c3c1CCC3)CO2,1,30.44
Cc1cc(-c2ccc(Cl)cc2)cc(C)[n+]1Cc1ccc(=NC(=O)c2ccc(F)cc2)[nH]c1,1,36.12
CCCSc1nc2c(c(=O)c(C)c(C)n2Cc2ccccc2)c(=O)n1CCOC,1,30.44
COc1cc(C(=O)N(C)C)cc2c1N(C(=O)c1cc(-c3ccc(F)cc3)n[nH]1)CC2,1,36.5
CCOc1ccc(C(=O)NCc2nnc(SC(C)C)o2)cc1OCC,1,23.05
COCc1ccc(-c2cc3c(-c4cnn(C)c4)c[nH]c(=N)c3o2)cc1,1,25.5
CN1CCN(S(=O)(=O)c2cc(C(=O)N3CCOCC3)ccc2Cl)CC1,1,22.18
Cc1occc1-c1ccc([S+]([O-])c2ccc(Cl)cc2)cc1,1,26.94
Oc1ccccc1-c1cc(-c2ccsc2)cc(-c2ccc(Cl)cc2Cl)n1,1,25.05
Cn1c(=S)n(-c2ccc(Cl)c(Cl)c2)c(=O)c2[nH]c3ccccc3c21,1,28.31
Cc1ccc(Cl)c(OCCN(C)C)c1C,1,22.39
COc1ccc(C=NN=c2nc(C)cc(-c3ccc(OC)c(OC)c3)[nH]2)cc1,1,23.98
CCCCN(c1ccc(OC)cc1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,1,27.02
CC(C)n1ncc2cc(Nc3cccc(NC(=O)c4ccc(Cl)cc4)c3)ccc21,1,26.19
Cc1nc(CN(C)C(=O)CCCOc2cnn(C(C)(C)C)c(=O)c2Cl)cs1,1,28.59
C1=C(c2ccccc2)N2C(=NC3c4ccccc4CCC32)S1,1,27.12
CCCN1CCOC2c3cc(C(C)N)ccc3CCC21,1,29.71
Cc1nn(C)c(CN(C(=O)C2=C(c3ccc(CCCCOc4ccccc4)s3)CC3CC=CC2C3(C)C)C2CCOCC2)c1C,1,41.57
Cc1ccc(F)c(F)c1C1C(=NC(=O)C2CCN(CC(Cn3ccnc3)c3ccc(F)cc3)CC2)c2ccccc2OC12CCN(C(=O)c1ccc(C#N)cc1)CC2,1,61.22
Cc1ccnc(-n2nc(C3(c4ccccc4)CC3)n(C3CC3)c2=O)c1C,1,32.1
COc1cc(C=NN2CCN(Cc3ccccc3)CC2)ccc1OC(C)=O,1,21.91
Cc1c(C(=O)O)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,1,20.7
O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccncc1,1,20.27
NC(Cn1cc(COc2ccc(C=NNC(=O)c3cnccn3)cc2)nn1)C(=O)O,1,38.16
COc1ccc(CNCCCCNCCCN)c2ccccc12,1,21.64
NC(=O)C1=C(C(=O)O)Cc2cc(Oc3ccccc3)ccc21,1,23.84
c1c(C)ccc(N2CCN(C3C(C)C(=CC4C5C(C6(C)CC(O)C(O)CC6CC5)CC4)=CC3=O)CC2)c1,0,50.74
COC1(OC2C(O)C(O)OC(CO)C2O)CCC(C#CCCC(=O)O)=CO1,1,43.69
CN(C=CCNC1NC(CO)C(=O)C(O)C1O)C(=N)N,1,33.13
CCNCCN=c1cc[nH]c2c(C)c(C)ccc12,1,22.22
COc1ccc(-c2cc3c(=NC4CCNC4)[nH]cnc3s2)c(OC)c1,1,26.22
CC(C)c1ncc(CNc2ccc(O)c(COc3ccccc3)c2)cn1,1,34.27
O=C(Nc1ccc(F)cc1)c1cn(-c2cccc(Cl)c2)c(-c2ccccc2)n1,1,26.13
CN(C)S(=O)(=O)N1CCC(Oc2cccc(C(=O)N3CCOCC3)c2)CC1,1,21.5
COc1cccc(C(=O)c2c(O)c(O)n(CCc3c[nH]c4ccc(OC)cc34)c2-c2ccccc2OC)c1,1,27.05
O=C(OC1CN2CCC1CC2)N1CCC(c2ccc(Cl)cc2)C1,1,25.78
CC(NC(=O)Nc1ccccc1)C(=O)N1CCc2[nH]c(=N)sc2C1c1ccccc1,1,35.05
Cc1ccc(-c2cc(-c3ccc(C(N)=O)cc3)nn2Cc2ccccc2F)s1,1,32.41
O=C(Nc1ccc(F)cc1)c1ccccc1-c1ccccn1,1,23.53
O=C(c1ccsc1-n1cnnn1)N1CCN(Cc2ccccc2)CC1,1,23.72
Cc1cccc(C(=O)OCC(=O)c2c[nH]c(C(=O)O)c2)c1,1,29.01
CN(c1ncc(-c2cc(C3(C(F)(F)F)CC3)on2)cn1)C1CCN(c2ncnc3[nH]nc(Br)c23)C1,1,43.33
COc1ccccc1CC(=O)NC1(c2ccccc2)CCCC1,1,25.15
C=CCn1c(=O)n(CCOc2cccc(OC)c2)c(=O)c2ccccc21,1,26.57
c1ccc(CN2CCOCC(Oc3ccccc3)C2)cc1,1,21.52
c1cc2c(N3CCOCC3)nc(-c3cn[nH]c3)cc2cn1,1,23.22
CCCC(C(=O)O)N(C)CCOc1cc(C)c(C)cc1Cl,1,33.49
CNC(=O)c1ccc(CC2CCN(C(=O)c3sc(-c4ccncc4)nc3C)CC2)cc1,1,29.36
COc1cc(OC)c(C(=O)C=Cc2c(Br)coc2O)cc1OC,1,29.47
CC=C(Cc1ccc2cc[nH]c2c1)C1CCCCN1C(=O)CC(NC(N)=O)c1ccccc1,1,49.49
O=C1C(=O)N(Cc2cccc3ccccc23)c2ccc([N+](=O)[O-])cc21,1,23.71
O=C(c1cc2ccccc2[nH]c1=NCCc1ccccc1)N1CCCCC1,1,25.83
Cc1nn(-c2ccc(Cl)cc2)c2ccc(C(=O)N3CCOCC3)cc12,1,25.79
CCC(C)c1cccc2c3c(oc12)OC(=O)CC3c1ccc2c(c1)OCO2,1,31.22
O=C(NCCN1CCCCC1)c1cccc(NC(=O)c2ccco2)c1,1,25.45
CC(=O)NCCC(=O)NCCCNCCCNCCCNC(=O)OC(C)(C)C,1,26.27
c1n[nH]c(=Nc2ccc(CN3CCCCC3)cc2)s1,1,23.42
COc1ccc(C=CC(=O)CC(=O)C=Cc2ccc(C(F)(F)F)cc2)cc1OC,1,21.95
CCCCCCOC(=O)CCCCO,1,24.39
O=C1CCC2(CC(c3nc(N4C5CCC4COC5)c4cnn(C5CCOCC5)c4n3)C2)N1,1,40.48
CNc1c(-c2ccncc2)nc2cc(-c3ccsc3)cnn12,1,30.86
Cc1ccc2[nH]c([S+]([O-])Cc3ncccc3N(C)C)nc2c1,1,24.25
Cc1nc2sc(C(=O)Nc3cccc4c3CCCC4)c(C)c2c(=O)[nH]1,1,31.32
Cc1ccc(-c2[nH]c(SCc3ccccc3)nc(=O)c2C#N)o1,1,22.63
COc1ccc(C)cc1NC(=S)Nc1ccccc1,1,20.81
