SMILES,SMILES_state,NLL
N#Cc1cccc(C(=O)Nc2cccnc2Cl)c1,1,22.2
CS(=O)(=O)N(c1cncc(Cl)c1)c1cncc(N2CCC(Oc3ccc(F)cc3F)C2)c1,1,40.77
Cc1ccc(F)cc1Oc1ncnc(OC2CCN(C(=O)NCC3(N4CCCC4)CC3)CC2)c1F,1,36.62
CC(=O)Nc1ccc(NC(=O)Cn2c3ccc(C)cc3c(=O)c3c4cccc(Cl)c4ccc32)cc1,1,42.53
CN(CCN)Cc1cn(C)nc1-c1ccc(Oc2ccc(C#N)cc2)cc1,1,25.61
Cc1cccc2cc3c(N)c(C(=O)Nc4ccc(Br)cc4F)sc3nc12,1,26.34
CC(C)N=c1[nH]c(-c2cccc(O)c2)cc2n[nH]c(=Nc3ccccc3)nc12,1,27.95
C=C1CC2(CC(C)C(CC)O2)C2CC(C(=O)OC)CC12O,1,41.36
CC1CN(c2ncnc3[nH]ccc23)CCN1CC(N)=O,1,28.86
C=CC1(C)CC2C(=O)C(=O)C3C(C)(C)C(=O)C(OC)=CC3(C)C2C(C=O)O1,1,39.78
O=[N+]([O-])c1cc2c(cc1CN1C3CCC1CN(Cc1ccccc1)C3)OCO2,1,25.88
CN=c1ccc2cc(C(C)(C)C)ccc2[nH]1,1,25.3
COC(=O)c1ccc(C(=O)OC)c(NC(=O)CNCc2ccc(C)cc2Cl)c1,1,31.82
CCCCCC=CCCCCCN=Cc1cc(OC)c(OC)c(OC)c1,1,27.98
CCCN=c1[nH]c2nc(-c3ccc(NS(=O)(=O)c4cc(Cl)ccc4Cl)cc3)sc2c(=O)s1,1,37.34
COc1ccc(-n2cc(C(=O)Nc3ccc4c(c3)c(C)nn4CCN3CCCC3)c3ccccc32)cc1,1,33.02
Cc1cc(C)c2nc(=N)[nH]n2c1Cc1ccc(O)cc1,1,28.15
COc1ccc(COC(=O)C2Cc3c([nH]c4ccc(OC)cc34)C(c3ccco3)N2)cc1,1,31.44
CCCOc1nn2c(=O)cc(COC(=O)c3cccc(OC)c3)nc2s1,1,29.98
O=c1ccc(-n2cccc2)nn1CCc1nc(-c2ccc(CCCN3CCCC3)cc2)no1,1,37.87
CC(C)Oc1cc(C(=O)c2ccc(Br)cc2)c(O)c2ncccc12,1,31.41
O=C1C(CC(=O)N2CCNC(CO)C2)CC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,1,32.11
O=C(O)CCCC1CCN(C(=O)c2ccc(-n3cccn3)cc2Cl)CC1,1,33.78
CCOC(=O)C1C(=N)Oc2cc(O)ccc2C1c1ccc(OC(=O)c2cccnc2)c(OC)c1,1,26.75
COc1ccc(S(=O)(=O)N(C)C2CCN3CCc4ccccc4C3C2)cc1,1,23.36
O=C(Nc1ccc(C2CCNC2)cc1)N1Cc2ccncc2C1,1,20.74
CCCCNC(O)C(O)c1cc(=O)c2cc(OC)c(OC)cc2o1,1,33.41
CN1C(Nc2ccccc2Br)=NC12CN1CCC2CC1,1,28.92
Cc1c(-c2cccc(Br)c2)[nH]c2cccc(Br)c2c1=O,1,26.07
COc1cccc(OCCNC2CN(c3cc(=O)n(C)c(=O)[nH]3)C2)c1,1,31.75
CCOC(=O)CN(c1ccccc1OC)S(=O)(=O)c1ccc(-n2cnnn2)c(C)c1,1,30.94
CCc1cccc(CC)c1NC(=S)n1c(Cl)n[nH]c1=N,1,30.6
CN1CCN(c2ncc3c(n2)CCN(CC2CCOC2)C3)CC1,1,22.28
Cc1cc2nnnn2c2ccccc12,1,21.37
O=C(N=c1[nH]ccs1)C1CC2CC23CC1C3,1,31.43
O=C1OCC(C2CC2)N1c1cncc(-c2cnc3cc(-c4ccc(C5(O)CN6CCCC5CO6)cc4)ccn23)c1,1,42.95
COC1(c2cc(F)cc(OCCc3nc(-c4cccc(C)c4)oc3C)c2)CCOCC1,1,22.88
CCC(C(=O)NC(C(=O)NC(C)CN1CCN(c2ccc(F)cc2)CC1(CC(C)(C)C)C(N)=O)C1CCCCC1)c1ccccc1,1,54.49
Cc1ccc(C(=O)N=c2cc(-c3ccccc3)o[nH]2)cc1N=c1cc(N2CC3(CN(C(=O)OCC(C)(C)C(F)(F)F)C3)C2)nc[nH]1,1,44.44
FCCn1cnc2c(N3CCOCC3)ncnc21,1,22.64
Cc1c(Cl)cccc1NC(=S)Nc1ccc2c(c1)c(=O)n(C)n2CCN1CCCCC1,1,31.47
O=C(Nc1ccccc1N1CC2(CCN(C(=O)C3CCOC3)C2)c2c(Cl)ccc(O)c21)c1ccncc1,1,32.37
Cc1[nH]c(=N)nc(-c2ccc(Cl)cc2)c1C#Cc1ccccc1,1,23.83
c1cc(C(=O)OCC)[n+]2c3c(cccc3)n(C)c12,0,29.01
COC(=O)c1n[nH]c(S(=O)(=O)N2CCc3ccc(Br)cc3C2)c1C#N,1,35.18
COc1cc(C(=O)C(=O)O)cc(OC)c1OC1OC(CO)C(O)C(O)C1O,1,28.65
COC1CN(CCN(C)C)C(=O)OC1c1ccncc1,1,31.46
CCc1nc2cc(C(=O)N3CCN(c4ccccc4)CC3)ccc2o1,1,25.56
CC=Cc1cc(O)c(OC)c(OC)c1,1,19.46
N#Cc1c2n(n(-c3ccccc3)c(=O)c1=NNc1ccc(F)cc1)CCC2,1,28.0
CC1=C(CC2=NCCN2)c2cc(F)ccc2C1=Cc1ccc(C)cc1,1,26.45
Cc1cccc(CN2CCC(N3CCN(c4ncc(C#Cc5ccccc5)cn4)CC3)CC2)c1,1,23.68
O=C1c2ccccc2C(Nc2ccc(Br)cc2)N1c1ccc(Br)cc1,1,22.75
COc1ccc(C2NC(=S)N=C3C(=Cc4ccc(SC)cc4)CN(Cc4ccccc4)CC32)cc1,1,23.37
O=C(c1cccc2c1OCCO2)N1CC2COCC2(COc2cccnc2)C1,1,24.17
COC1OC(=O)C23CCC(O)CC12CCC3=C(C)C,1,38.29
CCOc1ccc(Cl)cc1NC(=O)CN(c1ccc(F)c(Cl)c1)S(=O)(=O)N(C)C,1,29.39
COC(C(=O)NC1CN(Cc2cnn(C)c2)C2CCCOC12)c1ccccc1,1,27.88
O=C(NC1CCCC1)C(CC1CC1)n1c(O)c2c(c1O)C1CCC2C2CCC12,1,35.66
Cc1noc(C)c1C(=O)OCC(=O)Nc1cc(C(F)(F)F)ccc1N1CCCCC1,1,24.9
Cc1cc(C)c2c(=O)n(CC(=O)NCCc3ccc(Cl)c(Cl)c3)c(=O)n(CC(=O)N3CCOCC3)c2n1,1,35.52
CCCCCCCC(=O)N(Cc1ccc([N+](=O)[O-])cc1)Cc1ccc([N+](=O)[O-])cc1,1,28.96
O=S(=O)(Nc1ccc(Cl)nc1)c1cccc2cccnc12,1,26.75
CCCCc1ccc(S(=O)(=O)NCCc2ccc(S(=O)(=O)NC(=O)Nc3cc(-c4cccs4)ccc3N)cc2)cc1,1,35.67
O=C(NC1CCCNC1)c1cc(OCC(F)(F)F)cc(Oc2ccc(F)cc2F)c1,1,29.82
CC(C)n1nnc2c1CN(Cc1cnn(C)c1)CC2,1,21.93
CC(=NO)c1c(C)nc(-c2ccccc2)nc1-c1ccco1,1,30.28
CCOCCNS(=O)(=O)c1c(C(=O)OC)[nH]c2ccccc12,1,29.49
Cc1cc(=NN=Cc2cc(C(=O)O)c(C)o2)c2cc3c(cc2[nH]1)OCO3,1,27.56
N#Cc1ccc(OCCOCCOc2ccccc2C=O)cc1,1,23.1
COc1ccc(C)c2oc(-c3ccc(-c4ccc5c(n4)[nH]c(=O)n5C)c(=NC4CCN(S(C)(=O)=O)CC4)[nH]3)cc12,1,45.59
Cc1c(C(=O)N2CCC3(CC2)OCc2ccccc23)sc2nc3n(c(=O)c12)CCC3,1,25.99
Cc1oc(COc2ccc(CNC(C)(C)C(=O)O)cc2)nc1-c1ccc(NC(N)=O)cc1,1,37.06
COc1cc2c(C)[n+]([O-])c3cc(OC)c(OC)cc3c2cc1OC,1,23.78
CN=c1sc2c(n1CC(=O)N1CCC(c3ccc([N+](=O)[O-])cc3)=N1)CCCC2,1,32.43
Cc1ccc(C2C(Cl)C(=O)N2c2nnc(Cn3c(C)nc4ccccc43)s2)cc1,1,23.45
O=C(c1cccc(C(F)(F)F)c1)N1CC2CCC1CC2N=c1[nH]cccc1NS(=O)(=O)Cc1ccccc1,1,47.88
O=S1(=O)c2ccc3ccccc3c2N1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,25.28
CN(C)CCCNC(=O)C(CCCNC(=N)N)NC(=O)OCCc1cccc(NC(=N)N)c1,1,43.26
CCN1CCCC1CNC(=O)c1cc2c(cc1C)oc1ccccc12,1,29.52
CCOC(=O)C(C(=O)c1cccc(C(=O)N2CCOC2=O)c1)[N+](=O)[O-],1,35.96
CCOC(=O)C(C(=O)O)=C(N=c1[nH]cnc2sc3c(c12)CCC3)c1ccc(Cl)cc1,1,38.48
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2cnccc2C(=O)N2CCC3(CCCCC3)C2)CC1,1,41.6
O=C(O)CN1C(=O)SC(=Cc2ccccn2)C1=O,1,20.54
CN(Cc1cc(=O)oc2cc(O)ccc12)C1CCCCC1,1,22.85
COC(=O)c1ccsc1C(=O)Nc1cc(-n2ccc3cc(-c4cccnc4)cnc32)c(C)cc1C,1,38.69
COC(=O)c1ccc2[nH]c(-c3ccccc3OC)nc2c1,1,23.27
Cc1[nH]c2nc3ccccc3n2c(=O)c1Cc1ccccc1,1,20.68
N#Cc1cccc(C(=O)NCC2(c3cccc(C#N)c3)CCOCC2)c1,1,24.56
COC(=O)C1(C)CCCC2(C)C1CC(OC(=O)c1ccc(C#N)cc1)C1(C)CCCC(C)C12,1,34.62
O=C(O)Cc1cc(Br)cc(C(=O)NCCC2CCN(CC(F)(F)F)CC2)c1O,1,40.34
Cc1ccccc1NC(=O)Nc1cccc(O)c1,1,22.33
CC1(O)CC2Cc3cc(Br)ccc3OCC2(c2ccc(O)cc2)O1,1,36.85
COc1ccccc1C(=O)NNC(=O)CCNS(=O)(=O)c1ccc(C)cc1,1,24.81
Cc1cc2c3c(c1)CC(C(=O)N1CC4CC4C1)N3C(c1ccccc1)=CC2,1,33.37
O=C1c2nc(CO)ccc2CN1c1ccccc1,1,26.03
COc1cc(C=CC(=O)OC2CCC3(C)C(CCC4(C)C3CC=C3C5C(C)C(C)CCC5(C(=O)O)CCC34C)C2(C)C)ccc1O,1,26.08
O=C(c1cccs1)N1CC2CC[S+]([O-])C2C1,1,29.07
COc1ccc(CNC(=O)c2cnc([N+](=O)[O-])n2C)cc1,1,25.02
CCN(C)Cc1ccc(CC(=NC(=O)c2ccccc2)C(=O)Nc2cn[nH]c2)cc1,1,35.3
COC(=O)c1ccc(CN2C(=O)c3cccn3S(=O)(=O)c3ccccc32)cc1,1,25.97
NC(=NCc1ccc(Cl)c(Cl)c1)c1ccc(C(N)C(O)c2cccc(Cl)c2-c2ccc(Cl)cc2)cc1,1,48.91
CCCCCCCCCCCCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(NC(=O)CCC(N)C(=O)O)cc2)cc1,1,37.27
Cc1ncn(-c2ccc(N=c3nc(-c4ccc(N5CCC(N)C5)c(C#N)c4)cc[nH]3)cn2)n1,1,30.52
CCN1C(=O)c2cc(NC(=O)c3ccc(F)c(F)c3)ccc2Oc2ccccc21,1,29.83
COc1ccc(C=NN=c2[nH]c3ccccc3[nH]2)cc1,1,17.53
CC(=O)OC1CC2C[N+](CCc3cccc(NC(=O)NC(C)C)c3)(C1)C2OC(C)=O,1,39.92
COc1cc(C2c3cc4c(cc3C(OC(=O)COc3ccc5c(c3)OCO5)C3COC(=O)C23)OCO4)cc(OC)c1OC,1,28.0
O=C1C(=O)N(C(=O)OC(CCCc2ccccc2)c2nccs2)CCN1Cc1ccc2c(c1)OCO2,1,45.53
CCn1c(-c2cnn(C)c2)c(C(=O)O)c2cc(N3CCN(C4COC4)CC3)cnc21,1,37.8
CCCC(=O)OC1CCC2(C)c3ccc(OC)cc3CCC2C1(C)Cn1c(=O)[nH]cc(C)c1=O,1,42.82
CCOC(=O)NC1CCCC(NC(=O)c2ccc(N3CCCCC3)c(NC(=O)CC(C)(C)C)c2)C1,1,43.45
Nc1[nH]c(SCC(=O)c2ccc(Cl)cc2)nc(=O)c1-c1ccccc1,1,22.73
Cc1c(-c2cccc(NS(=O)(=O)c3ccc(F)cc3F)c2)ccnc1N1CC2CC2(C(N)=O)C1,1,40.92
COc1c(CN2CCCCC2)cc(Br)c2c1C=CC(C)(C)O2,1,21.34
CCOC(=O)C1=C(C(=O)Nc2ccc(C(C)(C)C)cc2)C2CCC1C2,1,28.33
O=C(O)CCn1c(=O)oc2cc(Cl)ccc21,1,20.31
N=c1ncc(Br)c(CN2CCCN(CC3CCCCC3)CC2)[nH]1,1,29.74
O=C(NC1CC(=O)N(c2ccccc2F)C1)c1cnc2ccccn2c1=O,1,32.86
O=[N+]([O-])c1c(-c2ccccc2O)noc1-c1cccs1,1,29.64
CCOC(=O)CC1(CC(=O)OC)CCc2c1[nH]c1ccccc21,1,28.41
CC1(C)CCC(C(=O)Nc2ccc(Br)c([N+](=O)[O-])c2)(c2ccccc2)C1,1,36.7
CC(C)(NC(=O)c1cccc(C#N)c1)C(=O)NCc1nc2ccccc2[nH]1,1,32.77
CN(C)CCN(CC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)c1ccccc1,1,25.66
COc1ccc(-c2nnc(SCC(=O)N=c3[nH]c(C)c(C)s3)o2)cc1,1,24.9
CC(=O)N1c2ccccc2CCC1Sc1ccccc1,1,22.15
CCN1CCc2ccc(CC3(C)CCCc4cc(-c5ccc(OC)c(OC)c5)c(CO)n43)cc2C1=O,1,47.97
O=C(OCC1=CS(=O)(=O)c2ccccc2C1=O)c1ccc([N+](=O)[O-])cc1,1,22.98
O=C(c1ccccc1F)N(c1ccc(F)cc1F)C1C=CS(=O)(=O)C1,1,25.33
COCCN1C(=O)C2(N=C1N)c1cc(OCc3ccc(C(C)(C)C)cc3)ccc1CC21CCC(OC)CC1,1,28.33
COc1ccc(N2CCC3(CCNC3)C2)cc1S(=O)(=O)N1CCN(c2ccc(C(C)=O)cc2)CC1,1,29.76
CCOC(=O)c1nc(=Nc2ccccc2)c2ccc(-c3ncco3)nc2[nH]1,1,35.8
CN1CCc2c(sc3nc[nH]c(=NN=Cc4ccc5c(c4)OCO5)c23)C1,1,24.76
Cc1ccc(COc2ccc3c(c2Cl)CC2(CC3)CCN(CCO)C2)cc1,1,40.36
Cc1ccc(C(=O)N2CCC3(CN(Cc4nccs4)C3)C2)s1,1,22.26
CN1CCN(S(=O)(=O)c2cc(C(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)ccc2Cl)CC1,1,26.44
CN(O)C=CC(=O)c1cccc(F)c1,1,22.82
CCCCCCCCCC#Cc1ccc(C)c(N(C)C(C)c2ncc(F)c(N3CC(C(F)(F)F)C3)n2)c1,1,42.74
O=C(O)C1C2CC(Nc3cc(Br)c4[nH]c(-c5ccc([N+](=O)[O-])cc5)cc4c3)CC21,1,39.22
O=C(O)C(Cc1ccc(OCc2ccccc2)cc1)NC(=O)C1CC(O)CN1C(=O)OCc1ccccc1,1,25.2
CCOC(=O)C1=CC(C(=O)OCC)(C(=O)OC2CC(C)CCC2C(C)C)N(S(=O)(=O)c2cccs2)C1c1ccc(C)o1,1,47.5
CC(C)n1[nH]c2c(c1=NC(=O)c1cccnc1)CN(CC1CC1)CC2,1,28.02
Cc1cc2nc3sc(C(=O)NCc4ccccc4)cc3cc2c(=O)[nH]1,1,26.94
CC(C)NCCN1CCC2(CC(=O)N(c3ccc4cc(C(=O)N5CCC(N6C(=O)OCc7ccccc76)CC5)ccc4c3)C2)C1,1,42.03
FC(F)(F)c1cc[nH]c(=Nc2cccc(-c3ccc(OCCN4CCOCC4)cc3)c2)n1,1,22.6
COc1cc(C(=O)N2CCc3ccc(N4CCC(CNC(C)=O)(N(C)C)C4)cc3C2)cnc1N1CC(F)(F)C1,1,39.92
C1N(C)CCN(Cc2c(-c3nc4c(c(=O)c3C(=O)NCCC)cc(Cl)cc4)cccc2OC)C1,0,43.57
COc1ccc(-n2c(O)c3c(c2O)C2C=CC3c3ccccc32)cc1,1,20.68
Cc1ccc(CNC(=O)c2cc(C3CCCN3C(=O)c3ccccc3)on2)cc1,1,23.67
Oc1oc(C2N=NN=N2)c2ccccc12,1,27.87
O=C(CNc1ccccc1)NN=C1CCCCC1=Cc1ccccc1,1,26.32
CC1(C)CCc2cc(C(=O)Nc3cc(Cl)c(O)cc3Cl)c(O)cc2O1,1,30.21
O=C(O)c1cccc(N(CCCl)CCCl)c1,1,17.08
COC(=O)C1C2CCC(=CC3=C(C)CCC4C3CCC43C(=O)C4(CC(C)C(=O)CC4C(=O)OC)C3(C)C)CN(C)CC21,1,71.71
O=C(NCc1ccc(S(=O)(=O)O)cc1)c1csc2c1CCCC2,1,27.29
O=C(c1ccc(Br)cc1)c1n[nH]c(=O)c2ccccc12,1,24.39
CCN1C(=Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)c2ccccc21,1,28.35
CC(C)(C)OC(=O)N1CC2CC(C(=O)N=c3[nH]c(-c4cc(F)cc(F)c4)cs3)CC2C1,1,31.36
Cc1cc(C)nc(CCNC(=O)C2OCCC3CCOC32)n1,1,33.2
CNC1CCN(C(=O)C2CN(C3CCN(CC(C)C)C3)CC2c2cccc3ccccc23)C1,1,45.56
COc1ccc(OC)c(N=c2[nH]cnc3sc(C(=O)N4CCCCC4)cc23)c1,1,23.67
CCCCCCCCCCCCCCCC=CCNc1ccc2c(c1)c(=O)n(Cc1ccccc1)c1c(=O)n(C)nnc21,1,52.47
Cc1cc(=O)c(-c2n[nH]c(=Nc3ccccc3)s2)nn1-c1ccc(Cl)cc1Cl,1,29.63
Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(NC(=O)CCc2ccccc2)CC1,1,27.87
O=C(O)CC(=O)C(=O)O,1,17.7
O=C(NCc1cccs1)N(Cc1ccccc1)Cc1cccc(C#Cc2ccccc2)c1,1,28.66
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(C(=O)OCC)ncn1-2,1,21.84
CCOc1ccc(C=CC(=O)CCN2CCOCC2)cc1,1,23.93
COc1c(Br)c(Br)cc(NC(N)=Nc2ccccc2C)c1Br,1,32.73
O=C(NC(F)(F)C(F)(F)F)c1cccc(C(=O)N2Cc3cn[nH]c3C2(O)C(F)(F)F)c1,1,34.81
CC(C)CC1(C(=O)c2cccs2)CCN(CC(C)c2ccccc2)CC1,1,36.79
N#Cc1ccc2c(c1)nc(Cc1ccc(-c3ccccc3)cc1)n2C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,1,34.27
Cc1cc(NC(=S)Nc2cccc3ccccc23)ccc1Br,1,25.03
O=[N+]([O-])c1cccc(-c2cc(F)cc(NCc3cccc(C#Cc4ccccc4)c3)c2)c1,1,33.26
CCOc1ccc(CC2=NC(=O)NC2=O)cc1OC,1,18.18
CC(OC(=O)N1CSCC1C(=O)NC(C(O)CS(=O)(=O)c1ccc(F)cc1)C(C)(C)C)C(C)(C)C,1,40.85
O=C1NCN(c2ccccc2)C12CCN(C(c1cccs1)c1ccc(F)cc1F)CC2,1,25.4
CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(=O)C=CSc1ccc(C(C)(C)C)cc1,1,27.54
CCOC(=O)CCn1c(=O)oc2cc(S(=O)(=O)N3CCC(C)(C)CC3)ccc21,1,27.55
CN1CCN(CN2CCN(C(=O)c3ccc(F)cc3)C2=S)CC1,1,24.66
CNc1ccccc1C(=O)OCC(=O)NCc1ccco1,1,23.44
C=c1ccc(=C2C(=O)Nc3ccc(NC(=O)NC4CC4)cc32)cc1,1,33.72
COc1ccc(CN(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC2CCCCC2)c2cccs2)cc1,1,26.91
N#Cc1cc(Oc2cccc(-c3[nH]c4ccccc4c(=O)c3NCc3ccccn3)c2)ccc1F,1,39.07
C=C1C(=O)OC2C(OC(=O)C=CC=CC=CC)=C3C(OC(C)=O)C(OC(=O)C=Cc4ccc(O)c(O)c4)CCC3(C)CC12,1,49.89
CC1(C)CC2(CN(C3CCOCC3)C(N)=N2)c2cc(-c3cccc(Cl)c3)ccc2O1,1,34.74
CONC(=Cc1ccccc1)C(=O)N=c1[nH]c2ccccc2s1,1,29.31
CCn1ncc2ncn(CCN3C=C4C(=O)C5C(C)C(=O)OC5C(O)C4C(CC#N)C3O)c21,1,57.83
CC(CN=C(N)Nc1ccc2c(c1)C(=O)c1cc(NC(=N)c3cccs3)ccc1C2=O)CN(C)C,1,36.9
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(C4CCCN4C(=O)C(C)(C)C)c(C#N)cc3Cl)C2)cc1,1,37.62
CC(C)(C)OCN1C(=O)CCC(N2C(=O)c3ccccc3C2=O)C1=O,1,20.27
CC12CC(=O)c3cc(O)ccc3C1CCC2O,1,23.44
CN(C)c1cccc2c(S(=O)(=O)N3CCN(c4ncccc4C(F)(F)F)CC3)cccc12,1,26.53
COc1cc(OCc2nnc(-c3ccccc3F)o2)cc(OC)c1OC,1,25.53
O=S(=O)(O)c1cc2c3c(cc(N)cc3c1)ccc2,0,24.51
COc1ccccc1C1c2ccnn2CCN1c1ccc(C#N)c(Cl)c1,1,30.56
CC1C(O)C(N2CCCC2=O)c2cc(Cl)ccc2N1Cc1ccc([S+](C)[O-])cc1,1,32.8
C(C(F)(CCCCOc1c(OC)cc(CC=C)cc1)=O)(F)(F)F,0,34.38
CCCCn1ncc2c(=NCCCN3CCN(CCCN=c4cnc5ccccc5[nH]4)CC3)cc[nH]c21,1,32.62
Cc1ccccc1N=CCC(=O)c1ccc(Br)cc1,1,21.16
CCCOc1ccc(-c2ccc(-c3ccc4c(c3C)OCO4)cc2N)cc1,1,33.51
Cc1cccc(N2CCC3(CCN(C(=O)C4CC4)C3)C2)n1,1,23.6
CC1(C)CNC(=O)c2[nH]c(-c3c4c(nc(C5CC5)n4)n(CC)n3)cc21,0,35.52
CN(C)C1CCN(c2c([N+](=O)[O-])cc(C(N)=O)c3occc23)C1,1,31.95
CCC(Cc1ccccc1)NC(=O)COC=O,1,28.56
Cc1nc2cc(-n3[nH]cc(C(=O)c4cc5cc(Cc6ccccc6Cl)ccc5[nH]4)c3=N)ccc2[nH]1,1,30.55
CC(C)(O)c1cn(CC2CCCN(c3nc(N4CCCC4)c4sccc4n3)C2)nn1,1,31.97
Cn1c(=O)sc2c([N+](=O)[O-])c([N+](=O)[O-])c(Cl)cc21,1,28.68
OCCN1CCN(c2ncc3cc(Oc4ccc(Cl)cn4)ccc3n2)CC1,1,28.85
COc1c(C(CNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)N2CCOCC2)ccc2c1OCO2,1,29.39
CC(c1cnc(-c2c3c(nn2C)CCCc2ccc(F)cc2-3)n1C)N1CCN(C(=O)c2cccnc2)CC1,1,45.5
Cc1noc(C)c1-c1cnc(N2CCC3(C2)CN(C2CC2)C3)cc1N1CC=CC1,1,38.0
COc1cc2c(cc1OC)C1CC3(N(C)C)CCC1(C2)c1ccccc13,1,33.89
O=C(Nc1cc(C(O)NCC2CCC2)ccc1Cl)c1ccccc1,1,32.35
NC(=O)c1cc(S(=O)(=O)O)cc2c(CC3CN4CCc5c([nH]c6cc(Cl)ccc56)C34)cccc12,1,49.7
Cc1ccc2onc(N3CCN(C(=O)c4ccccc4C(F)(F)F)CC3)c2c1,1,25.85
CCn1cc(CN2CCN(Cc3cc(OC)c4c(c3)OCO4)C(COC)C2)cn1,1,27.09
CN(Cc1cn(CC2OC(n3cnc4c(=N)[nH]cnc43)C(O)C2O)nn1)C1CC1,1,29.28
CC1CCN(CC2CCCC2NC(=O)Nc2ccccc2OCc2ccccc2)CC1,1,29.26
O=c1nc(N2CC[N+]3([O-])CCCCC23)sc2ccccc12,1,30.88
Cc1nc(CSc2nc(=N)nc(N(C)C)[nH]2)cs1,1,22.91
Cc1ccc(N2C(=O)CSC23C(=O)N(CC(=O)N2CCOCC2)c2ccccc23)cc1C,1,22.82
CC(=O)c1ccc(N2CCN(CC(=O)c3c(C)[nH]c4ccccc34)CC2)cc1,1,24.45
O=C(NC1CC2CCC1C2)c1ccc(N2CCN(Cc3cccc(CN4CCCCC4)c3F)CC2)nc1,1,36.5
COc1cccc2c1OC1(CCN(CCc3ccc(F)cc3F)CC1)CN(C(=O)NC(C)(C)C)C2,1,32.26
O=c1c(C#N)cc(O)c(O)c1C(NCCCO)=O,0,30.07
N#Cc1cccc(NC(=O)Nc2ccc(NC(=O)Nc3ccccc3)cc2)c1,1,25.47
Cc1cncc(C(CCN2CCC3CC(n4c(C)nnc4C(C)C)CC32)NC(=O)C2CC(F)C2)c1,1,37.58
CN(C)CCN1C(=O)CNC(Cc2ccccc2)(C(F)(F)F)c2c1ccc(Cl)c2Cl,1,31.24
COc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)COC(=O)Cc1c(F)cccc1F,1,29.54
CC(C#N)NS(=O)(=O)c1ccc(-c2cnccc2Oc2ccccc2)cc1,1,30.51
COCC1(O)C2CC(O)C3(O)CCC4C5C=CN(C)CC(C)C(O)C2(C43)C51,1,62.98
O=C(CNC(=O)c1nsc2ccccc12)Nc1ccc2c(c1)OCCO2,1,26.79
Cc1ccc(-c2nnc(N(C)NC(=O)c3cnccn3)s2)cc1,1,31.58
COc1ccc(C=CC(=O)C=Cc2ccc(C=C(C#N)c3cc(OC)c(OC)c(OC)c3)cc2)cc1OC,1,31.89
O=C(Cc1ccccc1)N1CCC2(C1)CN(C1=CN=CC3=CC(CC#C3)CCCCC1)C2,1,24.7
Cc1c(-c2cc[nH]n2)cc(Br)c(O)c1Br,1,27.27
Cc1ccc(CN(Cc2csc(C(=O)N(C)C)c2)Cc2ccco2)o1,1,32.09
CC1CN(C(=O)c2ccccc2)CCN1C(=O)C(=O)c1c[nH]c2ccc(OCc3ccccc3)cc12,1,26.16
CCN1CCCC(C)(C(C)NC(=O)c2ccc(NS(C)(=O)=O)cc2F)C1,1,31.84
CN(C)CCNC(=O)c1ccc2n[nH]c(-c3cccc(NC(CN(C)C)CN4CCC4)c3)c2c1,1,38.95
COC(=O)NC(Cc1cccc(C)c1)C(=O)NCC1CCCN1C(=O)OCc1ccccc1,1,34.03
O=C(NCCCOc1ccc(CN2CCCC(C(=O)O)C2)cc1)NOCc1cccc(Oc2ccccc2)c1,1,45.05
CCOC(=O)C1CCN(c2ncc(C(=O)N3CCC(O)C3)cc2[N+](=O)[O-])CC1,1,30.69
N#CCC1(n2cc(C(N)=O)c(=Nc3cccnc3)[nH]2)CCN(Cc2cscn2)CC1,1,27.35
O=[N+]([O-])c1cccc(S(=O)(=O)n2cnc3c([N+](=O)[O-])cccc32)c1,1,27.46
O=C(Nc1ccc2cccnc2c1)C1=CC=CN2CCS(=O)(=O)N=C12,1,25.97
CCC(N=C1C=NN(C2CC2)C1=O)C(=O)NC(=O)CN(c1cc(N(C)C)c([N+](=O)[O-])cc1[N+](=O)[O-])C1CC1,1,56.97
CN(C)c1nc(=NC2Cc3ccccc3C2)[nH]c2ccccc12,1,26.13
O=C(COc1ccc(-n2cc[nH]c2=O)cc1)N1CCC(Cc2cccc(F)c2)CC1,1,31.17
CNC(=O)c1ccc(N=c2c(-c3cccs3)c[nH]c3ccccc23)cc1,1,31.94
Cc1nn(-c2cccc(Br)c2)c2ccc(C(=O)Nc3ccc(N4CCN(C)CC4)nc3)cc12,1,32.79
Cn1cnc2cc(-c3ccc(N4CCNCC4)cc3)nc(N3CC(C)(C(=O)O)C3)c2c1=O,1,26.41
