canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
COc1ccc(NC(=O)C(=O)c2cc(-c3ccco3)nc3ccccc23)cc1,1,27.26,1.1405729995934164,13.82206718429014,4.859427000406583,4.324800000000003,-5.711687835278482,1.9422814603701133e-06,Moderately Soluble,72.552086,79.8974,69.6248,0
COc1cccc(C2SCC(=O)N2c2ccc(F)c(F)c2)c1OC,1,23.79,1.1414984942865485,13.851553835362301,4.858501505713452,3.760600000000003,-5.0511935722705665,8.888048744497825e-06,Moderately Soluble,78.659035,97.55522,7.2444444,0
CCOc1ccc(C(=O)c2c(C(F)(F)F)[n+]([O-])c3ccccc3[n+]2[O-])cc1,1,23.05,1.1426150257962586,13.887210732827624,4.857384974203741,2.7551000000000005,-4.52303300277464,2.998934616197984e-05,Moderately Soluble,65.8801,70.957634,38.96705,0
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(Oc3ccccc3)c2)c(=O)n1C,1,22.26,1.143062593308694,13.901529745464291,4.856937406691306,4.793300000000005,-6.352811511027502,4.4380121714758375e-07,Poorly Soluble,18.636713,38.147995,43.867935,0
COC(=O)C1C(C)=NC(SC)=NC1c1ccc(OC)cc1,1,20.94,1.1449308803945624,13.961461414466317,4.855069119605438,2.719000000000001,-3.8932397509534797,0.00012786752204967586,Soluble,29.44057,33.38254,-11.337423,0
COc1ccc(N=c2[nH]c(Cl)cn(C(C)C3CC3)c2=O)c(OC)n1,1,20.77,1.1449308803945624,13.961461414466317,4.855069119605438,2.4454000000000002,-4.0685357580343,8.540125286192566e-05,Moderately Soluble,41.881325,38.158703,13.689775,0
COc1cc(C=CC(=O)c2cc(OC)c(O)c(OC)c2)ccc1OCc1ccc(C(=O)O)cc1,1,27.44,1.1453573063594693,13.975176655373692,4.854642693640531,4.591300000000003,-6.407133481246492,3.916214929875251e-07,Poorly Soluble,44.839424,56.075085,-2.433042,0
COc1ccc2nc(-c3ccc(O)cc3)cc(C(=O)NCCc3ccc(OC)c(OC)c3)c2c1,1,28.93,1.1453573063594693,13.975176655373692,4.854642693640531,4.605700000000003,-6.435471250686402,3.668839805281835e-07,Poorly Soluble,91.41579,93.5229,10.6899805,0
Cc1ccnc(-n2nc(C3(c4ccccc4)CC3)n(C3CC3)c2=O)c1C,1,32.1,1.1460296532154164,13.996828883304152,4.853970346784584,3.4606400000000024,-4.861625140345516,1.3752284861865324e-05,Moderately Soluble,34.757328,38.324825,4.2707233,0
CCOc1ccc(Sc2ccc(CN3CCN(C4CCCCC4)C(CCO)C3)cc2OC)cc1,1,29.81,1.1465411071119136,14.013322184331743,4.853458892888087,5.446400000000007,-7.099957143516019,7.94406623459093e-08,Poorly Soluble,58.048725,66.135704,34.535793,0
O=C1c2ccncc2C(=O)N1c1ccccc1-c1ccc(CN2CCOCC2)cc1,1,28.82,1.146796506158554,14.021565534970755,4.853203493841446,3.381400000000002,-5.130544774372632,7.403809326088958e-06,Moderately Soluble,35.783787,46.416973,33.567116,0
COc1ccc2cc(-c3c(=O)nc(C)n4ccccc34)[nH]c2c1,1,33.59,1.1475472450786832,14.045824739146914,4.852452754921317,3.1598200000000007,-4.4470244178979526,3.572527513057332e-05,Moderately Soluble,35.251183,58.450317,26.514868,0
O=C(O)Cn1c(=O)c(C(=O)NCCO)c(O)c2ncc(Cc3ccccc3)cc21,1,24.86,1.1475772893170286,14.046796454701369,4.852422710682971,0.4996000000000004,-2.9486121883516976,0.0011256096602163404,Soluble,-6.1389475,1.160688,13.3758335,0
CC1CCCN(C(=O)NC(C)c2nc3ccccc3n(C3CCNCC3)c2=O)C1,1,36.44,1.1477282858401954,14.051681126917062,4.852271714159805,2.823500000000001,-4.5987046317387925,2.519389808820228e-05,Moderately Soluble,5.149656,11.0889,3.0716534,0
CNS(=O)(=O)NC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc(Cl)cc3)n(C)c2c1,1,26.64,1.148745856993908,14.084643437449449,4.851254143006092,4.740400000000004,-6.485992424504768,3.265935289662086e-07,Poorly Soluble,14.891042,-3.2754326,122.16542,0
CCOc1ccc(CC(=O)NC(CC(=O)O)c2ccc(F)cc2)cc1OC(=O)c1ccco1,1,33.9,1.1490451591522077,14.094353478231927,4.850954840847792,3.9113000000000024,-5.836980177758035,1.4555255127418955e-06,Moderately Soluble,18.120602,17.259714,-10.613056,0
O=c1cc(-c2ccccn2)[nH]c(-c2ccc3nc(Cl)ccc3c2)n1,1,37.06,1.1492523256123532,14.10107834803382,4.850747674387646,3.7005000000000017,-5.081282162381237,8.293117861779686e-06,Moderately Soluble,22.679153,48.456226,35.306904,0
CCCCCCCCCCCCCCCN1C(=O)CC2C(C)OC(=O)C2C1(C)CCCCCCCCCC,1,47.29,1.1496246300755784,14.113171859548748,4.850375369924421,9.777099999999999,-10.441858220878666,3.61527867218855e-11,Insoluble,150.64076,157.19861,86.61915,0
CCc1ncnc(-c2ccc(C(=O)N3CCC(N(C)C)CC3)c(Cl)c2)c1C#Cc1ccc(=N)[nH]c1,1,20.35,1.1501349269833914,14.129764611807035,4.849865073016609,3.7329700000000017,-5.9471850091255565,1.1293147249558337e-06,Moderately Soluble,4.173255,0.34966278,44.562233,0
COCc1ccc(-c2cc3c(-c4cnn(C)c4)c[nH]c(=N)c3o2)cc1,1,25.5,1.1513690651188038,14.16997438313524,4.8486309348811965,3.454270000000001,-4.839468140042064,1.4472110169833429e-05,Moderately Soluble,6.6157594,6.3322425,42.719166,0
CC(Oc1ccc(F)cc1)C(=O)NCc1ccc2c(c1)OCO2,1,22.26,1.1539064704447113,14.25300608150658,4.846093529555288,2.6381000000000006,-3.9992235972347516,0.00010017893323815238,Soluble,86.43797,115.80992,3.3674054,0
CCOc1ccc(NC(=O)CN2C(=O)c3cccnc3Oc3ccc(Cl)cc32)cc1,1,22.27,1.154897727191937,14.285575052565369,4.845102272808063,4.524900000000003,-6.1366158650994835,7.301030032546691e-07,Poorly Soluble,68.63322,80.38629,85.269585,0
CCc1c[nH]c(=N)cc1C(=O)N1CC2C(COCC3CC3)C2C1,1,35.57,1.1567171048166074,14.345546740379971,4.843282895183393,1.8011699999999997,-3.2512878676166803,0.0005606762143927271,Soluble,9.774999,15.70795,-5.393067,0
COc1cc(C#N)cn2c(CN(C)CCc3cn[nH]c3)c(-c3cc(F)cc(F)c3)nc12,1,33.23,1.1576640467658175,14.376860102948438,4.8423359532341825,3.557380000000002,-5.42200644481537,3.7843696877079107e-06,Moderately Soluble,52.334057,49.800995,47.518612,0
O=C(NC1CCCC(N2CCC(C(=O)c3ccc(-c4ccccc4)cc3)CC2)C1)c1nn[nH]c1C(F)(F)F,1,39.84,1.1579976191649528,14.387906906753345,4.842002380835047,5.126400000000005,-7.186979980190148,6.501596602674534e-08,Poorly Soluble,22.547907,-0.17051163,63.42324,0
CCc1nnn(-c2ccc(C(C)(C)C)cc2)c1-c1ccc(Br)cc1,1,27.07,1.1590699260084256,14.423475660546947,4.840930073991574,5.556700000000005,-6.693475116200013,2.0254656567415347e-07,Poorly Soluble,124.85988,113.404434,85.11996,0
COc1c2c(cc3c(N)c(C(=O)Nc4ccc(C)cc4)sc13)CCCC2,1,23.93,1.1592086665355292,14.428084147124869,4.8407913334644705,4.931620000000003,-6.055897515010453,8.792299734009711e-07,Poorly Soluble,94.83468,95.50559,85.59967,0
CC=C(Cc1ccc2cc[nH]c2c1)C1CCCCN1C(=O)CC(NC(N)=O)c1ccccc1,1,49.49,1.159773048875379,14.446846184324357,4.840226951124621,4.837500000000002,-6.436619817723528,3.659149741641852e-07,Poorly Soluble,49.99403,33.662415,19.011652,0
CCOC(C)CCc1cncc(C2CCOCC2)n1,1,35.19,1.159921727415767,14.451792836430101,4.840078272584233,2.728200000000001,-3.624625805073416,0.00023734177988666538,Soluble,26.611996,65.60521,22.619434,0
COc1cccc(C(=O)c2oc3ccc(C#N)cc3c2-c2ccc3ccccc3c2)c1,1,34.73,1.161416552431994,14.501621059527023,4.838583447568006,6.364280000000004,-7.457238402513186,3.4894871026493474e-08,Poorly Soluble,105.74048,91.45354,138.80414,0
Cc1cc(C(=O)Nc2ccc(-n3cnc(-c4ccc(F)cn4)cc3=O)cc2F)n(-c2cc3ccccc3cc2F)n1,1,29.1,1.1614693627693655,14.503384568153775,4.838530637230635,5.611420000000003,-7.8807308041945765,1.3160403220836884e-08,Poorly Soluble,54.559826,37.49248,87.78211,0
ClCc1cc(OCc2ccc3ccccc3c2)nc2[nH]cnc(=Nc3cccc(Cl)c3)c12,1,44.31,1.1616982602508072,14.511030677761765,4.838301739749193,6.314700000000004,-7.802635914417932,1.5753029474266828e-08,Poorly Soluble,81.94043,72.9615,116.71246,0
O=C1COCn2nc(-c3ccccc3)cc2N1CCCn1cncn1,1,29.84,1.1623925656117498,14.534247975268462,4.83760743438825,1.5526,-3.383800372839156,0.0004132374064378194,Soluble,57.775085,72.35304,-16.02634,0
CCn1c(C(C)(CC)C(=O)NC2CCN(C(=O)c3ccccc3Cl)CC2)nc2ccccc21,1,41.29,1.1628897681399188,14.550897054020103,4.837110231860081,4.798300000000005,-6.559373635374652,2.7582038772275904e-07,Poorly Soluble,70.52605,54.83141,16.822552,0
CNC(=O)OCc1ccc(-c2c[nH]c(=N)c(C(=O)NC3CCN(C(=O)NCc4ccccc4)C3)n2)cc1,1,40.44,1.1636195886776242,14.575370013931165,4.836380411322375,2.1260700000000003,-4.829351006529773,1.4813203648940556e-05,Moderately Soluble,44.965973,13.764272,-0.5676788,0
CCN(CC)CCN1C(=O)Oc2ccccc2C1(OCc1ccc(C#N)cc1)c1ccc(OC)cc1,1,35.29,1.1637706994294106,14.580442328755764,4.836229300570589,5.140980000000005,-6.941925664707805,1.143073970400189e-07,Poorly Soluble,104.73363,105.02852,64.900185,0
c1csc(CCN2CCC3CCCCC3C2)c1,1,24.28,1.164707789560016,14.611936949383834,4.8352922104399845,3.8027000000000024,-4.323820400211585,4.74438145648479e-05,Moderately Soluble,50.81489,85.11948,16.756687,0
Cn1cncc1C(O)(c1ccc2sc(C#N)cc2c1)c1ccc(Cl)cc1Cl,1,34.29,1.1655200802909278,14.63929223064351,4.834479919709072,5.097480000000003,-6.565087297181505,2.722154075097917e-07,Poorly Soluble,35.40421,47.606766,94.0045,0
Cc1ccc(C)c(OCCC(=O)OCC(=O)N2CCC(c3ccccc3)=N2)c1,1,27.18,1.1662861749073994,14.665138703361146,4.833713825092601,3.2521400000000025,-4.825546713540804,1.494353298237581e-05,Moderately Soluble,125.6448,141.96509,-13.277304,0
COc1ccc2c(c1N)C(c1ccc(N)cc1)(c1cc(OC)c(OC)c(OC)c1)C(=O)N2,1,30.86,1.1671508495370508,14.694365888406585,4.832849150462949,3.171900000000001,-5.19057494346222,6.4480004118687685e-06,Moderately Soluble,18.440784,10.087919,33.528145,0
Cc1cc(OCC(=O)N2CCN(c3ccc([N+](=O)[O-])c(N4CCCCC4)c3)CC2)ccc1Cl,1,27.95,1.1687856642068015,14.749784128277673,4.831214335793199,4.274520000000003,-6.17156855092313,6.73645555944323e-07,Poorly Soluble,131.40622,120.48842,42.640575,0
COc1ccc2c(c1)c(CC(=O)OC(C)=O)c(C)n2C(=O)c1ccc(Cl)cc1,1,26.1,1.1713157566380112,14.835963515299982,4.828684243361989,3.932420000000003,-5.5143335486647365,3.0596126745609793e-06,Moderately Soluble,93.274796,86.19679,81.5814,0
COc1ccccc1N(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,1,26.82,1.1729739640091892,14.892717930650578,4.82702603599081,3.5013000000000023,-5.475666271626145,3.3445194688303043e-06,Moderately Soluble,67.711845,78.05312,43.63517,0
COc1ccc(N2C(=O)Cc3cc(OC)c(OC(F)(F)F)cc3C2c2ccc(Cl)cc2)cc1OCCN1CCC(C)CC1,1,25.92,1.1745048250762802,14.945306467319643,4.82549517492372,7.0452000000000075,-9.205920108003946,6.224147728893239e-10,Poorly Soluble,50.09186,14.041222,131.29884,0
COc1ccccc1-c1cn(C2CCN(C(=O)C3(Nc4nnc5ccccn45)CCCC3)CC2)nn1,1,42.95,1.1751827164487203,14.968652850551385,4.82481728355128,3.584800000000002,-5.8318215719643876,1.472917520020829e-06,Moderately Soluble,76.25772,54.442577,1.2353576,0
CN1CCc2c([nH]c3ncnn3c2=NCCc2ccc(O)cc2)C1,1,30.91,1.1762557583015762,15.005682678827265,4.8237442416984235,0.8942999999999999,-2.803583824285882,0.0015718683728573421,Soluble,32.983788,31.35405,-13.894238,0
C=Cc1ccnc2c(O)c3c(=NCCN(C)C)[nH]ccc3cc12,1,34.9,1.1762557583015762,15.005682678827265,4.8237442416984235,2.527000000000001,-3.8982716404248556,0.00012639455336032249,Soluble,13.513113,26.539814,43.98942,0
CCCCCCc1cc(C(=O)N2CCCN(C)CC2)cs1,1,29.68,1.176282956443036,15.006622454664052,4.8237170435569645,3.6486000000000027,-4.565963290848628,2.7166688881388294e-05,Moderately Soluble,59.210705,95.712265,12.847519,0
Cc1c[nH]c2c1C1(C)CCN(C(=O)c3ccc4c(c3)NC(=O)C43CCCCC3)C1=CC2=O,1,33.33,1.1778855618936286,15.062101222854677,4.822114438106372,4.361120000000003,-5.957185577177231,1.1036069398954885e-06,Moderately Soluble,50.982338,33.363808,36.52928,0
CC1CCN(c2ncc(C(=O)NC3C4CC5CC(C4)CC3C5)s2)CC1,1,27.14,1.1782986624788634,15.076435098338331,4.821701337521136,3.933900000000003,-5.109305061631875,7.774902264404541e-06,Moderately Soluble,102.0544,96.72992,30.507812,0
CC(=O)NC(Cc1ccccc1)C(=O)N1CCC2(CCc3ccccc32)CC1,1,26.19,1.178408715817492,15.080256059304249,4.821591284182508,3.240400000000002,-4.801108936490065,1.580851455808264e-05,Moderately Soluble,50.090996,62.27426,-17.697601,0
CC(CN1CCc2ccccc2C1)OC(=O)Nc1ccccc1,1,22.3,1.178408715817492,15.080256059304249,4.821591284182508,3.6819000000000024,-4.731072945503757,1.8574924384599385e-05,Moderately Soluble,75.48577,99.92502,15.6531925,0
O=C(NN=Cc1c2ccccc2cc2ccccc12)c1cccnc1,1,20.22,1.1784921917474651,15.083154920422523,4.821507808252535,4.151900000000003,-5.3007558109366135,5.003157664995043e-06,Moderately Soluble,64.663,83.05749,48.851185,0
O=C(COC1CCCCC1)N1CCCC(n2nc(C(=O)N3CCOCC3)c3c2-c2ccccc2S(=O)(=O)C3)C1,1,27.74,1.1786747895501881,15.089497920690228,4.821325210449812,2.8226000000000013,-5.617054862946656,2.4151557167553836e-06,Moderately Soluble,53.294952,31.598866,21.077892,0
CCN(CC(=O)NCc1cccc(OC)c1OC)C(=O)c1cccc(S(=O)(=O)N(CC)CC)c1,1,31.97,1.1787779877736702,15.093083953836729,4.82122201222633,2.5128000000000004,-4.962941606275611,1.08907651692713e-05,Moderately Soluble,128.91794,119.940445,-6.1808014,0
CCC(=O)c1ccc(OCC(O)CNC(C)C)c(OCC(O)CNC(C)C)c1,1,27.17,1.1794025450827927,15.114804877423554,4.820597454917207,1.7546999999999997,-3.70581243028579,0.00019687363939690678,Soluble,-15.673693,3.1220517,17.180073,0
CC(=O)c1cc(NC(=O)c2ccc(N=c3cc[nH]cc3)cc2)ccc1-c1ccccc1,1,30.54,1.1795543382266447,15.120088676425251,4.8204456617733555,5.369000000000004,-6.728557296079248,1.8682831800814483e-07,Poorly Soluble,51.85415,63.83149,72.41632,0
O=C(Nc1cccc(Cl)c1)Nc1cccc(CN=c2nc[nH]c(N3CCc4ccccc4C3)n2)c1,1,31.56,1.1795543382266447,15.120088676425251,4.8204456617733555,4.765700000000003,-6.762620894151223,1.727345074133628e-07,Poorly Soluble,44.9737,41.580315,68.31469,0
O=c1[nH]c2c(O)ccc(CCNCCOCCCCCc3ccc(CN4CCCCC4)cc3)c2s1,1,30.07,1.1798178690381012,15.129266362496583,4.820182130961899,4.842800000000005,-6.75668772607806,1.751105346080431e-07,Poorly Soluble,46.87153,54.868378,25.817602,0
COc1ncccc1Cc1c(C)n(CC(=O)O)c2ccccc12,1,28.15,1.1814939253314736,15.187766980834876,4.818506074668527,3.0287200000000007,-4.298481414784654,5.029427883436289e-05,Moderately Soluble,5.3375015,18.966272,-7.095992,0
O=C(c1ccc2c(c1)OCN(c1ccc(F)cc1)C2)c1cccc(Cl)c1Cl,1,35.42,1.1832201263674476,15.248254305098667,4.8167798736325524,5.720000000000002,-6.9154236903136015,1.2150000888308857e-07,Poorly Soluble,124.743225,125.154686,109.001144,0
COc1cccc(-n2c(SCC(=O)NN)nc3c(sc4ccc(Cl)cc43)c2=O)c1,1,31.57,1.1833544962612708,15.252972816141108,4.816645503738729,3.344400000000001,-5.437268447712697,3.653688786355585e-06,Moderately Soluble,15.621309,19.371374,71.833435,0
CCCCCCCCCCCCCCCCCCN1CCC(C(=O)N=c2[nH]cnc3ccccc23)CC1,1,33.42,1.1844589139266295,15.291810726539543,4.81554108607337,7.963700000000009,-9.0634441476745,8.640837788019684e-10,Poorly Soluble,59.592957,33.800575,98.38776,0
O=C(O)c1cccc(N2CCC(Cc3ccc(Cl)cc3)CC2)n1,1,23.28,1.1845331876863872,15.294426180915641,4.815466812313613,3.892300000000003,-5.0221634443890935,9.502471059734175e-06,Moderately Soluble,24.516058,39.750664,11.187172,0
CC1CC(C)CN(Cc2cnc3n2CCN(Cc2ccco2)CC3)C1,1,26.8,1.18547044166688,15.32746883175233,4.8145295583331205,3.0123000000000015,-4.394796519307201,4.029057641954086e-05,Moderately Soluble,30.30759,35.4026,7.3733993,0
Cc1nn(-c2ccc(Cl)cc2)c2ccc(C(=O)N3CCOCC3)cc12,1,25.79,1.1855438649647112,15.330060364669961,4.814456135035289,3.4597200000000017,-4.907005046191952,1.2387821926817045e-05,Moderately Soluble,33.502525,48.21879,51.204872,0
O=c1[nH]c(SCCCc2ccccc2)nc2cc(N3CCOCC3)ccc12,1,27.96,1.1855438649647112,15.330060364669961,4.814456135035289,3.484600000000002,-5.078312421727918,8.35002120288395e-06,Moderately Soluble,35.4886,55.039696,22.867222,0
O=C(O)c1ccccc1S(=O)(=O)N1CCC(Cc2ccccc2)CC1,1,23.39,1.1864266764834872,15.361254217964449,4.813573323516513,3.028200000000002,-4.549408947701297,2.8222212157367427e-05,Moderately Soluble,33.967552,54.9476,-19.227154,0
CC(NC(=O)Nc1ccccc1)C(=O)N1CCc2[nH]c(=N)sc2C1c1ccccc1,1,35.05,1.1871076635619335,15.385360030485188,4.8128923364380665,3.2399700000000013,-5.157449667413832,6.959056020505144e-06,Moderately Soluble,17.859135,10.446081,-3.50878,0
O=C(Cn1c(C2CCNCC2)nc2ccccc21)N1CCc2ccccc21,1,23.68,1.187219901631175,15.389336701462362,4.812780098368825,3.092600000000002,-4.642987755524773,2.275161575650716e-05,Moderately Soluble,1.071804,13.45397,-10.42821,0
CCNC(=O)N(c1ccc(C(F)(F)F)cc1)c1cc(Cl)cnc1Oc1ccc(Cl)cc1,1,29.93,1.1878511461277448,15.41172127658861,4.812148853872255,7.0671000000000035,-8.320879176595284,4.77662143730037e-09,Poorly Soluble,58.685047,46.954685,125.19769,0
NC1CCC(N=c2cc(-c3cccc(=NCc4ccccc4F)[nH]3)c(Cl)c[nH]2)CC1,1,20.29,1.1878768671924866,15.412634061889934,4.812123132807513,4.073800000000002,-5.819275012748425,1.516090014197205e-06,Moderately Soluble,3.8338134,10.415541,57.75083,0
CCc1cccc(C(=O)NC(=O)N2CCc3cc(-c4nn[nH]n4)ccc32)c1,1,33.7,1.1883042453588988,15.427808708780718,4.811695754641101,2.3416000000000006,-4.130342598582324,7.407256801327901e-05,Moderately Soluble,34.83979,45.660156,7.086511,0
CCN(CC)CCC(=O)Nc1ccc(C=Cc2nccc3ccccc23)cc1,1,27.25,1.188304245358899,15.427808708780725,4.811695754641101,5.075600000000005,-6.189473766442536,6.46437040848598e-07,Poorly Soluble,56.831688,63.599964,104.49479,0
COCc1nc(-c2cc(C)cc[n+]2[O-])nc2sc(C(=O)N3CCOCC3)c(N)c12,1,40.19,1.1886412191661537,15.439783958448228,4.811358780833846,1.50112,-3.8067018487458992,0.0001560623532278292,Soluble,55.597176,70.28267,11.664809,0
COc1cc(C=NN2CCN(Cc3ccccc3)CC2)ccc1OC(C)=O,1,21.91,1.1908649970178182,15.519045163647906,4.809135002982182,2.7722000000000016,-4.393857677472971,4.037776931668481e-05,Moderately Soluble,68.86076,83.06801,-3.556723,0
CCOc1ccc(C(=O)NCc2nnc(SC(C)C)o2)cc1OCC,1,23.05,1.1912119400573968,15.53144775252334,4.808788059942604,3.297500000000002,-4.758021844347733,1.74573434294664e-05,Moderately Soluble,80.72587,96.04713,8.38546,0
COc1ccc(CCNC(=O)CCN2C(N)=NCC2Cc2ccccc2)cc1OC,1,26.41,1.19149974617061,15.541743824127014,4.80850025382939,1.994200000000001,-4.0689381900841095,8.532215380766263e-05,Moderately Soluble,48.171165,39.90136,-25.031061,0
CCOC(=O)c1nn(-c2ccc(F)cc2)c2[nH]c(C)nc(=O)c12,1,27.3,1.1923656278711712,15.572761339708512,4.807634372128829,1.73302,-3.3836774275404613,0.0004133544072068632,Soluble,32.728638,46.275433,-5.2608976,0
Cc1c[nH]c(=N)nc1N1CCC(COc2cc(F)c(Cl)cc2Cl)CC1,1,28.61,1.1923905828949564,15.573656192881327,4.807609417105043,3.9388900000000024,-5.399085891440149,3.989459940728083e-06,Moderately Soluble,8.4555645,6.6507125,44.925972,0
COc1ccc(C(=O)CC2(C)CCCCN2C(=O)c2ccc(F)cc2)cc1,1,32.6,1.1946414610120368,15.654581466360904,4.805358538987964,4.492100000000004,-5.686056042715715,2.0603640203093633e-06,Moderately Soluble,102.87634,115.27344,11.834277,0
N=c1nc(OCc2ccc(C(F)(F)F)cc2)c2ncn(C(=O)NC3CCCCC3)c2[nH]1,1,35.82,1.1948091882301188,15.660628530288689,4.805190811769881,3.727070000000002,-5.568720173083931,2.6994782142854913e-06,Moderately Soluble,18.057762,4.4811344,30.691208,0
Cc1cc(=O)oc2c(C)c(OC(=O)C3CCN(C(=S)NCc4ccccc4)CC3)ccc12,1,32.96,1.1950255287251639,15.668431696735741,4.804974471274836,4.101940000000003,-5.960361334343353,1.095566302316801e-06,Moderately Soluble,89.58102,83.85982,36.03411,0
Cc1oc(-c2ccc(Cl)cc2)cc1-c1cc2n(n1)CCC2NC(=O)C(N)C1CCCC1,1,43.61,1.1960778804186372,15.706444369220714,4.803922119581363,4.850420000000003,-6.442185205628615,3.6125577164073585e-07,Poorly Soluble,22.346323,3.4077384,92.26082,0
Cc1ccc(NC(=O)Nc2ccc(C)c(-c3nccc4ccccc34)c2)cn1,1,31.34,1.19806533958252,15.77848639089591,4.80193466041748,5.557640000000005,-6.6221206931057885,2.3871477876806244e-07,Poorly Soluble,60.876564,64.35924,72.98246,0
O=C(Nc1cccc(-n2cnc3ccc(=NCc4ccccc4)[nH]c32)c1)c1ccc(F)cc1,1,28.36,1.19806533958252,15.77848639089591,4.80193466041748,4.845900000000004,-6.557787194062489,2.768297789505911e-07,Poorly Soluble,44.51362,43.72038,76.79455,0
O=C(NCc1ccco1)c1ccc2c(=O)n(-c3ccccc3)cnc2c1,1,25.58,1.1980653395825203,15.77848639089592,4.80193466041748,2.9087000000000014,-4.510725756675822,3.0851355014413124e-05,Moderately Soluble,30.476328,48.129723,11.144915,0
CCCCn1c(N)c(N(CC(C)C)C(=O)C(CC)Sc2cccc(F)c2)c(=O)[nH]c1=O,1,31.79,1.201473233474911,15.902786684264548,4.7985267665250895,3.6179000000000023,-5.532659658898894,2.933190981997968e-06,Moderately Soluble,103.56716,106.754105,4.7570696,0
CCCCCCCCc1ccc(C=C2SC(=O)NC2=S)cc1,1,25.81,1.201473233474911,15.902786684264548,4.7985267665250895,5.714300000000004,-6.271450082345453,5.352416707246704e-07,Poorly Soluble,86.19835,75.822136,52.618336,0
Cc1ccccc1-c1cc(C(=O)Oc2ncccc2C#N)ccc1C#N,1,31.13,1.2014734819405601,15.902795782462919,4.79852651805944,4.019580000000002,-5.249195790034425,5.633836121547671e-06,Moderately Soluble,122.70066,141.16602,20.05563,0
COc1ccccc1CC(=O)Nc1ccc(CCNCC(O)COc2ccccc2)cc1,1,20.36,1.2026116889829856,15.944528788373546,4.797388311017015,3.448400000000002,-5.368695010662201,4.2786325358894125e-06,Moderately Soluble,24.067287,38.64228,-0.56399536,0
COCCNC(=O)C(CC(C)C)N(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1,1,25.94,1.202623858925045,15.94497559743609,4.797376141074955,3.7082000000000015,-5.617713307332955,2.411496815033361e-06,Moderately Soluble,139.06123,150.20291,30.918833,0
COc1ccc(S(=O)(=O)n2cc(C=NNC(=O)c3cccnc3)c3ccccc32)cc1,1,27.57,1.202916441011941,15.955721269438214,4.797083558988059,3.0458000000000016,-5.139400323280036,7.2543695701758626e-06,Moderately Soluble,71.74263,78.883316,36.54157,0
CC(C)Oc1ccc(N=c2nc(-c3cc(CO)ccn3)cc[nH]2)c(Cl)c1F,1,32.67,1.2029264433362692,15.95608875312386,4.797073556663731,3.7761000000000022,-5.378009041791372,4.1878484613855375e-06,Moderately Soluble,52.015247,64.04692,40.207947,0
c1cc(-c2ccc3ncn(-c4cc(N5CCOCC5)ccn4)c3c2)c2c(c1)C(N1CCOCC1)CC2,1,35.14,1.2030597643240668,15.960987751742463,4.796940235675933,4.243600000000003,-6.306242550180555,4.940346952868728e-07,Poorly Soluble,31.241558,19.383083,65.3195,0
O=C(c1ccnnc1)N1CCC2(CC1)OCCC21OCCO1,1,29.27,1.2042474474847498,16.004696667034654,4.79575255251525,0.6148,-2.327012397338985,0.00470963882104023,Soluble,15.859172,12.791567,8.312041,0
NS(=O)(=O)c1cc(C(=O)Nc2cc(Cl)cc(Cl)c2)c(Cl)cc1Cl,1,22.98,1.2050158163882896,16.03303779673618,4.79498418361171,4.199900000000001,-5.804571449432278,1.5682978626036958e-06,Moderately Soluble,27.271362,38.645565,135.24045,0
O=C1c2ccccc2C(=O)N1CCC(=O)N1CCCCc2ccccc21,1,22.17,1.2053183356969717,16.044209923964214,4.794681664303028,3.042200000000002,-4.485775915526384,3.267563863425458e-05,Moderately Soluble,113.2241,136.71718,-10.690077,0
N#Cc1cc(F)cc(C(=O)Nc2ccc(CN3CCCCC3)cc2)c1,1,23.55,1.205588571001019,16.054196376322654,4.7944114289989805,3.9355800000000025,-5.080011058763353,8.31742591552888e-06,Moderately Soluble,20.708189,35.79906,52.365734,0
CCOc1ccc(Oc2nc3c(ncn3CC)c(=Nc3ccc(OCc4ccccc4F)c(Cl)c3)[nH]2)cn1,1,37.82,1.2077965503435741,16.136024712929576,4.792203449656426,5.969200000000004,-7.9760757556789335,1.0566331804941413e-08,Poorly Soluble,73.56192,57.857147,94.997246,0
COc1ccc(COc2cccc(COc3cccc(C=CC(=O)O)c3)c2)cc1,1,26.46,1.2078459144123932,16.13785891791868,4.792154085587606,4.951000000000004,-6.22661324340581,5.934535834627273e-07,Poorly Soluble,41.329826,64.58997,-1.7741034,0
COc1ccc(C(c2ccc(F)cc2)N2CCN(CCCCNC(=O)c3ccc([N+](=O)[O-])cc3)CC2)cc1,1,29.69,1.2084949784381362,16.161995385726343,4.791505021561864,4.6597000000000035,-6.801929074750773,1.5778689326775957e-07,Poorly Soluble,64.89781,51.822014,43.44814,0
