SMILES,SMILES_state,NLL
Cc1ccc2c3c(cccc13)C(=O)N(c1ncc(C(=O)O)s1)C2=O,1,30.81
Cc1ccc(N=c2nc(C)cc(N3CCOCC3)[nH]2)c(C(=O)O)c1,1,26.25
CNC(=O)c1cccc(-c2ccc3c(c2)C2(CCC3)CCN(C(=O)c3ccnc(C)n3)CC2)c1,1,43.03
CCN(CC)C(=O)c1ccc(-c2ccsc2S(=O)(=O)N(C)c2ccccc2)cc1,1,28.41
C#CCNC(=O)c1cn(-c2nc(N(C)C)c3c(C)c(C(=O)OC)sc3n2)nn1,1,39.92
COC(=O)C1=NN(C(=O)c2ccc(C)c(C)c2)C(O)(C(F)(F)F)C1,1,29.14
O=C(O)CN=c1[nH]c(=O)n(C2CC(F)(F)C(CO)O2)cc1F,1,29.04
Cc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,1,20.29
CCC(C)C(NC(=O)c1ccc(NCc2cnc3[nH]c(=N)[nH]c(=N)c3n2)cc1)C(=O)O,1,24.23
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCCC(C)C1C2C1CC(C)(C=C(C)CCCC)C1=O,1,53.51
COc1cccc(C=C2SC(=NS(=O)(=O)c3ccccc3)NC2=O)c1,1,22.28
COc1ccccc1C(=O)Nc1ccc2[nH]cc(CCO)c2c1,1,27.21
CN1CCCC(O)(c2c[nH]c3ccccc23)c2ccc([N+](=O)[O-])cc21,1,33.52
CCc1nn(Cc2cccc(C(F)(F)F)n2)c2cc(Cl)cc(NCc3ccc(-c4ccccc4)o3)c12,1,44.73
COc1ccc(C(=S)NNC(=O)c2nc(-c3ccccc3)c3cc(Cl)ccc3n2)cc1,1,30.61
CCCn1cc(-c2cc3ncccn3c2-c2cc[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3)n2)cn1,1,39.13
CCOC(=O)c1c(-c2ccccc2)nn2ccc3ccccc3c12,1,24.94
CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,1,22.2
Fc1cccc(C=CCCN2CCc3ccc(OCc4ccccc4)cc3CC2)c1,1,35.84
N#Cc1ccc(NC(=O)c2cccc(S(=O)(=O)NC3CC3)c2)cc1,1,23.41
Cc1cccc(Nc2cccc(Cl)c2OC2OC(CO)C(O)C(O)C2O)c1,1,28.54
CCCCNCc1ccc(C(=O)Nc2cc(-c3ccccc3)ccc2N)cc1,1,20.81
NC(=S)N=Nc1c(C(=O)NC2CCCCC2)[nH]c2ccccc12,1,26.43
COc1ccc(C2CC3CCCCC34CC(c3ccc(F)cc3)CCN24)cc1,1,31.2
CCCc1cc(Cn2nnc(-c3ccc([N+](=O)[O-])cc3)n2)c(-c2ccncc2)[nH]c1=O,1,43.95
COc1ccc(-c2cccc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)c2)nn1,1,22.88
Cc1cc[nH]c(=NC2CC(Oc3nccnc3-c3ccc(C(F)(F)F)cc3)C2)n1,1,23.52
NC(Cc1ccc(-c2ccc3c(c2)CC(NS(=O)(=O)c2cccs2)C3)cc1F)C(=O)O,1,30.94
Cc1ccc(OCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1,1,21.09
CCc1ccc(OC)c(Oc2ncnc3cc(C4CCOCC4)[nH]c23)c1,1,36.75
COc1cc(C(=O)NNC(=O)c2cc(C)nc3ccccc23)cc(OC)c1OC,1,24.28
CC(C)(C)OC(=O)N1CCN(C(=O)CCC(=O)N2Cc3ccccc3Oc3ccc(Cl)cc32)CC1,1,29.48
O=C(O)CCN1C(=O)C(=Cc2ccc(Cl)cc2Cl)Sc2ccccc21,1,28.06
CCOc1ccccc1OC(C(=O)N1CCCCC1)c1ccccc1,1,26.93
CC(C)(C)C(c1ccc2c(c1)OCCO2)n1nnnc1CN1CC=C(n2c(=O)[nH]c3ccccc32)CC1,1,37.7
O=C(NCC1CC1)C1CCC2CN(c3ncc(F)cn3)CCC2O1,1,26.19
O=C(NCc1ccccc1)c1c(O)ccc2c1c1cc(F)ccc1n2-c1ccc(F)cc1,1,36.14
CCOC(=O)c1ccc(NC(=O)CSc2nnnn2-c2cccc(C(C)=O)c2)cc1,1,27.22
C=C(C)C1Cc2c(O)ccc(C(O)CNC34CC5CC(CC(C5)C3)C4)c2O1,1,29.5
CC(C)c1cccc(C(C)C)c1NC(=O)N=c1cn[nH][nH]1,1,20.89
COc1cc2c(O)oc(=O)c(-c3ccc(-c4ccc(O)cc4)cc3)c2cc1OC,1,25.91
COc1ccc(-c2cc(=O)c3c(OC)c(OCCCCCCN4CCCC4)c(OC)cc3o2)cc1O,1,29.91
C=C(COC)C1CCC2(C)C3CCC4C(=C(OC)C3(OC)C(Sc3ccccc3)CC12C)CC(=O)C1(C)CCC(C(C)(C)O)C41C,1,59.64
O=C(C=Cc1ccc(Cl)cc1)C=Cc1cccc(F)c1,1,21.87
CNCC(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N[N+](=O)[O-])C(=O)NCc1ccccc1,1,33.9
COCC(C1CCC(F)(F)CC1)n1cc(C(C)(C)S(=O)(=O)c2ccccc2)nn1,1,38.87
CCN(CC)c1ncnc2c1ncn2C1CN(Cc2ccc(C#N)cc2)CC(CO)O1,1,24.95
CC(=NNC(=O)c1ccccc1Br)c1cccc(NC(=O)C(C)(C)C)c1,1,25.23
C=C1CCC2C(=C1OC)CC=C1C2CC=C2CC(NC(=O)C(C)[N+](=O)[O-])CCC21C,1,46.04
O=c1nc(C=Cc2ccc(CO)cc2)[nH]c2ccc(Br)cc12,1,27.39
O=C(N=c1cc(C(O)O)[nH]c(-c2ccccc2)n1)NCc1ccc(F)cc1,1,29.19
C(CC)C(CCC)C(Nc1ccc(S(=O)(NC2C3C45C(O)(CC2)C(Cc2c3c(c(O)cc2)O4)N(CC=C)CC5)cc1O)=O)=O,0,47.02
O=C(NCc1ccccc1)C1CCCN(c2nc(=Nc3cccc(F)c3)cc[nH]2)C1,1,30.03
NCCCCCOC(=O)OCCc1c2cccc(O)c2c(O)c2c(O)cccc12,1,35.03
CCOC(=O)Nc1ccc(C(=O)OC)cc1,1,20.76
CCC1(O)CC(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,1,20.0
CCc1ccccc1NC(=O)CSc1nncn1-c1ccc(C)cc1,1,24.14
CN(Cc1ccccc1)Cc1csc(C(=O)Nc2ccc(Cl)c(Cl)c2)n1,1,27.63
Clc1cc(Cl)cc(CNCCNC2CCN(Cc3ccccc3Cl)CC2)c1,1,26.59
COc1cc(C=Cc2ccccc2)c(O)c(O)c1CC=C(C)CCC=C(C)C=O,1,28.65
COc1ccc(-c2cc(C(=O)N3CCN(C4CCN(C(=O)c5ccccc5C(=O)O)CC4)CC3)no2)c(Cl)c1,1,43.28
CCn1nc(Cc2cccc(OC)n2)c2ccccc2c1=O,1,26.29
Cc1cn(-c2ccc(Nc3cc(=NCCO)nc(C)[nH]3)cc2)cn1,1,28.52
COc1ccc(OCCCN)cc1,1,18.63
COc1cc(-n2c(C)ccc2C)cc(OC)c1OC,1,18.41
O=c1nc(N2CCN(CC3COC3)CC2)sc2ccccc12,1,24.82
C=CCCCCCCCCC(=O)N1CCOCC1,1,19.77
CN(C)c1[nH]c(-c2ccc(NC(=O)Nc3ccc(C(=O)O)cc3)cc2)nc1C#N,1,33.2
CC(C)CCSc1nc2ccccc2s1,1,21.02
O=C(NC1CCN(c2nc(C(=O)c3c(Br)cccc3Br)no2)CC1)c1cnccn1,1,40.49
Cc1cc2oc(=O)c(CC(=O)NCc3cccc(O)c3)c(C)c2cc1C,1,29.76
COc1cc2c(C(C)=O)c(C)n(CCCN3CCOCC3)c2c(OC)c1OC,1,27.39
O=C(c1ccc(Oc2ccc(F)cc2)cc1)c1nc2ccccc2[nH]1,1,19.84
CCOC(=O)c1oc2cc(OC)c(OC)c(OC)c2c(=O)c1-c1cc(OC)c(OC)c(OC)c1,1,24.76
COc1c(C(=O)N2CCCCC2)sc2c(=NCc3ccc4ccccc4c3)nc(C)[nH]c12,1,40.81
COC(=O)c1ccc(C(O)=NO)cc1,1,19.09
Cc1ccc(Cl)cc1N=c1cccc(N2CCOCC2)[nH]1,1,25.05
CCCCCCCC(=O)NCc1ccccc1F,1,23.79
N#Cc1c(N)[nH]cc(N=O)c1=O,1,23.47
COc1ccc(C(CSC)NC(O)CC(C)C)cc1,1,32.5
CCC(C)n1c(-c2ccc(Cl)cc2)cn2c3c(=O)n(C)c(=O)n(C)c3nc12,1,28.9
CC(C)(C)NC(=O)c1ccc(C23COC(CF)CC2S(=O)(=O)C(C)(C)C(N)=N3)c(Oc2ccccc2)n1,1,34.27
Cc1ccc(-c2ncoc2-c2ccc(S(C)(=O)=O)cc2)cc1,1,20.1
CCCN=C(NC#N)NCCCCCCN1C(=O)c2cccc3cccc(c23)C1=O,1,29.64
CC(C)c1cc(CC2CCCCC23CCC(C)(C[N+](C)(C)C)CC3)ccc1O,1,45.87
O=C(C1CCCN(c2nc(N3CCOCC3)c3cc(-c4ccc5[nH]ccc5c4)nnc3n2)C1)N1CCCC1,1,33.32
COC(=O)C1(Cc2ccccc2)NC(CN(C)C(=O)Cc2ccccc2OC)c2c1c(O)n(Cc1ccccc1)c2O,1,26.1
O=S(=O)(C=Cc1ccccc1)N1CCCCC1,1,19.84
C=CCn1nc2n(c1=O)C(c1ccccc1F)SC2,1,26.42
CN(C)C(=O)c1cccc(-c2nc3c(N4CCN(Cc5cnc(=N)[nH]c5)CC4)cccc3[nH]2)c1,1,30.83
O=S(=O)(CCF)c1ccc2[nH]c(-c3cccc(-c4ccc(CN5CCOCC5)cn4)c3)nc2c1,1,42.07
COc1ccc(-c2nc3c(OC)ccc(OC)c3nc2CN(C)CC(O)CO)cc1,1,36.76
CCCC(C)COc1c(C)cc(C(C(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)N(C)C)cc1C,1,38.37
CCN(CC)c1cccc(C23CC2CN(CCCSc2nnc(-c4ccc([N+](=O)[O-])cc4)n2C)C3)c1,1,34.86
CCc1ccc2nc(CNC(=O)c3ccc(=O)[nH]c3)oc2c1,1,30.67
CC(=O)NC(CC(C)C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,1,23.4
Cc1cccc(C(=O)NCCn2cnc3ccccc3c2=O)c1,1,24.22
OC(c1ccccc1)c1nc(-c2cccc(F)c2)c[nH]1,1,19.35
S=C(NCc1ccccc1)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,1,22.43
CN(CC1CC1)c1cccc(Oc2ccc3c(c2)C(C)(C)C(=O)N3)n1,1,30.03
CCCN(CCC)c1nc(C)nc2c1ccc1[nH]ccc12,1,30.12
Cc1ccccc1N1CCN(CCCCn2cc(-c3ccccc3F)nn2)CC1,1,26.37
N=c1[nH]c(=NCc2cc(F)cc(F)c2)c2ncn(C3OC(CO)C(O)C3O)c2[nH]1,1,22.72
Cc1ccc(-c2csc(=N)n2CC2CCCCC2)cc1,1,23.7
CCOc1ccc2c(c1)C(N1C(=O)CCC1C)CC(OC)O2,1,35.61
COc1ccc(N2C(=O)C(=Cc3ccccc3)S(=O)(=O)C2c2ccccc2)cc1,1,21.09
COc1ccc(-c2csc(N=Cc3cccc(OC)c3O)n2)cc1,1,21.08
Cc1cc(=Nc2cc(C(F)(F)F)ccn2)[nH][nH]1,1,18.03
Cc1c(OCC(=O)N2CCc3ccccc3C2C)ccc2c3c(c(=O)oc12)CCC3,1,26.19
Cn1cnc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCCO4)CC2)c1,1,22.85
O=c1ccc(-c2[nH]nc3ccnc(OC4CCOC4)c23)cn1CC1CC1,1,29.94
N=c1[nH]cc(Cl)nc1C(=O)NCCC(c1ccccc1)c1ccccc1,1,24.97
C=CC1=CCC(C(C)C)C2(COC(C)=N2)OO1,1,36.17
O=C(O)c1ccc(Oc2ccccc2)cc1N(Cc1cnc2ccccc2c1)S(=O)(=O)c1ccccc1,1,36.71
COc1cc2oc(-c3ccc(OC(O)c4ccc5c(n4)OCO5)cc3)cc(=O)c2cc1OC,1,40.93
CC(C)C1C2=CNC=CC3C=C(C#Cc4nccs4)c4c(F)cccc4N3C21,1,59.88
CC1(c2ccccc2)CC(c2cccc(Br)c2)N(C(=O)Oc2ccccc2)O1,1,34.04
COc1cccc(Oc2nc(=Nc3ccc4cc(Cl)ccc4c3)nc(N3CCCC(Oc4ccccc4)C3)[nH]2)c1,1,40.47
CS(=O)(=O)N1CCc2cc(C(=O)CN3CCOCC3)ccc21,1,26.42
Cc1nc2cc3c(cc2s1)oc(=O)c1cc(N)ccc13,1,32.38
c1ccc(C(c2nnnn2C2CCCC2)N2CCCCC2)cc1,1,20.29
c1ccc(CSc2nncn2-c2ccccc2)cc1,1,18.85
CCc1nc(-c2ccccn2)c(C)[nH]c1=NCC(c1ccc(C)o1)N(C)C,1,38.53
COc1ccc(NC(=O)c2n[nH]cc2C(=O)O)cc1,1,23.97
COc1ccc(NC(=O)CNC(=O)CN2C(=O)C(C(=O)NCCCCc3ccccc3)SC2c2ccc(Cl)cc2)cc1,1,42.22
Cc1cnc2c(-c3ccccc3)c(C)nn2c1N1CCCN(C(=O)N2CCOCC2)CC1,1,32.64
N#Cc1cccnc1-c1ccc2c(c1)CCC(CN1CCC(c3ccccc3)CC1)C2=O,1,30.98
CC(NC(=O)Cn1c(O)csc1=O)c1ccc(F)cc1,1,24.78
Cc1ccc(Cc2cc(C)c3nc(-c4ccccn4)n(CCS(C)(=O)=O)c3c2)cn1,1,45.63
COc1ccc(-c2nc(C(=O)NCCCN3CCN(c4ccccc4F)CC3)c(C)n2-c2ccc(F)cc2)cc1,1,25.78
COc1cccc(N=c2cc[nH]cc2C#N)c1,1,21.08
O=C(Cc1ccc(O)cc1)N=NC(=O)c1ccncc1,1,23.44
C=CCc1cc(-c2ccc(C(=O)O)cc2)ccc1OC,1,21.22
CCN(CC)CC1CC(c2cc(C)c(O)cc2C)=NO1,1,26.34
O=[N+]([O-])c1cc2c(cc1Cc1cc(C3OC(CO)C(O)C(O)C3O)c3c(c1Cl)CCCC3)OCO2,1,28.23
CC(N=c1cc(-c2ccc(C(=O)O)cc2Cl)cc[nH]1)c1cc(=NC(=O)c2ccccc2Cl)cc[nH]1,1,36.95
C#CCSc1nc(=O)c(C(c2ccc(F)cc2)c2c(C)[nH][nH]c2=O)c(O)[nH]1,1,30.47
COc1ccc(C(=O)Nc2cc(-c3nc4ncccc4o3)ccc2C)cc1,1,22.31
CN(C(=O)C1CCCCC1)c1ccc2ccn(Cc3cccc(C(=O)O)c3)c2c1,1,28.04
CC1(c2cnc(N3CCCC3)nc2)CC(Cc2ccccc2C2CC2)C(=O)N1,1,40.64
CCOc1ccc(C=C(C#N)c2nc3ccccc3[nH]2)cc1OC,1,21.43
CC(C)(C)CC1(O)C=CC(O)C2CCc3cc4c(cc3C21)OCCO4,1,42.35
NCC=C1C2CCCC1(c1cccc(O)c1)CC2,1,27.66
CS(=O)(=O)NC(=O)c1cnc(Oc2cc(Cl)ccc2Cl)s1,1,28.76
CNC(=S)NN=C(C)c1ccc(C)cc1,1,20.56
Cc1ccc(CN2CCN(Cc3noc(CCC(C)C)n3)CC2)cc1,1,25.84
CC(C(=O)NN=Cc1ccc([N+](=O)[O-])o1)c1ccccn1,1,28.99
O=C(O)CSc1ncnc2scc(-c3ccccc3)c12,1,20.39
CCOC(=O)C=CC1=C2N(Cc3ccccc3Cl)CCCC2(C)CCC1,1,28.91
CCCCOc1cccc2c(=O)cc(C(=O)O)oc12,1,23.89
Cc1ccc(-c2cn(-c3cccc(CNC(=O)Nc4cccc(C(=O)Nc5cnc(=NCC(=N)N)[nH]c5)c4)c3)nn2)cc1,1,44.77
CON=c1c(=O)c(=NC2CCCCNC2=O)c(=O)c2ccccc12,1,29.93
CCCCCCCN(CCCCCCC)CCCOc1cccc(OCCC(C)C)c1,1,30.55
CC(C)CCOC(=O)c1cc(F)cc(-c2ccc(=O)[nH]c2)n1,1,37.08
CCOc1cccc(C(CCC(C)=O)c2ccccc2)c1,1,29.73
Nc1cc(-c2cccc(O)c2)cnc1C(=O)Nc1cnccc1N1CCNCC1,1,29.77
CC(C)c1ccc2nc(COc3ccccc3Cl)sc2c1,1,29.4
CC(C)(C#N)c1ccc(C=CC(=O)NC2CC(c3cccc(Cl)c3)C(O)C2O)cc1,1,40.1
Nc1c(C(=O)N2CCCC2)c2n(c1C(=O)c1ccc(F)cc1)CCC2,1,30.1
COc1ccc(Oc2ccc(C(=O)Nc3ccc(N4CCN(C)CC4)cc3)cn2)cc1,1,25.99
O=C(c1cc(O)c(O)c(O)c1)c1cc2ccc(O)c(O)c2o1,1,26.87
CCCCN1CSC(CC(=O)NCCc2ccc(N(C)C)cc2)C1=O,1,30.04
Cc1c(Cl)ccc2c1OC(C(=O)Nc1c(C)n(C)n(-c3ccccc3)c1=O)C(C)O2,1,34.68
O=C(Cn1ncc2cc(S(=O)(=O)N3CCCC3)ccc21)N1CCCc2ccccc21,1,28.13
OC(CNCC1CCCO1)COc1ccc(Br)cc1,1,22.74
O=C(CSc1nncs1)Nc1ccc(F)cc1Cl,1,23.5
NC(=O)C1(N2CCN(c3c(F)cnc4cc(F)ccc34)CC2)CCCCC1,1,31.62
COC(=O)c1cccc(S(=O)(=O)NCCc2ccc(OC)cc2)c1,1,22.87
CC(Cc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2n1C)OC(=O)c1ccco1,1,33.65
CCCN(CCCOc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12)CCc1cccnc1,1,30.17
COc1cc(-c2ccc3[nH]nc(-c4ccccc4)c3c2)cc(OC)c1O,1,25.19
CC1CN(C(=O)c2ccc3cnn(Cc4ccccc4F)c3n2)CCN1,1,31.14
C=CCSc1nc(N2CCOCC2)c2c(n1)sc1nc(C)cc(C)c12,1,25.3
O=C(N=c1cc[nH]n1C1CCN(C(=O)Cn2cncn2)CC1)c1cccc(F)c1,1,27.17
CCC1(O)C=C(C(O)c2cc(OC)c(O)c(Oc3ccccc3)c2)OC1=O,1,34.83
COc1cc(N(c2ccc(C#N)cn2)C2CCN(Cc3ccccc3)CC2)cnc1OC,1,35.29
Cc1cccc(=NC(=O)CCC2CCN(C(=O)c3cccs3)CC2)[nH]1,1,27.5
N=c1[nH]c(Cc2ccc(Cl)cc2Cl)cn2c(C3CC3)nnc12,1,26.54
Cc1c(C(=O)Nc2ccc(N(C)C)cc2)sc2nc(SCc3ccccc3)n(C)c(=O)c12,1,31.01
CCOC(=O)c1cc2c([nH]c3ccc(Cl)cc32)c(-c2ccccc2)n1,1,22.43
O=C(NCC1(N2CCCC2)Cc2ccccc2C1)Nc1ccccc1,1,24.08
NCCc1cccc(CC(=O)N=c2[nH]nc(CCSCCc3n[nH]c(=NC(=O)Cc4ccc(C(=O)O)cc4)s3)s2)c1,1,34.06
CCOc1ccc(CCNC(=O)c2c(C)nc3ccc(Br)cn23)cc1OCC,1,24.45
COc1cccc(NCc2nnc(SCC(=O)N=C3NCCS3)n2C)c1,1,27.09
Cc1nc(-c2[nH]nc3c2C(=O)c2cccnc2C3=O)sc1C,1,28.44
N#CCc1ccc(Cl)cc1,1,17.4
COc1ccc(CCNC(=O)C(C#N)C(=NNc2ccc([N+](=O)[O-])cc2)C(=O)Nc2cccc([N+](=O)[O-])c2)cc1OC,1,39.99
COc1ccc(-c2cc(C(=O)N3CCCCC3)c(NC(N)=O)s2)cc1OC,1,25.85
COc1cc(C=NNC(=O)Cn2nnc3ccc(Br)cc32)cc(OC)c1Br,1,27.83
C=CCSc1ccc(C(Sc2ccc(C)cc2)C(=O)O)c(O)c1,1,34.18
COc1cc2[nH]cc(C(N)=O)c(=Nc3ccccc3C)c2cc1N1CCOCC1,1,24.86
CS(=O)(=O)c1ccc(-c2cc(-c3cc(F)cc(C(N)=O)c3)[nH]c2-c2ccc(F)cc2)cc1,1,30.64
Cc1cccc(NC(=O)CSc2nc3ccsc3c(=O)n2CC2CCCO2)c1C,1,26.91
O=C(OC1CCN(CCCC(=O)c2ccccc2)CC1)C(=Cc1ccccc1)c1ccccc1,1,26.19
Cc1c(C(=O)N(C)C)sc(NC(=O)c2ccc(Br)cc2)c1C#N,1,22.88
CC1=C(CC=NN2CCCCC2)C(C)(C)CCC1,1,25.27
CCCNC(=O)C1CCN(S(=O)(=O)c2c(C)noc2C)CC1,1,21.6
CCCCCCCCCCC(=O)OC1OC(C)C(O)C(O)C1O,1,25.69
CC(C)(C)NC(=O)NC(C)(CO)CO,1,24.93
CC(C)(NC(=O)c1ccc(Cl)s1)c1nc(-c2ccc(Oc3ncccn3)cc2)c(-c2ccc(Cl)cc2)o1,1,36.78
CC(=O)C(NC(O)c1cccc(O)c1)C(O)NC(CC(C)C)C(=O)CC(=O)NCC(C)C,1,41.7
COc1cc(N=c2[nH]cnc3c2cnn3-c2cc(F)ccc2C)cc(OC)c1OC,1,28.46
CCOC(=O)C1=C(C)OC(=N)C(C#N)C1c1ccc(-c2ccccc2)cc1,1,22.71
CN=c1[nH]c(-c2ccccc2)c(S(=O)(=O)c2ccccc2)s1,1,23.65
O=C(CN(C(=O)C(=O)NC1CCCC1)c1cccc(F)c1)NCc1ccco1,1,25.01
COc1cc(C(O)c2nc(-c3ccc4c(c3)OCO4)cs2)ccc1N,1,29.16
CCCn1c(=O)c2cc(CC)sc2n(Cc2ccc(C)cc2)c1=O,1,28.3
O=C(CC1CCCC1)Nc1ccc2[nH]ncc2c1,1,22.43
CC(C)CC(=O)N1CCC2(C(=O)NCN2c2ccccc2)c2ccc(F)cc21,1,35.59
CCOc1ccc(N2C(=NC(=O)c3ccc(OC)c(OC)c3)SC3CS(=O)(=O)CC32)cc1,1,25.47
COc1ccc(NC(=O)N=c2cccc(C)[nH]2)cc1,1,18.56
Cc1c(Cc2ccccc2)nnc(N2CCN(c3cnc(-c4ccc(C(F)(F)F)nc4)nc3)C2=O)c1C,1,32.91
COc1ccc(C=Cc2nc(=O)c3ccccc3[nH]2)c(OC)c1,1,21.08
O=C(NCC(=O)N(c1ccccc1Cl)C(C(=O)NCC1CCCO1)c1cccnc1)c1cc2ccccc2oc1=O,1,36.66
COc1ccc2[nH]n(-c3ccc(S(C)(=O)=O)cc3)c(=O)c2c1,1,26.82
O=S(=O)(N=c1[nH]ccs1)c1ccc2c(-c3ccc4c(c3)CCO4)c[nH]c2c1,1,33.65
Fc1ccc2[nH]cc(CCCCN3CCN(c4ccc5ccccc5c4)CC3)c2c1,1,24.14
Cc1coc2c3c(ccc12)C(=O)CC3,1,24.83
Fc1ccc(-c2c(-c3ccncc3)nn3cc(F)ccc23)cc1,1,23.45
COc1ccc(C=CC(=O)c2ccc(O)c([N+](=O)[O-])c2)cc1O,1,22.15
CC(=O)OC1CC(n2cnc3c(-c4ccccc4)ncnc32)C1OC(C)=O,1,31.44
CCCCCCCCC=CCC1(O)C=CC(=CCCCCCCCC=CCCCCC(=O)O)CO1,1,39.62
Cc1ccc(S(=O)(=O)NCCCN)cc1,1,22.23
Cn1nccc1-c1cc(=O)n(-c2ccc(Cl)cc2)n1CCCCCCCCC(=O)O,1,36.58
O=C(NCC1CN(c2ccc(N3CC4CC(C3)c3c5cccnc5c(O)c(=O)n3C4)c(F)c2)C(=O)O1)c1ccc(Cl)s1,1,32.85
C=C(c1ccccc1)C1C(Cl)C(c2ccc(O)cc2)=NN1c1ccc(O)cc1,1,37.14
OC1(C2CCCCC2)C(c2cccc(F)c2)NC2CSc3ccccc3N21,1,40.24
O=C(Cc1ccc(Cl)cc1)N=c1[nH]c2ccccc2s1,1,20.0
NC(CCC(=O)Nc1ccccc1)C(=O)O,1,18.66
O=C(O)CC1N=C2SCCN2c2c1ncn2-c1ccccc1,1,30.55
O=C(c1cc2ccccc2o1)N1CCN(c2ccccn2)CC1,1,20.87
Cc1ccc(Cl)cc1N1CCN(CCNC(=O)c2cccc(CS(C)(=O)=O)c2)C1=N,1,36.59
CCC1CCCCC1NC(=O)Cn1c(SCC(=O)NCc2ccccc2)nc2ccccc21,1,29.96
O=C(NCC1CCCO1)C(=O)c1c[nH]c2ccc(C(F)(F)F)cc12,1,25.58
c1ccc(C2CC2C2=NN3CCN=C3S2)cc1,1,23.23
N=c1[nH]c2ccc(C(=O)NCc3ccccc3)cc2s1,1,21.12
CCCCN1CCCC(COC(=O)c2cc(C)ccc2-n2cnnn2)C1,1,30.49
O=C(Cn1c(=NCCO)[nH]c2ccccc21)c1ccc(Cl)cc1Cl,1,23.55
Cc1nc(SCc2csc(=NC(=O)c3nc(-c4ccccc4Br)oc3-c3ccccc3)[nH]2)oc1C,1,42.55
CCCC(C)CNC(=O)N1CC(F)(F)C1,1,29.24
CC(N)CCCCCCCCCCCNS(N)(=O)=O,1,29.64
Cn1ccc(=NC(=O)c2cc(-c3ccc(Cl)cc3)no2)[nH]1,1,24.67
CCC(=O)N1CCc2ccccc2C1(c1ccc(OC)c(OC)c1)C(Oc1nc(C)cc(C)n1)C(=O)O,1,32.0
COc1ccccc1NC(=O)c1cccc([N+](=O)[O-])c1,1,20.93
O=C(c1cn(CC(=O)N2CCN(c3ccc(F)cc3)CC2)c2ccccc12)C1CC1,1,24.77
Oc1c(-c2cccc(COCC3(O)CCCCC3)n2)c2ccc(-c3ccccc3)cc2n1Cc1ccccc1,1,37.95
CCN(CC)c1ccc2c(c1)Sc1ccccc1C(=O)N2CC(=O)Nc1cccc(N(C)C)c1,1,31.62
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCCCN3CCN(C)CC3)CC2)cc1C,1,25.93
CC(NN=C1CCN(c2ccccc2)CC1)C(=O)Nc1cccc(C(F)(F)F)c1,1,31.9
COC1=C2c3ccc(N)cc3C(c3cc(OC)c(O)c(OC)c3)C2(C)c2c(O)cccc2C1=O,1,42.59
O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1cccs1,1,24.09
CC(=O)N=C(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(C)cc1,1,28.39
CCCCN=c1[nH]c(=NCc2ccccc2)c2ncn(C(C)C)c2[nH]1,1,20.0
COc1ccccc1-c1cn2c(=NC3CNC3)cc(C)nc2[nH]1,1,28.2
Cn1c(CNC2CC(c3ccccc3)=NC(=O)N(c3ccc(Cl)cc3)C2=O)nc2cc(Cl)ccc21,1,42.48
O=[N+]([O-])c1ccc(NC(=S)N2N=C(c3ccccc3)CC2c2ccc(Br)cc2)cc1,1,24.23
Cc1cccc(N(C)C(=O)CCc2nc(=O)c3cccnc3[nH]2)c1,1,25.77
COc1ccc(NC(=O)COc2ccc(C=NNC(=O)c3ccc([N+](=O)[O-])o3)cc2)cc1,1,23.88
Cn1cncc1C(O)(c1ccc(C#N)c(Oc2ccccc2C(F)(F)F)c1)c1nccs1,1,29.7
Cc1nc(N2CCN(C(=O)Nc3ccccc3)CC2)c2c3c(sc2n1)CCCC3,1,22.75
COC(=O)C=Cc1ccc(-c2nc(-c3cc[nH]c(=O)n3)c(-c3cccc(C(F)(F)F)c3)[nH]2)cc1,1,28.32
Oc1cc(Sc2ccc(Br)cc2)c(O)n1-c1ccccc1,1,21.38
COc1ccc(CCc2cc3[nH]c(=NC4CC4)[nH]c(=NCCc4ccccc4)c3[nH]2)cc1OC,1,34.19
CCOc1ccccc1-c1ccc(OC)c(C=Cc2ccc(NS(=O)(=O)CC)cc2)c1,1,34.47
O=C(c1ccc(Oc2ncccc2-c2cccnc2)cc1)c1nc2ccccc2s1,1,23.06
O=C(O)Cn1nnc(-c2cnc(N3CCC(C4CCC(CO)OC4)CC3)s2)n1,1,31.1
