SMILES,SMILES_state,NLL
=[O-][N+]N,0,393.23
F35=5#)FNBr=n)#CO(1c15[O-]=)#5=[O-]#c(Br[O-][N+][O-]Br1C[nH]N,0,392.0
1BrC5[N+]Brc4-4(CCnN,0,392.19
F[nH]-)((O1c,0,392.45
21,0,392.41
Nc-nF5O4c[N+]1[O-][O-],0,393.02
21CF3n[nH]213(2)=,0,392.71
C[O-]2c15-[N+][nH][N+](2#[nH]#[N+],0,392.34
2Br[N+]#)C[nH]-N4)-11(22)2C,0,392.04
=OF4[N+]1C[nH]ON,0,391.97
[N+]N4Br5O(CBr)-n[O-]c25c4=c)4=5#,0,393.48
1-[O-]#F[N+]((O[N+]=cF3nNF#BrC)1Fn)[O-]#=-[O-]F=2-N31(43F[N+]4C=Cc([N+]#Br4[nH]2=OC4[nH]#cnn=4221NBrnF##)O42c##[nH][N+],0,392.77
=2#BrBrnc21#3[N+][nH]O#4nC(n#n(3(-)[N+]nBrFN)3cnBr2)n3[N+]=5#,0,393.92
[N+]Br,2,392.87
)#cc[O-]F)Br-[N+]22OO5#5C41[N+]1=(Br##NOO[N+]FF-2c=F5,0,392.61
[nH],0,391.41
1[N+][O-][nH]NN3C,0,392.3
FC5)[N+]F[O-]C5NC3CBrN(,0,391.36
2=O(cn3F2CBr=[N+]CF[N+]3Br3[O-]3[nH]-(cF,0,392.6
CN=5Br4n[nH]F,0,393.09
(21,0,392.26
O3[O-][N+][nH][N+]3n431cn1C[O-]1[nH]4Br4[nH]-FF[N+]3F,0,392.63
2[N+],0,392.85
BrCON3c3O[nH]2O4n3nF41415cBr[O-])3#,0,393.32
=-=Brcc4N-1FOn#3cFFN[nH]#2[N+][N+](=2[nH]C5=C2nF-[O-]N4-[O-](N-[nH]([N+]c[N+]NC5),0,392.34
CO(cBrBr-=,0,393.13
-#n3nBr#-)))c-=2Fn-=,0,392.54
=O[N+][nH]5[N+])Brc-51Br1N[N+]c)(FBrO42OBr3Nn3nC2-4BrcC[nH]5F5[nH]nBr-(F((BrBrc(c5=Br2NOC#c,0,393.34
([N+]N4[O-]2F-n1[O-]n[N+]N21[N+][N+]N514([O-]nc-1[O-](=#(-[N+]BrO[O-][O-][O-]O[nH]Br-[O-]Br4N1(#-)Brn2FcNCBr(ONcF5N1[O-][nH][N+](O2[N+]NFN,0,392.51
[N+]1O,0,392.55
F324n)Br[N+][nH]F-,0,392.69
(12C([O-]1[O-]433F4)[nH][N+]13[O-]N3CC(BrC[O-]c5)1-C[N+]NO3F2n5)[O-][N+]c,0,391.5
[nH]Brc[nH]12#(N1F5432OnBrc12c4#C3F[N+]32[nH]55((FnBr51[N+]#)Br5=[N+]=[O-]BrBr,0,393.46
[nH]BrO[N+]24nFcN11)Br=)OCNC1n[O-]1N[nH]N[nH])Br#BrcC[N+]5Br=c#31BrBr4n=,0,392.3
[N+]nOF1#cF([N+]c=[N+][N+]N14524,0,392.56
,0,393.48
#F((c52(F5[O-]23Nc[O-]BrBr32,0,391.78
(5)=-1Br)3#5[N+]=,0,393.05
[nH]FN2)-BrOnN)3)[O-]#CCF4,0,392.67
n,0,392.11
OO,1,393.33
[nH][N+]4[O-][O-]C,0,392.13
41[N+]BrBr3)1OnO[nH]3[nH],0,392.2
C-[N+]-[O-]N,0,391.08
OBr#N)-2N4=[O-]5F-#52nCBr43NBrN(#NN=,0,391.67
[N+][O-]NcnO[O-])[nH]=54C5-c1[O-]F)-3(=[nH]=ON[nH]O-[nH][O-]3,0,392.92
[O-]([O-]c332,0,392.91
Br#[O-]==2#FO35((CC1-)BrF-3C[N+](F4#=[nH]nN33#n4nO1CF2)n3Fc)[nH]((45[N+]OOC241)33BrnN4COO#5#-cOcCC[O-]4OF(Br=[O-]#5N2FnBr(==3)O[O-],0,392.61
3Br1#,0,393.01
N,2,392.45
--2#F4=[O-][O-]O,0,392.73
=5[nH](nn2#=45NO)[nH]3[N+]5[O-]ONN5[nH],0,393.1
=(-F=4FO24,0,392.57
C)4Br5##[O-]1Br[N+](c31(O4c)F2c#5C51-[nH][O-][nH]4O)42cFn[N+]F(2ccC-F[N+]=5NO#)-[N+]1(211[O-][nH]OO5F=NN[N+]=-51Br,0,392.57
Br[nH]=-=3=[N+]BrC1Nn=F(5-3)-224Oc[N+]12[N+]==3O,0,392.91
)OC5)N5nF([N+]5cC=)(Br([nH]C[N+][O-]-2[O-]#1)))n1(n[N+]BrO,0,392.39
[N+]F,1,392.53
=)#,0,391.7
)[N+]=1([nH][O-]--N=O)[O-]Br13[N+]F32(,0,392.48
#-OO4Br4F52C,0,391.84
n-O,0,392.21
O=[O-])32[N+],0,392.59
F45[N+]-N3)#532OF(-4[O-]=(Br(4#(N4N#[nH]FBr3FO)-Br3O-n1C2#2Br5C[N+](4)5(nF24n(Nc4F[O-]-=F,0,392.52
2nC##5-F[N+]N=[N+]#5-([nH]52nN-CCNO1C[nH]n#=#(([nH][N+]=)4#5,0,392.19
23Br[O-]-5,0,391.85
c[nH]nc(3,0,392.85
Br2CFBrNc-==Cn-)34-[nH][nH]2-Br-C4,0,391.68
[N+]#n)[nH]4,0,392.16
Cn)1O2N,0,392.79
-F,0,392.4
(O#125)(N-5O-)FFc211N[N+]2[O-]5))[N+](c=2N(==[nH]CC[O-]cBr3OO3[nH]FO==C=OC1F42)O3)2--)c2O3#[O-]F,0,392.62
FOBr[O-]15c2)[nH]4CN3-OC43c341[N+]=)23#1=3#=OO[N+]2[O-]OcC##(#)5=4[nH],0,392.45
)[O-]Oc[O-]c5-c[N+][O-]5##CC2N[nH](2CC4Nc[nH]2[O-]5[N+]Cc=[O-]n[nH]BrC)C,0,392.08
-OC3#C[N+],0,392.31
n)OFC(4[nH]c[N+]O4NBrBr)2n[nH]5)==c-4[N+]#N=nC[N+]-3)[O-]23F(,0,392.86
,0,392.36
14)c2432=O-,0,392.73
Br#cN#Br=,0,393.05
3N[N+]Br[N+][N+]4N#C[nH],0,392.34
2=O2N[O-][O-]-[nH]O3=2[O-]4O,0,393.0
CFC,0,392.67
[N+]24[O-]#1-n,0,392.77
C452,0,391.58
c[O-]cOcN(CnBrO34)(=c3c(),0,391.97
12BrO=-F3[nH]ON[nH]NF1O1cn4[O-]C,0,392.68
c,0,392.55
)1cc[nH]C)[O-]3(2C(-[N+]O-[O-][N+](4#-c-#4(NC1=,0,391.87
24#()#F)O)c[nH])F5[nH],0,391.91
=N,0,392.89
5[nH](BrN44F=412[O-]=Br21-[N+]3Fc3545,0,393.02
=n(Br4)1BrN[O-]=(3(#)O51-C533Fnn4F1,0,392.64
On,0,391.93
55F#5#[N+][N+]1(C52n([nH]c)=Br43-N,0,392.68
C3-,0,392.19
NCOCBr[N+]3[N+]23C[nH]cBr4,0,392.35
31#O[O-]c4Nc)=FN2[O-]13#nBr=N(O24)3O-=5Br)#ONnOC(=[O-]23(11[N+]#N3=[O-]41[O-]14Brc=1c32223F[O-]cO,0,392.33
#Br,0,392.64
45=[O-])[O-]Oc=F3[N+]#F4BrNBr251-,0,392.88
C[N+]5[O-]2,0,392.26
[O-],2,391.69
-2#[O-]n4-#[nH]#[nH](N2-3)5N2([N+]Br##=On4=[O-]5O3[N+]=-c5),0,392.87
,0,392.89
[O-]Cn[O-]5[O-]Br1(C[O-][O-])#=[O-][O-]N-2Br3FCc)#4,0,392.89
#CF,0,392.88
#-[N+]115=#(1nOc=32=)2n#c15CcC)1=NBr)31CN)))5)41c=5c52[N+]FO-234cF)c(nn5)n,0,392.52
Br)CF#(OF)),0,392.36
,0,391.88
31=3[nH]c[N+]n53FBr[N+]=[nH]([nH])[nH]3cF#n4)C[nH]4c13NN42[N+]52(nF3,0,392.24
[nH][O-]3(33=((c13,0,392.08
ON[N+]F[nH](5=[N+]4N((4-c[O-]=-4[nH]2cBr=NBr=-[N+]nF#F)[nH][N+][N+],0,392.73
OFOO[O-]3O[O-][nH],0,392.86
4-F2[N+][nH]c,0,392.58
1-nF44C1[N+]O)#--4n-N-=N[O-]n[N+]1#=,0,392.48
4F[O-]F,0,392.9
#[N+]O(42#5Cn=[O-]ON=n-[N+]4N15FBrcN,0,393.2
O232()n[N+]n)N(4Cc(NBr[N+]5N[N+]111(13-Br[N+]#[nH][O-])F2n[N+]C-5n=C[O-](-[N+]##c4C=c3-C(-2[N+])-(5N=[O-]Br2#F(CF([N+][nH]5O-2Nn[nH][O-][N+]1[nH]1C12[nH]CC)[N+]F5[N+])C52=nNO[N+][O-]-4Br)C4=32,0,392.02
(1n-)#5=F#O=n,0,392.29
[O-])cO#[nH]BrOFCOnBr,0,392.73
2#[O-],0,392.55
33-=2NO4cO,0,392.48
-2NcC(=#1#1[O-]-3BrF(FNc[N+]4n[O-]#[N+][O-]NF1(C-c5[O-]N1#NO[N+]Br4C=F[O-](5C3#5[N+][O-]n[nH][N+]Br[O-]==[N+]-5=NN[O-]-[O-]-C1#C=(3[nH]-)[N+]33=C,0,392.5
cFN-Br4nnOFBr,0,392.78
-[nH])31[N+]O[N+][O-]1FC([nH]N(OO[N+][O-]#)=N,0,392.35
Br5FN)N323[O-][O-]=[nH])c[O-]F=5=,0,392.45
)O[O-]c#2Cc(#Br(n1=-c3#[nH]FBr[O-]-,0,392.19
n-Br124)n5n[N+][N+][N+]OOn-15#,0,392.79
=[O-]cFn5-5-5=[O-]Br[nH][N+]#C4Br24,0,392.41
[N+]F4=BrF[O-][O-]25)2nCC[N+]5c-[nH]-N[O-])-(NF3NnO54[O-]5[O-]c[nH]nO(,0,392.35
3c)F12[O-]=F[N+]C42[N+],0,391.24
,0,392.61
4BrBrOnF[O-]#F,0,392.58
#=FBrN2n2n=22))(13,0,392.95
,0,392.44
CO[nH][nH]1-(=3[O-]5BrF-1[N+]4O(1N[N+]2FF5[nH]NO[O-]Br3Fnn)-#FcN2[O-]42)(FN2n,0,392.92
5COccF)[O-]Br3F[N+]F-[nH]ON#N,0,392.72
4c5-Br[N+],0,392.19
Br3[O-]#[O-]13nFccccO41)nBr34[nH]=Oc([N+]4343#Br5O1)-[nH]4[N+]ccC[nH]3cc)nCBr-C[nH][N+])=[nH])N-12[O-]5N([nH][nH]Br4nC[O-]-2[O-][O-]cF[N+][O-][O-]4CFcO-[O-]C3[N+]N-O2NN5[N+]=O-Cc[O-]3F3=,0,391.84
[O-]([nH]#c,0,392.95
)25=[nH]Br[O-]11)Nn4,0,393.12
nN22O15n242#NNc[nH]1Br2C(C[O-]22nF[O-]5C[N+]5[O-][N+]N[O-]O(3(,0,392.48
1[N+][N+]22CF=)#1[nH]4,0,392.2
,0,391.19
nC5C[N+]1c[N+]-[N+][O-]5[O-](Br[N+]N[O-])C12[nH]nn-=[nH]#Br,0,392.8
F,2,392.08
#cF-,0,392.04
[N+]=5=Br#n3F4)N[O-]2#n133F==c=NBr5C3nNn5n,0,393.31
N[O-]#4[N+]O[N+]#,0,391.88
NnN[nH]Br,0,392.57
[O-][nH]NBrO=N[nH]BrC1Br)21[nH][nH])=(n4(N[nH]nc))#5[nH],0,392.24
(,0,393.1
#[N+][O-]#[O-][O-]Cn1[O-]#2[O-]22)F22c[N+]=4(1=cF255Cn4,0,392.27
5[O-],0,392.61
))55cO[N+]CO33CBr2)n)Nn2c,0,391.85
(2c1c[O-]41C,0,392.3
CC[N+])[nH]C-)CO(4([N+]n41(O2=)C3-F2)2Br)cF52N[O-])c2C=n2cBrc[O-]5[N+][nH][nH]c-N[O-][O-]C,0,392.54
N4Fc2F14Br3Brn#3(3N)Br-N(4=4))[O-]Nnc5Br=N4O5)((C5Br2[N+]F3[nH]52-Br2[O-]5#=2NFC-)F=n#5)35#=FF21Br#1=c[N+]F[O-]N1nC)1-233)-cc-(1,0,393.23
CN3c33#-([O-][nH]c[O-],0,391.78
=454nC1Br[N+]F33C)FcBrF254,0,392.35
C5#n1Br1Brn[nH][O-]31,0,392.51
O()c,0,392.99
)=35#[O-]n[nH][O-])1115-1O(C-#2#C(c-,0,391.98
FC[nH][nH],0,392.16
,0,392.51
342#N1[N+]#[N+]=-#[N+]c#--)[O-]2(NOOc)cF3Brnn2-Nc(35Nc(4(NNC[N+]4O)N3n#[nH]Br)O5BrcF1OFC[nH]N4,0,392.57
(5[N+]C=-NN[O-]-n,0,392.3
Brc513nC(3n[N+]nN=c)#NC=#15)c((3F()[N+]nNN(2#,0,392.24
[nH][O-])5cF-([O-][N+])45)F1Fc,0,391.79
Br[N+]2N=FC#C(5#CFNFnN[O-]cF4[O-]N4[O-]OC,0,392.01
5#[nH]F#(1[N+]4c,0,392.61
##O#)#On(FBr(2=3=n#4Br)C=(Br(c[N+]3[nH](-#c2)4cBrn[O-]n))[N+][N+](CBr(22#,0,392.82
[nH](-[N+]5)5)O1C[nH]NBr#n[nH]5C3C3n-nFC55O1[N+]=-cc[nH][N+]1[nH]nBr=4-#4[O-]CnC)N4[O-]FBrN-cn-#(3)22341c)O(3OnO2[O-]NCO[nH]c-(-,0,392.4
2(2#5-NON[O-]5-FBr[N+]1O-[O-]-n##23OO(N))c#55n[O-][nH]cC,0,392.61
O[O-]N[O-]F#BrNnO=c55N[O-])4[O-]-,0,392.14
[O-]O41)c[N+]F5(CF2Br4c()=([N+]#4[O-]F5CNcCN)[nH]#FNO=Brnc#)n[N+]-cN[O-](Br14[nH]c,0,392.49
c15[N+]1CN2[nH]F=4Br4O[N+]N2(C()4[O-][O-]=[O-]CC-NnFF45N=,0,392.64
14c3)Br[nH]#(Br(N1(4Br(2(21-,0,391.94
C(31c2-N,0,392.14
))45=(NN1=ONc,0,393.55
13N2FOC(4)Br,0,392.14
)2[N+][nH]2F#(c[O-]-=n[O-]1Br[O-]#((=3-[O-][N+]F#3-c##[nH]c3)[O-]3n#-#3)5#N[nH][O-]4[O-],0,392.0
=O-1-44,0,391.99
,0,392.41
)4F=N(21BrBr)5))[O-],0,393.61
[O-]c[nH]Oc42Br44=1c11===44nBr4==CC[O-]#,0,393.57
[N+]N,1,393.45
cBrFF[nH]Br()O),0,393.2
OOC1)-)()[O-]c[N+]#45C2[nH][N+]C[N+]53[O-][O-][O-]2,0,392.05
(3O41,0,392.99
[N+]F[O-]2-[nH]2N4c(4(32cOc3#C3-,0,392.34
)[O-][O-]nccN434[O-]()BrO5N3,0,392.1
nF1F1C53O43#Br[O-]Br[O-]1C=[O-](n3Br)[N+]C1cBr[O-]N,0,392.43
)CC3,0,392.42
4c1ncC,0,392.21
N)22Ocnc[nH]5([N+])=CF4#1C32[N+]C35,0,392.3
))1[nH],0,392.26
,0,392.45
#[O-](F3N4C[O-]c3#[N+]Brc,0,392.36
n))[N+])Br[O-]C2c1-5nc--O([O-]cBr)[N+],0,392.23
[nH]#C[N+]1#5cC[nH]F5(1C)[nH]FNF)5F(1O[N+]Br5C)4)(2-BrN[nH]CBr34CCcc[N+][O-]-nON45FF((-)(Br2ccN[O-]5FC-3[O-]C,0,391.59
Br31#cO[nH])c2cF2=(nCN4,0,392.75
c))BrBr34c5[N+])[nH]=3,0,393.17
(#N3-[nH]C#c1nF[N+][N+][O-]Br[N+][nH]-1BrCCN11([N+]4[O-]),0,391.54
FcC=Br(cBr5[O-]Oc1=-O2=1Br[N+]=3,0,393.03
-O[nH]Br#N[O-]c)41F4OO2-n41=4(C52233[nH]O[N+][N+][N+]O[O-]F[nH]33O4#=[N+]3N[N+]3F[N+]#3[O-]224c[N+]n)[O-])c3c2O-[nH]NC[N+]([N+](n[N+]N#1[N+]c4-N(4c#)(2(C[nH]-)c3-cNc,0,391.76
35,0,392.7
[N+]nc[N+]5N-43,0,393.03
41O==N[O-],0,392.71
#n[N+]BrF#N5c[nH]Br[N+])3,0,392.47
5([O-][O-]N#))#2C(-cC#c5[nH]4C5cn1-)N5C(NF2O-)c#c)[O-]ON)#Br1FOOBr5[N+]c2c5n=#=2c[O-],0,391.59
,0,393.26
F[nH]-1[N+]c533c([nH]Br3,0,391.96
[N+])=525c#nc5n3n4[N+]1Cc()[O-]Fc([O-]N5,0,392.07
(CF[N+]-[O-]22-[O-]C2-#Br2N2()3335CN#[nH]2(,0,392.24
)3#NNBrBr2-#N=nBr[N+]N2[O-]-#=53C-Br,0,392.49
)3,0,392.66
[N+][nH],0,392.83
Br3[N+]#[nH][N+]n[N+]F#cO[N+],0,392.47
FBr2=BrF#=[nH]-=4C=1=C[N+](BrFc--NBr([nH]C,0,392.59
O1##4#2(,0,392.98
((,0,392.94
235F[nH])F55n#[nH][N+]#3c#N14FOn,0,391.66
,0,392.66
[N+]1(OO#cC(2#5,0,392.73
[nH]11(-15(3c=-C[nH]OC[N+]([O-]n5541On3F[nH]#(FF[N+])[N+]2[N+]Br4,0,392.51
3OO23,0,391.8
=NcC22[nH]N)Br[N+]Cc4N[N+][N+]F=24(2F5-(,0,392.74
,0,392.19
=ON1)ccC)[N+]3c4##N-[N+]Br24)--1,0,392.18
(3FnN=1BrO24F3C5O=-[nH][N+]#[O-][nH](,0,392.98
,0,392.27
C-===[nH]Br(2c)-,0,392.89
4[N+]55#55#N[N+]=,0,392.98
1-4[O-][nH]-=N1BrcF[N+]Cn,0,392.07
(C2N[nH]O(114c([nH](3[O-]Br[nH]3NF)#)2N))#c(CON[nH]5[N+]N4[O-]#[N+]-,0,392.14
22[O-]BrF2#,0,393.44
([nH]2,0,392.78
#-,0,392.78
[N+]N[O-](cc[O-][nH]3O4[N+]nBr2#nc25)2O)#[N+]BrNc322n52Br-35Br#c)F,0,392.92
4=[N+]=FC3N(N5BrC3[O-]#c[O-]FN(1)c[N+]3()4-NN)532NFc4(=[O-]n,0,393.08
[nH]NC,0,391.9
Br[N+]N#))-(-)--5F25,0,392.94
1-1#[N+]c,0,391.91
[nH][O-]23c54),0,391.34
3n[N+]1cN2ON=-)F,0,392.42
)#nc#[nH]F=O(3#-Br355=)31[nH]-4[nH][N+]3[N+]NBr5N[N+][N+]-Br=cC5Brn([nH]2[N+]n,0,392.52
3NcBrN[O-],0,393.63
FO34)[N+]C=n)2n-C55=)#[N+][O-]41BrnC5[nH]F(n4C,0,393.38
#Br[nH]3[N+]1)(Br2#)[N+]O=CF5[nH]5[N+])F114[nH][nH]O,0,392.7
[N+]4NN[N+]OFBr[N+]CnFOcn(c#[N+]2(Br2cNF)Br[N+]143[O-][O-]Br5BrFc(5C2N[O-][N+]F)-[N+][N+]n[nH][N+]NN-O##(c#3c3nCF1,0,392.31
4-5O4c[N+]-Br3=2[O-]N(NN,0,392.19
5Nn-[nH]3C,0,392.6
[N+]Nn[N+])O#15n)BrC#[O-][O-]O((C1[O-]5O[nH]nc[O-]2[O-]3[nH]#()n2c[nH]3F#35,0,392.47
n)5[O-]4n3[O-]#--c(c[O-][N+])[O-][N+]31n)43n[N+]c1n41(4C(#1=n1#nF[N+]O2555c1Cn[N+]=Fc=CCCn(-[O-]#[N+]2nC[nH]5,0,392.62
4n2n5C34Br#-552[O-][N+]5([nH]cnc53O=Ccn)N5c5CO[N+][N+][O-]C)NBrc3[O-][O-]n)BrC=BrcN344,0,392.46
nF5N[O-],0,392.58
=5nBr()1Br#O#(,0,392.54
N-4Brc)[nH](c-Br)nC5#4[N+]=n(Nnn11,0,392.15
(5C-[nH]-1#CC1c[nH]2,0,392.08
[nH]n))(2)(,0,392.66
(5[O-]2c2#4#=()[nH]c(-C=2=Cn5[nH][N+][nH]C)#,0,392.1
5454)F=c[O-]CF-1-4cBrn[O-]BrN[O-]4O553#[O-]c)1,0,391.57
[O-]4(NNBrCBr),0,392.45
5[nH]BrBr4F[N+]5nNn[N+]5153=c5=CF)24[nH]-CC=c-C[nH]c3-[nH])[N+][nH]c12=F4(5#54(Br[O-](O#=CF2(5Br=3(3[O-]14n[O-])553BrBr[N+][nH][O-],0,392.48
-O-3-F((cN[N+][O-]14cC1-O5NCnF[N+]c,0,391.57
nFnBr[nH]-1-ON434,0,393.35
4(Br423c##=((n)2N-n=32c)=F3BrFCOO4,0,393.59
(C1BrCN=F([N+]4N[N+])n#[N+](c[nH]1=C[N+]3Fc,0,392.1
cF3=#4[O-][N+]3Br2([N+]N,0,392.61
[nH]([N+]-45[O-]-N1N[O-]N[nH],0,392.22
15ccFn[N+],0,393.23
3-C[O-]#C411[N+])4#FOF5-5n2[O-]3Br[O-]3C5#O),0,391.95
[O-]-=5-F413[N+]2,0,392.18
Br,2,392.09
,0,391.8
[N+]35nF[nH](Fc[O-][nH]1F[O-]O21Br[O-]([N+]n#Br-[nH]#3NF14Br45[N+]Br[N+],0,392.08
C,2,393.03
Nn#c552(2C,0,392.74
-(NN5)[N+]=CO[N+]n1,0,393.12
[O-][N+]2CN=-O-ON5nF#2[nH]-3F33=2#)=)1cBrBr,0,392.62
55#cc25),0,392.23
-[N+]-,0,391.2
[nH](-)NO1CNc[O-],0,391.97
Br=4[O-][O-]C51N#2FF-)C#F1nN[N+]=(-N35Br[N+]#4cc-cn1O5c[O-]Br[nH]2NC([O-],0,392.62
=[nH][O-]#c23=c1n#=3=N=[nH]4On1[nH]14=5[nH]-FC1FN1C1C[O-]FO2432[N+]c11Fn,0,392.5
,0,392.68
(4[O-]2Cn[O-]N425[O-]#42NBrN4,0,392.25
353=5cBr),0,392.59
(1([N+]O=2C[nH]FN(F[nH][N+]n[O-][O-]1OCN4=[nH],0,392.94
1Br)3Br#N1,0,391.89
1)#c1[nH]2,0,392.1
,0,392.58
)-F[N+]4Br[nH]N)44c==)(#1#1cO#n)35nBr2#(4FF-FF)n[N+]#5-Fc1BrBrc[O-][nH]O#,0,393.46
[N+]O1,0,392.63
[O-][O-]4-n,0,392.49
N[nH]1,0,392.27
Br3#(#O=[nH]nBr(#[N+]F)3,0,392.09
Br1n)([nH]([nH]=Cn[nH],0,393.02
4F#3#()3Br4#,0,392.64
n3#2O2CCO324n4),0,391.97
-1434(12[N+]=()BrF1)[nH]cn-=F2n2NF)3C)(1=F=n[N+]BrFC()N43531[nH]c([O-]#c-[O-][nH]O53C5c53cBr4NC4534[nH]3(n)nBrN44,0,392.92
[O-]c[O-]=)-1C-[N+]c(#5O#[N+]),0,392.72
1==3c3Brc,0,391.73
((3(O4F[O-]44#,0,392.77
#[O-]N[nH][O-]2[O-]Br1##N545[O-]FN3F3,0,393.23
1=3CO2#([N+]3cc=5F(-[nH])-#)[O-][O-]41-c1=[N+](3nn-#3(2#(O=)F-(5)=C-,0,392.29
=43NC252[O-]1nOF21[N+]#[O-]=235NOC23,0,392.09
ccC[N+])c(n[O-]3(cO=2Br)[N+]4NnNO[nH]2#[N+][N+]FOn=F)[N+])nc3)5[O-]1n[nH]cO241)4#([O-]4O()2[nH]NNCBrBrc[O-]24#OCN=)2,0,392.91
[nH][N+]C,0,392.87
-C-[O-]BrO-n4(#O[nH]-[N+]--Br[N+][N+]C3(4=[O-]4nFN,0,392.78
5N21BrnC=(((1(,0,392.91
[nH][O-],0,393.32
4n)Br=4#FN#(515Nc[nH]#)F24=51cnBr44O4-O4c=4422NN4(4Br312()2N5c,0,392.77
42C3-,0,392.19
[N+]5(4[N+][N+]F[O-]N[N+])[nH]O-nN,0,392.97
=)--[O-]244[O-])c[nH][O-]#[nH][O-]3([N+][N+][O-]O-2)[N+]52,0,392.0
,0,392.69
)C1[nH]cn#[nH])31(F1nnFBrCnF4O1[nH](n#1N2=2[N+][nH]ccF14[nH]1O#c#[O-]3-BrcF(=4[N+]1O,0,392.03
5[N+]O[nH][O-]5Cc-)Brc)FONO(FO2=FO-[N+]C1,0,392.85
5n42-CN5Br-=[N+]31=)NCF,0,392.31
5N5[nH]#115),0,392.55
(,0,391.94
[O-]#2c1#1NC[N+](==n42[O-]O1cc#=)[nH](4#[nH][N+]n#4,0,392.61
,0,392.42
F-NN[O-][nH](O[N+]=4([O-]5N-2#44222Br[O-]#F[N+]F5(O2n=FO[O-][nH][O-][nH]3Br1[N+][O-]115O[nH])2#NBrC(#N[N+][O-]=(cBr25=[O-]1N#Ccn[O-][nH]##[nH]332)#2C-BrNF5)5N=[N+]BrFCNOFBrBrNF[nH]cF5-)F(-(N#,0,392.99
5(N)[O-]2#(()Br#[nH]O)nF25)[N+]OCcc2[nH]CF231C[N+]CO22[O-]NBr2(432)-N=-OCC1n)Br-BrBr)#N(n[O-][N+])[nH]Br(=(F)N[O-]CC2-[nH]3BrnNn-2c555FCO,0,392.08
n)F)1##)c[nH])5[N+][O-]N-1=#C242(2NO,0,392.33
nFC[N+]-Br5(N#[O-]#[O-])#=OO4[O-]5-2(C[nH]#c5NNNc)[nH]-1[N+]=1C5[O-]OF-NNn=C51CF),0,392.14
n(nFC14nCF12[nH][O-]1[N+]-(=nO[O-]34([O-]C-4-n2,0,392.64
C[nH]Br=[nH](3C5-==1)[O-]-5nn[N+]N[nH][nH][O-]O3cC=,0,391.94
NNCBrBrF=O4-N(4nBrON44=,0,393.24
#N[nH]O[O-]O[nH])3[nH],0,391.65
F[nH]#[O-]51Brn,0,391.97
[N+]c1BrcOC(([nH]5C[nH]CFC[N+])=3O[N+]C-O-)444Br(C(N-(FBrO[nH][N+][N+]nN5()231OBr[N+]C-51)-[N+]#n1=n25#F)#1,0,392.8
nBr[nH][O-]Br[O-][O-]Onc5nC5[nH],0,392.65
=(41[N+]c11[O-],0,392.43
=1C4c1#F[N+]CC#[nH]CNC,0,391.93
-n3c2CF[N+]n2([O-]nn,0,392.6
cO4nncC4#N3))O4#=cc5C1[nH][O-][nH][O-]#n()C[N+]3)5=2[nH]5[O-][O-],0,392.93
-#[nH]-4CF31[N+][O-]FN)N4#Br[O-]#[N+]FO#2[nH]N45BrBrN,0,391.73
)3CF3)#--#[O-]5,0,392.6
N(CN[N+][nH]4[N+]#C2Cc[O-]N#[O-]3[N+]FF#[O-])O1=2Br3[O-]nn[O-][nH](n[nH]nC[N+]))O[nH][nH]2#,0,391.6
[O-][N+]Br5c4)[N+])Nc-cC[nH][O-][O-])N=(3)1,0,392.32
[N+][nH])#1cN([N+][O-][nH][O-]-(1[nH],0,391.95
[O-]Cc(4N=n[N+][N+]2)NOO--n14[N+][N+]4,0,392.76
cF[nH]2C1Br,0,392.73
=[N+]c=#C3[N+]#NBr)5(31F==(C#C(--5#[nH]4)#()4CFNFn[N+],0,392.63
31nF2(4C[O-](3NC5Cn5,0,392.1
Brc3C#cFn3O([N+]3C2n-2-c4(1COCBr([nH]4=Br#3O31N51#5(5)[nH]Fc1(4#[nH]nOBrn,0,392.58
#4[O-]C-cN[N+]N3343,0,392.47
Br([nH][nH]5Br53-[nH][N+]NBr2=Br,0,392.46
BrFn)c4F-=[N+]#nBr[N+]3-BrF2n1[O-]FBr-[N+]Br22[N+]=Br[nH]c=Br##[O-]3n[O-],0,393.03
13n5c)3(5,0,391.82
[O-]-FON5224([N+]c3[nH][O-][N+]4[nH]=N[nH][O-]#C1[nH]=O[nH]-F[N+]-F4-N5[N+]NFBrnc4c,0,391.4
[O-])54n)cN-5,0,392.65
F[nH]CC[nH]n3c21,0,392.41
[O-]13Br35[O-]2=,0,392.81
c[N+]1#(#Nn[nH]=#=[nH],0,392.36
FnFFFCBr#cc413=(F-BrO5Br=)[nH](([N+]OC3nBr[O-]n41Cn(5([nH]NBr-FCN[nH]F)FC[O-]F=2Br[N+]3[N+][N+]n#3C#1C([O-]Br===(3)21-23N5[N+]))2,0,392.86
=)[O-]nNcnOO-FOc###BrBrNF-[O-](111,0,392.64
54Cnn4Br[nH]c-c,0,392.49
3N3[N+]([N+]FBr(5C-21#)n(,0,392.45
((-1,0,393.44
,0,392.92
N[O-],1,392.33
[nH]1#[O-]#Br#FN1(3[nH]=4c3#nC2([nH]4)=N3c(,0,392.21
CBr513Cn#--[nH][nH][N+]F=1)[nH]311F-c[N+]F[nH]C[O-]n[nH]N5nO-F5Br[N+]FNF,0,392.52
