SMILES,SMILES_state,NLL
COc1ccc(C(CC(=O)N(CCO)CC2CCCO2)c2ccccc2)c(OC)c1,1,35.31
Cc1cc(Cl)ccc1Oc1ccc([N+](=O)OCc2ccccc2CO)cc1C#N,1,43.4
CC1(C)C=Cc2c(ccc3oc4cccc(O)c4c(=O)c23)O1,1,24.51
CN(C)c1nc2sc(N(Cc3cnc4ccccc4c3)CC3CC3)c(Cl)c2cc1C#N,1,40.99
CCCCCCCCCCCCCCCCCCCCCCOC(=O)C(CO)Oc1cc(OC(=O)C(CCC)CCC)cc2c1OC(C)(C)CC2=O,1,39.72
CCOc1cc(C(=O)Nc2ccc3c(c2)nc(CN2CCN(CC)CC2)n3C)cc(OCC)c1OCC,1,24.83
CCCN(CC(C)C)c1cncc(OC2CC(O)C(COS(N)(=O)=O)C2)c1,1,32.1
O=C(O)C1CN(S(=O)(=O)c2cccs2)c2ccccc2O1,1,25.04
CCN(CC)c1[nH]c(C)nc(=NNC(=O)NC(=O)c2ccccc2)c1C#N,1,32.35
CSc1ncc(Cl)c(C(=O)N=c2[nH]nc(SCc3cccc(C(F)(F)F)c3)s2)n1,1,29.25
CC(=O)N(CC1CCCCC1)c1cccc2c(=O)[nH]c(Cc3ccccc3)cc12,1,35.95
FC1CCN(c2ccnc3cc(Cl)ccc23)CC1,1,23.54
S=c1[nH]ncn1NCc1cccc2ccccc12,1,22.45
COc1cc(C(=O)N(CCCc2ccccc2)CC(C)(C)C)ccc1C,1,32.95
O=C(NCC1CCCCC1)C1Cc2c([nH]c3ccccc23)C(c2cccnc2)N1,1,27.43
O=C(NCc1cocn1)c1c[nH]c2ncc(-c3cc4ccccc4o3)cc2c1=NC1CCOCC1,1,36.82
c1ccc(OCCCc2ccc(-c3ccccc3)nn2)cc1,1,25.55
CN(C)CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCC(N)C3)nc21,1,24.9
Clc1ccc(-c2cc3c(=NN=Cc4ccco4)[nH]ncn3n2)cc1,1,29.24
C=C1CCC(=O)OC1CC1CC(C=O)CC2OC1C1C(=C2C)CC2C(CCC3(C)C2(C)CC(O)C32OC(=O)C2C)C1O,1,79.9
Cc1ccc(-c2[nH]c3ccccc3c2C(O)CNCCCSCCOc2ccccc2)cc1C,1,32.84
CCCCCOC(=O)NCC1CN(c2ccc(-c3ccc(=O)n(C)c3)c(F)c2)C(=O)O1,1,28.85
O=c1oc2ccccc2c(O)c1C(c1ccc(Br)cc1)c1c(O)c2ccccc2oc1=O,1,24.97
COC(=O)C1=C(c2ccccc2)CC2CCC1N2C(=O)NCc1cccnc1,1,22.92
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc(OCC(N)=O)ccc1c2OC,1,32.04
CNCCCC(=O)N1CCN(c2nc(=NCCc3cccc(F)c3)c(C(=O)NCc3ccccn3)c[nH]2)CC1,1,43.87
CC(C)(C)NC(=O)C1Cc2cc(S(=O)(=O)Nc3ccc(F)cc3)ccc2N1CCC1CCNCC1,1,35.14
CC(C)(C)c1ccc(-c2nnc(-c3ccc(Cl)cc3)o2)cc1,1,22.53
O=C1COC2(CCCCC2)CN1Cc1ccc(F)c(F)c1,1,25.12
O=c1c2ccc([N+](=O)[O-])cc2cnn1CC(O)CN1CCCC1,1,27.6
O=C(NN=Cc1ccc(Oc2ccccc2)cc1)c1cccnc1,1,20.75
COc1ccc(CC(=O)Nc2ccc(OCCCF)c(-c3ccnc4c(NC(=O)c5cc(OC)c(OC)c(OC)c5)cccc34)c2)cc1,1,44.09
O=C(Cc1ccccc1)N=Nc1c(O)[nH]c2ccc(Br)cc12,1,21.3
OCC1(CO)CC1c1nc2c(ccc3ccccc32)o1,1,33.84
CCOC(=O)N(C)C1CCC2c3cc(C)c(C)cc3-c3ccc4ccccc4c3C(c3ccc(F)cc3)C21,1,52.47
CC(C)c1[nH]nc(C2CC2)c1CNC12CCC(CNCc3cccnc3)(CC1)CC2,1,35.38
CCN(CC)C(=O)CC(NC(=O)Nc1ccc(Br)cc1)C(=O)N1C2CCC(CC2)C1C(=O)Nc1ccccc1OC,1,45.15
CCCCCCCCn1cc(C(=O)O)c(=O)c2ccc(Oc3ccc(C(F)(F)F)cn3)cc21,1,26.51
CC12CCC(=O)CC1C[S+](CC(=O)c1ccc(Br)cc1)S2,1,34.77
COCCOC(=S)N1CCCC1c1nc2cc(Cl)c(Cl)cc2[nH]1,1,32.88
CCCCCC#Cc1ccc2c(c1)CCC1N=CC(=NOCc3ccccc3)C21,1,35.89
COc1ccc(C2(O)CCOCC2)cc1Cc1n[nH]c(=O)c2c1CCCC2,1,26.29
CC(CNC(=O)c1cc2ccccc2o1)c1ccccc1,1,23.22
CCc1ccc(NC(=O)C(CC(=O)O)n2nc(C)cc2C)cc1,1,27.26
CN1CC2CCN(C3CCN(CCc4ccccc4)CC3)CC2(O)C(O)C1O,1,35.79
C=CCOC1CCC2(C=C3CN(C(=O)CO)CC32)CN1Cc1ccccc1,1,41.17
Oc1c(-c2ccccc2)[nH]c2ccccc2c1=NC(c1ccccc1)C1(O)CC1,1,31.81
CN(C(=O)N1CCOCC1)C1c2cc(Br)ccc2Oc2ncccc21,1,28.55
COC(=O)C1=C(c2cccc(OCCC(C)C3(CCc4ccccc4)CCC4CN(C(=O)C5CC5)CCN43)c2)CCCC1,1,54.17
Cc1ccccc1C=CC1C(C=NNC(=S)Nc2ccccc2)CCC2C(C)(C(=O)O)CCCC12C,1,35.69
COc1ccccc1C(=O)NCC(=O)OCC(=O)N1CCC(Cc2ccccc2)CC1,1,24.36
CCCCCCCCCCCCNCCCOc1ccc(CCCCCCCC)cc1,1,20.47
CCn1ncc2cc(C(=O)NCCc3cnn(C)c3)ccc21,1,26.88
CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,21.47
CCOC(=O)c1cccc(NC(=O)C2(C)C(c3ccc(OC)c(C)c3C)C(=O)N2N2CCOCC2)c1,1,45.72
CC(C)c1c(O)c(O)cc2c1N(C)CC(Cc1ccc3ccccc3c1)NC2=O,1,37.3
CC1(C)CN(CC(O)CN2CCN(c3cccn4c(-c5ccsc5)cnc34)CC2)CCO1,1,40.83
Cc1cn(C2CC(n3cc(Cn4c(=O)[nH]c5cc(-c6ccccc6)ccc54)nn3)C2)c(=O)[nH]c1=O,1,36.33
COC(=O)c1ccc(N2Oc3c(c(O)n(-c4ccc(OC)cc4)c3O)C2c2ccc(OC)cc2)cc1,1,27.83
COc1ccc(NC(=O)CCN2C(=O)c3ccccc3C2=O)cc1,1,19.2
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cc2ccccc2o1,1,20.51
COc1cc(C2c3cc4c(cc3C(Nc3ccc(N5CCN(C)CC5)c([N+](=O)[O-])c3)C3COC(=O)C23)OCO4)cc(OC)c1OC,1,25.81
COc1ccc(OCc2c(-c3ccccc3)no[n+]2[O-])cc1,1,21.45
CCOc1ccc(C(CC(=O)c2ccc(OC)cc2)N2CCCC2)cc1,1,29.89
CCCC(C)c1cc(OCCNC(C)=O)c(-c2csc(=NC(=N)N)[nH]2)o1,1,37.14
CC[N+](C)(CC)CCOC(=O)c1ccc(F)cc1,1,22.87
S=C(NC1CCCCC1)NC12CC3CC(CC(C3)C1)C2,1,17.53
CCOC(=O)c1cc(CC)sc1NC(=O)c1nc(CCCC(=O)NC)ncc1Nc1cncnc1,1,40.92
COc1ccc(N=CCC(=O)c2ccc3c(c2)OCO3)cc1,1,19.8
CCN(CC)CCN(C(=O)c1cccc(F)n1)C(C)c1cccs1,1,33.15
COC(=O)CCCC=CCC1c2cc(OC)c(OC)cc2CCN1C(=O)Cc1ccc(OCc2ccccc2)cc1,1,28.9
Clc1ccc2[nH]c(-c3ccc(N4CCC5(CC4)OCCO5)nc3)nc2c1,1,24.6
CCC(O)C1CCC2(C)C(CCC3C2CCC2(C)C(C(C)C=CCC(C)C)CCC32)C1,1,36.71
CN(Cc1cccc(F)c1)C1CCN(C(=O)c2ccc3[nH]ccc3c2)C1,1,29.75
COC(=O)C1=COC2C(OC3OC(CO)C(OC(C)=O)C(OC4OC5CC(=O)OC5C(O)C4O)C3O)C=C(C)CC12,1,48.99
O=C1OC(CCCc2ccc(Cl)cc2)C2=C1C1(Cc3ccncc3)CC2(c2ccc(S(=O)(=O)c3ccccc3)c(Cl)c2)N1,1,67.85
COC(=O)c1ccc2ccc(O)cc2c1,1,24.03
CCC(CNC(=O)c1cccc(Br)c1)NC(=O)CC(Cc1ccccc1)C(=O)NC1COC(O)C(O)C1O,1,47.91
CCOc1ccnc2sc(=NC(=O)c3c(-c4c(C)cccc4C)noc3C3CC3)[nH]c12,1,39.48
CC(=O)NCC1CN(c2ccc(N3CCN(c4ccc(C)nn4)CC3)c(F)c2)C(=O)O1,1,21.89
COC(=O)C(C)(C)CCCN(CC(C)C)S(=O)(=O)c1ccc(-c2ccc(OCCCC(C)(C)C(=O)O)cc2)cc1F,1,47.77
CCOC(=O)CNC(=O)OC1CCC23CCC24CCC2C(C)(C)C(OC(=O)C(N)CCC(=O)O)CCC2(C)C4CC(O)C3C1(C)C,1,45.76
CCc1nc2cccc(Cc3ccccc3OC)n2n1,1,29.84
CC(C)C(=O)NC(=O)c1cc2cc(OCCCCC3CCNCC3)ccc2n1C,1,33.35
CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)N2CCC(c3ccccc3)CC2)CC1,1,21.41
COC(=O)C(C#N)=Cc1c(-c2ccc(OC)cc2)o[nH]c1=NN=Cc1cc(OC)c(OC)c(OC)c1,1,39.57
Cc1nc(CNC(=O)NC2CCCCCC2)cs1,1,24.86
Fc1cc(Br)cc(N=c2[nH]cnc3[nH]ccc23)c1,1,23.19
NC(CCSCc1ccc(F)cc1)c1ccccc1N1CCN(C(=O)C2CC2c2ccc(F)cc2)CC1,1,33.01
CCN1CC(Br)C2C3C(=O)N(CCF)C3C21,1,41.33
CC12CCC3(CCCCCO)C4C5CC1C51C2C4C31C(=O)Nc1ccccc1,1,55.95
CCC(=Cc1ccc(C2=NCCS2)cc1)c1ccc2c(c1)OCO2,1,34.09
Cc1[nH]n(-c2nnc(-c3ccccc3)s2)c(=O)c1N=Nc1ccc(Br)cc1,1,24.44
c1ncc2n1c(N1CCN(c3cc(C)nc(N(CC)c4c(OC)cc(OC)cc4)n3)CC1)c(C)c2CC,0,40.1
CCC1CCCCN1CCCNC(=O)CCc1cc(=O)n2[nH]c(=O)c3ccccc3c2n1,1,25.88
Fc1ccc(F)c2c1CC1CCC(COCc3ccccc3)OC1O2,1,27.79
CCC(N=c1nc(C)[nH]cc1CC1CCCCC1)C(=O)NCCOc1ccc(C)cc1,1,42.0
N#CCc1cc(Br)c(OCCCNC(=NC#N)NCCCN=c2ccc([N+](=O)[O-])c[nH]2)c(Br)c1,1,32.76
NCC(CC(=O)O)c1cccc(Cl)c1,1,21.45
FC(F)(F)c1cc[nH]c(=Nc2cccc(OCc3cccnc3)c2)n1,1,23.6
O=C(c1ccc(C2CC2)c(OCC2CC2)n1)N1CC(O)C(O)C(N2CC(F)C2)C1,1,32.76
O=C(Nc1ccc(OC2CCN(C(=O)C3CCC(F)(F)CC3)C2)cc1)N1Cc2cccnc2C1,1,25.05
Cc1c(O)n(CCC2CC(N(C)C(=O)c3cccc4ccccc34)C2Cc2ccccc2)c(=O)n1-c1ccccc1,1,43.77
COc1cc(C)cc2c1C(C)CC1(O2)C2=C(C)C(OC(=O)c3cccc(O)c3-c3ccccc3)C2=CC1OC,1,52.16
CCOC(=O)c1cn(-c2ccc(Cl)cc2)c2cccc(N3CCN(CCc4ccccc4)CC3)c2c1=O,1,28.26
Cc1c(N2CCC(C)CC2)cccc1N(c1cccc2cccnc12)S(=O)(=O)c1cccc(OC(F)(F)F)c1,1,34.37
O=C(O)CC1COc2cc(C3CCC3)cc(-c3cccc(C#CCOc4ccc(C(O)=NO)cc4)c3)c21,1,41.72
Cc1nc(C2CCCCC2)ncc1CN(C)C(=O)CN1CCCC(CO)(Cc2ccccc2F)C1,1,40.32
Cc1cc(SCc2cccc(C(N)=O)c2)nc2c(C)c(C#CCCO)ccc12,1,35.38
CCOCc1cncn1Cc1ccccc1C#N,1,25.58
CCCC1CN(CC)C(=O)C12CCN(CC1CC1)C2,1,28.37
Cc1ccc(C(=O)NC2(C(F)(F)F)CC(c3ccc(OCCCC(F)(F)F)cc3)(C(F)(F)F)NC2=O)s1,1,29.33
CCOC(=O)c1ccccc1N=Nc1c(O)cc(S(=O)(=O)O)c2c1CCCC2,1,37.5
O=C(CSc1nnc(CNC(=O)c2cccs2)o1)Nc1ccc(F)cc1,1,21.98
COC(=O)c1cc(CO)cc(N=c2cc[nH]c3cc(Cl)ccc23)c1,1,27.14
O=C(c1ccncc1)N1CCCC(N2CCN(c3cccc(C(F)(F)F)c3)CC2)C1,1,21.04
CC(=O)c1cccc([N+](C)(C)Cc2cccnc2)c1,1,28.51
O=C1OCCN1Cc1nc2ccccc2n1CCN1CCOCC1,1,25.9
COc1cc(C2C3=C(CN(C(=O)CN(C(C)C)S(C)(=O)=O)CC3c3ccc(C#CC4CC4)cc3)c3cc4c(cc32)OCO4)cc(OC)c1OC,1,53.62
CCC(C(=O)N1CCCCC1c1nnc(-c2ccc3c(=O)n(C)c(=O)n(CC(C)(C)C)c3c2)[nH]1)c1ccccc1,1,43.39
CC(=O)N=c1nc(-c2cccc(NS(C)(=O)=O)c2)cc(-c2ccccc2)[nH]1,1,26.42
Cc1c(C(=O)OCC(=O)N(Cc2ccccc2)C(C)(C)C)nc(-c2ccccc2)n1C1CCCCC1,1,31.1
O=[N+]([O-])c1ccc(C=COCCCCCCNCC(O)c2ccc(O)c(CO)c2)cc1,1,28.91
CN(CC(=O)NCc1cc(=O)n(C)c(=O)n1C)CC(=O)N(C)c1ccccc1,1,30.45
CCOC(=O)c1c(Cl)cccc1ON=Cc1cccc(C(F)(F)F)c1,1,30.88
C1N(Cc2cc3c(c(-c4cn(C(C(C)C)C(=O)Nc5ccccc5)c(=O)c4O)c2)CCO3)C(C)CC1,0,46.49
O=C1OC2(CC2)CN1C(=O)c1ccc(F)cc1,1,25.73
CCCCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCCCCC)n1c(=S)[nH]c2c(c1=O)CCCC2,1,40.07
Clc1ccccc1C1CC(c2ccccc2)c2c(N3CCNCC3)c3cc(Br)ccc3n21,1,36.65
Oc1cc(C(O)N=c2[nH]c3ccc(SC(F)F)cc3s2)cn1-c1ccccc1,1,29.11
CC1=CCC2C(C)(C)C(O)CCC2(C)C1c1ccoc1,1,22.99
CN=C1NC(=O)C(=Cc2ccc(C(C)C)cc2)S1,1,22.58
COc1ccc2[nH]c(=N)sc2c1,1,16.99
Cc1cc(CN(C(=O)C2CN(C(=O)C3CCC3)CCN2C(=O)Nc2ccc(C#N)cc2)C2CC2)ccc1OCCn1c(O)ccc1O,1,33.49
COc1ccc(C23NC(=O)C4=C(c5cccc(Cl)c5)CC(O)(c5cc(Br)ccc5N(Cc5ccc6cc(OC)ccc6c5)C2=O)C43)cc1,1,56.37
COc1ccccc1N1C(=O)CC1CNC(=O)C(CCSC)NC(=O)CNC(=O)OC(C)(C)C,1,38.85
CCCn1nnc2ccc(NC(=O)CCc3ccc(N4CCCC4=O)cc3)cc21,1,34.07
CCC(C)c1ccc(C(=O)c2ccccc2)cc1NC(=O)C1(NC(=O)C2CC2c2ccccc2)CCCC1,1,43.64
CC(=O)N1CCc2ccc(-c3cc(-c4ccc(N5CCCC5=O)c(C(F)(F)F)c4)on3)cc21,1,30.66
NC(=S)Nc1ccc(OC(F)(F)F)cc1,1,20.48
CC1CCC2(C(=O)OCCN3CCCCC3)CCC3(C)C(=CCC4C5(C)CCCC(C)(C(=O)O)C5CCC43C)C2C1C,1,29.32
COC1=CC(=O)c2c(c3ccccc3c3c2oc2c4ccc(=O)[nH]c4ccc23)C1=O,1,41.17
CC(C)CNC1CCC(n2cc(C(N)=O)c(=Nc3ccc(F)cc3)[nH]2)C(C#N)C1,1,22.45
O=C(OCC1OC(n2cnc3c(=NC4CCOC4)[nH]cnc32)C(O)C1O)c1ccc2c(=O)c3ccc(Br)cc3oc2c1,1,40.49
CCC(C)CCC1(c2ccccc2)OCC(CNCC2CC2)O1,1,32.86
CC(=O)OC1CC2OC2(C)C2CCC(O)C(CCC(=O)O)C12,1,39.39
CCS(=O)(=O)c1cccc(Oc2cc(-c3ccccc3)c(-c3ccco3)nn2)c1,1,30.96
CC(C)(C)OC(=O)N1CCC(COc2cccc(NC(=O)NC3CC3)c2)CC1,1,24.04
c1cc(CCC(NC(C(=O)O)Cc2ccc(N3CCN(c4ccc(N5C(=S)NC(=O)C5=Cc5ccc(OC)c(OC)c5)n4)CC3)cc2)=O)ccc1Br,0,43.16
Cc1c(CC(=O)N(Cc2cc3ccccc3[nH]c2=O)C(C)(C)C)cc(-c2ccc(Cl)cc2)n1-c1ccc(F)cc1,1,40.01
CCOC(=O)c1oc2ccccc2c1CSC1=NCCN1,1,25.98
NCCC(=O)N1CCC(N(Cc2ccccc2)c2ccc(C(F)(F)F)cc2)C1,1,28.83
CSCCC(NC(=O)Nc1cccc(-c2nn[nH]n2)c1)C(=O)O,1,27.6
COc1ccc(NC(=O)c2nc(SCc3ccccc3F)ncc2Cl)cc1Cl,1,22.65
Cc1c(C(=O)O)cc(-n2ccc3ccc(Br)cc3c2=S)n1N=O,1,39.64
O=C(O)c1ccc2c(c1)C(=O)N(Cc1ccc(C(F)(F)F)cc1)C2=O,1,21.94
Cc1ccccc1NC(=O)COC(=O)CN1C(=O)c2ccccc2C1=O,1,23.32
O=c1[nH]snc1N1CCCC1,1,19.5
CC(=O)OCc1[nH]c2c(Br)cc(C(N)=O)cc2c1Sc1ccc(Cl)cc1,1,40.43
CC(C)C1CCC(N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2nnn(CC(=O)O)n2)CC1,1,25.02
CC1=CC(C)(C)Nc2ccc3c(OCCCCOc4ccc(Cl)cc4)c(O)oc3c21,1,32.8
Cc1nccc2c3ccccc3c3ccn(CCO)c3c12,1,30.15
CCCCCCCCCCOc1ccc2c(=O)c(C(=O)CC(=O)C(=O)OCC)coc2c1,1,29.74
CCCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2cccc(C(C)=O)c2)c1,1,29.18
CC1(C)C(=O)CCC2(C)C1CCC1(O)C2CCC23OC(CCC2(C)C)C13C,1,37.35
COc1cnc2c(c1)OCCc1sc(=NC3CCCC3)[nH]c1-2,1,30.67
COc1cc(-c2cncc(NC=O)c2)cc(O)c1OC,1,28.31
Cc1cc(=O)[nH]c(SCC(=O)N2CCOCC2)n1,1,19.34
Fc1ccc(CN(Cc2ccccc2)CC2CCCN(Cc3ccc4nonc4c3)C2)cc1F,1,38.69
COC(=O)COc1cc(OCC2CO2)cc2oc(-c3ccc([N+](=O)[O-])cc3)cc(=O)c12,1,28.94
O=C(NN=Cc1cccc2ccccc12)c1ccc2cc3c(nc2n1)CCC3,1,34.2
Cc1cc(N2CC3(CCN(c4ncc(C(=O)Nc5cccc(CO)c5)cc4F)CC3)OCC2=O)ncc1F,1,42.58
O=C1C(=O)N(CNc2ccc(Cl)cc2)c2c(Cl)ccc(Cl)c21,1,26.55
CC12CCC3C(CCC4(C)C(=O)C(=Cc5cccnc5)CC34)C1CCC2=O,1,28.57
CC#Cc1cccc(C#Cc2ccc(N(CCCC)C(=O)c3ccc(C(F)(F)F)cc3)cc2)c1,1,36.11
C=CCN(NS(=O)(=O)c1ccccc1)c1ccnc(C)c1,1,34.06
CN=c1cc(-c2ccc(C(=O)N3CCN(c4ncc(C(O)=NO)cn4)CC3)c(Cl)c2)nc[nH]1,1,37.38
Cc1cc(=O)oc2cc3[nH]c(C(=O)NN=Cc4ccc(F)cc4)cc3cc12,1,29.62
CCOc1cc(C(=O)c2c(O)cn(C(C)C)c2O)ccc1O,1,25.04
CC(C)(C)OC(=O)N1CC2(CCC(n3cc(CNc4ccc(C(=O)N5CCCC5)cc4)nn3)C2)C1,1,38.94
O=C(C=Cc1cccc(C(F)(F)F)c1)N1CC=CCC1=O,1,22.43
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ncc(CN4CCC(F)C4)cc3Cl)c2)c2cncnc21,1,29.32
COc1ccc(-n2nc(CC(N)=O)c3c2CCN(C2CCCC2)C3)cc1,1,35.58
CSc1nc(=NN=Cc2ccc(F)cc2)c2ncccc2[nH]1,1,29.06
COc1ccccc1C1(NC(=O)OC(C)(C)C)CCN(C(=O)c2cc3ccccc3[nH]2)CC1,1,36.45
COc1cccc(N=c2cccc(-n3cnc4ccncc43)[nH]2)c1,1,29.59
CCCCCCC#Cc1csc(S(=O)(=O)Nc2cc(C(O)=NO)ccc2S(C)(=O)=O)c1,1,37.81
O=C(Nc1ccc(N2CCN(C(=O)Nc3ccccc3)CC2)cc1)c1ccc(Br)s1,1,27.01
CSc1nc2c([nH]1)CCc1onc(-c3ccc(O)cc3)c1-2,1,31.09
CC1(C)NC(C)(C)c2c1ccc1c2C(CNC=O)CN1C(=O)c1ccc(-c2ccc(CCC(=O)O)cc2)cc1,1,47.76
COc1ccc2c(c1)c(C(=O)C(N)=O)c(C)n2CCN1CCOCC1,1,25.97
Cc1nn(C)c(C)c1NC(=O)C(C)Sc1n[nH]c(=NC(C)C)s1,1,28.05
Cc1ccc(CNC(=O)c2ccc3c(c2)N(Cc2cc(C)ccc2C)C(=O)c2ccccc2S3)cc1,1,21.1
COc1ccc([N+](=O)[O-])cc1NC(=S)NC1CC1,1,22.08
C=CCNS(=O)(=O)c1ccc(-c2ccc(F)c(F)c2)cc1,1,27.96
Cc1c2ccccc2nn1-c1ccc(CN2CCC3C(C2)CN3C(=O)N(C)C)cc1,1,42.26
ON=C(O)c1ccc(N2CCC(c3ccccc3Br)C2)cn1,1,30.03
CCn1cc(C(=O)NC(=S)N2CCn3c(nc4ccccc43)C2)c(=O)c2ccc(C)nc21,1,32.18
CCCCCCC#Cc1ccc(N2CNC(=O)C23CN(c2nc4c(cc2F)c(=O)c(C(=O)O)cn4C2CC2F)C3)cc1OC,1,42.24
COc1cccc(CNC(=O)c2ccc3c(c2)c(C)c(C)n3Cc2ccc(-c3ccccc3C(=O)O)cc2)c1,1,25.25
CCc1ccncc1NC1c2c(F)cc(F)c(F)c2C(=O)C(C)(C)C1O,1,33.27
O=S(=O)(C1CC1)N1CCC2C(CCN2CCC2CCOCC2)C1,1,27.13
CC1(C)CCCC2(CO2)C1O,1,22.08
N=C1NC(COc2ncccc2C(F)(F)F)CO1,1,23.85
Cc1ccccc1NC(=O)CSC1=NS(=O)(=O)c2ccccc2N1,1,23.56
O=C(CC1CCN(Cc2ccccc2)C1=O)NC(c1ccccc1)c1cccc2ccccc12,1,33.19
Brc1cncc(-c2cncnc2N2CCNCC2)c1,1,26.64
NCc1csc(=NC(=O)c2ccc3ccccc3c2)[nH]1,1,23.36
CC1N(C(=O)OCc2ccccc2)CC1(Cn1cncn1)c1ccc(F)cc1F,1,30.57
CS(=O)(=O)Nc1cccc(Oc2ccc3c(c2)CC(C2CCCCC2)O3)c1,1,31.48
COC(=O)C(CC(C)C)NC(=O)c1ccccc1C(=O)NCCCCN=C(N)N,1,30.64
O=C(Nc1ccccc1Nc1ccc2c(C=Cc3ccccc3)[nH]nc2c1)N1CCOCC1,1,31.12
O=C(NC1CC1c1ccc(Cl)cc1)C1=NOC2(C1)CN(Cc1ccc(F)c(Br)c1)C2,1,34.91
CCC(NC(=O)C(CC1CCCCC1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(C(C)=O)C(=O)O,1,36.28
CC1CCCN1S(=O)(=O)n1oc2cc(N3CCC3)ccc2c1=O,1,45.35
Clc1ccccc1-c1nc2cncnc2[nH]1,1,23.03
[O-][n+]1ccc(C2(O)CC3CC4CC3C2N4CC2CC2)cc1,1,41.01
O=c1c2sccc2nc(C2CC2)n1Cc1cccc2ccccc12,1,26.47
CC(=O)N(C)Cc1ccc(C(=O)N(C(=O)c2ccco2)c2ccccc2)cc1,1,39.0
O=C(c1cc2[nH]c(-c3ccccc3)cc(=O)n2n1)N1CCC(c2ccc(OCCCN3CCOCC3)cc2)CC1,1,37.38
COC(=O)CCCCCCCCC=CCC(=O)c1ccccc1OC1CCCC1,1,37.96
Cc1[nH]c2ccc([N+](=O)[O-])cc2c1C=C1C(=O)CC(C)(C)CC1=O,1,25.58
Cc1ccc(C(=O)C(=O)NCCCc2ccccc2)o1,1,28.12
O=C(NC1CCN(CCN=c2cc[nH]c3cc(Cl)ccc23)C1)c1ccc(Cl)cc1,1,23.85
O=C1c2ccccc2NC(c2ccccc2Cl)N1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1,28.42
CCc1ccc(N=CC2C(=O)CC(C)(C)CC2=O)cc1,1,21.32
CC1(N2CCN(C(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CC2)CCCCCCC1,1,31.59
Cc1[nH]c(CCCSc2nc3ccccc3[nH]2)nc(=O)c1C,1,27.66
CCc1ccc(Cn2c(C(=O)N=c3[nH]ccs3)cc3sccc32)cc1,1,27.03
O=S(=O)(NCc1ccccc1)c1cccc(-c2nnnn2CC2CCCO2)c1,1,26.87
COc1ccc(CNC(=O)C(C#N)=Cc2cn(Cc3cc(C)ccc3C)c3ccccc23)cc1,1,28.09
O=C(NCCc1ccccn1)NC1CN(S(=O)(=O)c2ccc(Cl)cc2)C1,1,30.04
COC(=O)CC1CN2Cc3ccc(OC)c(OC)c3C3C2C(CN3S(=O)(=O)c2ccc(C#N)cc2)C1CCCC(OC)OC,1,49.83
NC(=O)c1c[nH]c(=NC2CCCCC2N)[nH]c1=Nc1cccc(Cl)c1,1,21.05
COc1cccc(-c2cc(=O)n3[nH]c(C)c(-c4ccc(F)c(F)c4)c3n2)c1,1,26.44
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)CNCC3,1,20.16
CN=C(NS(=O)(=O)c1ccc(Cl)cc1Cl)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,1,23.4
CC(=O)OC1CCC2(C)C(CCC3(C)C2CCC2C4C(C(C)C)CCC4(C)CCC23C)C1(C)C,1,22.38
COC(N)c1cc(OC(C)=O)cc(C(=O)N2CCC3(CC2)NC(=O)Cc2ccc(Cl)cc23)c1,1,51.02
CC(C)(O)C#CC#Cc1cncc(-c2nc3ccc(C(N)=O)cc3n2C2CCC2)c1,1,39.22
CC1(C)Oc2cc(C#N)ccc2C(NC(=O)c2ccccc2OC(F)(F)F)C1O,1,25.76
O=S(=O)(c1cccc(Br)c1)N1CC2COCC2(COCc2cccnc2)C1,1,27.12
C#Cc1cccc(N=c2[nH]ccc(=Nc3ccc4c(c3)OCCO4)[nH]2)c1,1,21.47
C=CCN1CC(O)(C(C)(O)C2(C)CCCO2)C2CN(C(=O)Cc3ccc(F)c(C#N)c3)CC21,1,59.74
O=C(O)c1ccc(-c2ccc3ccccc3c2)cc1C(=O)O,1,25.19
CCOc1cc(NC(=O)c2cc(N3CCCC3=O)cn2C)cnc1N1CCc2ccccc2C1,1,34.72
C(=Cc1ccccc1OCCCCN1CCC(c2n[nH]c3ccccc23)CC1)c1ccccc1,1,24.02
C#CCn1ncc(C2CN(C(=O)N=c3ccc(C(C)C)c[nH]3)C2)n1,1,40.43
CCOc1ccc(C=C2CN(C)CC3C2=NN(c2ccc(S(N)(=O)=O)cc2)C3c2ccc(SC)cc2)cc1OC,1,28.9
Cc1cccc(NS(=O)(=O)c2cccc(NC(=O)CCC3CCCC3)c2)c1C,1,27.25
