SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CC(C)=CCOC(=O)N1CC2(CCN(c3cncc(C#CCCCC(=O)O)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4634146341463415,14.71
O=C(c1cc2c(cc1[N+](=O)[O-])OCO2)N1CCN(c2cncc(Br)c2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5254237288135594,5.94
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccco4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6428571428571429,4.31
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(N)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.8095238095238095,8.51
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(OC4CCN(Cc5ccccc5)C4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.6752136752136753,8.51
N#Cc1cncc(N2CCC3(CCN(C(=O)c4cccc(Cl)c4)C3)CC2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4146341463414634,12.11
C(#Cc1cncc(N2CCNCC2)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6891891891891891,3.09
CC(C)(C)OC(=O)N1CCC2(CCN(c3cccc(C(F)(F)F)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5232558139534884,5.26
CC(=O)c1cncc(-c2cncc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)c2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5769230769230769,6.01
Cc1cccnc1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5569620253164557,4.14
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccc(S(C)(=O)=O)cc4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6448598130841121,5.24
c1ccc(CCCOC2CN(c3cncc(N4CCOCC4)c3)C2)cc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6,2.39
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCC(=O)c4ccc(O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6557377049180327,10.29
CNc1cc(C#CC2CCCCC2)cnc1N1CCC2(CN(C(=O)c3cc([N+](=O)[O-])cc(C(F)(F)F)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.40939597315436244,13.26
CCCCCCC#Cc1cncc(N2CCN(C(=O)c3cc4c(cc3C1=O)OCO4)CC2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,-1,12.79
CCCCCCC#Cc1cncc(N2CCC3(CCCN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.8773584905660378,6.13
CCCCCC#Cc1cncc(N2CCC3(CCN(Cc4cnc5ccccc5c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5503875968992248,7.69
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cncc(N3CC(O)C3)c1)C2,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.6082474226804123,3.92
COC(=O)N1CC2(CCN(c3cncc(-c4cccc(C#Cc5ccccc5)c4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5614035087719298,10.96
N[C@H]1CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.631578947368421,4.65
CC(C)(C)OC(=O)N1CCC2(CCN(c3cccc(C(F)(F)F)c3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5232558139534884,5.26
c1ccc(-c2cncc(N3CCC4(CC3)CN(c3ccncc3)C4)c2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.42342342342342343,7.18
Cc1ccnc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5569620253164557,5.09
CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1=O,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6428571428571429,2.69
CC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7363636363636363,3.84
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4ccc(OC)c(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6666666666666666,5.32
O=C(c1cc([N+](=O)[O-])cc(C(F)(F)F)c1)N1CC2(CCN(c3cncc(C4CC4)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,4.96
COc1cc2c(cc1OC)CN(C(=O)N1CC3(CCN(c4cncc(C#CCO)c4)C3)C1)CC2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.41911764705882354,4.74
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cnoc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6339285714285714,6.35
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6548672566371682,6.06
CCCCCC(=O)N1CC2(CCN(c3cncc(N4CC(OC)C4)c3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5849056603773585,5.06
O=C(c1cc(Cl)cc(Cl)c1)N1CCC2(CC1)CCN(c1ccnc(-c3cccc(C(F)(F)F)c3)c1)C2,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3246753246753247,11.94
C(#Cc1cccc2ccccc12)c1cncc(N2CCC3(CCNCC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5684210526315789,11.79
CC(C)(C)OC(=O)N1CCC2(CCN(c3cccc(C(F)(F)F)n3)CC2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5581395348837209,5.7
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4cccc(O)c4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.65625,6.44
Cc1cncc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)n1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.569620253164557,4.03
CN1CC2(CCN(c3ccnc(C#Cc4ccccc4)c3)CC2)C1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.45263157894736844,6.97
c1ccc(CCCOCN2CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.48226950354609927,11.89
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)NCCc2ccc(OC)c(OC)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5413533834586466,7.73
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccccc2)C3)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6460176991150443,6.29
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccc([N+](=O)[O-])cc2Cl)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.6528925619834711,11.5
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc(OC)c(OC)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6694915254237288,3.7
O=[N+]([O-])c1cc(CN2CC3(CCN(c4cncc(C#CC5CC5)c4)C3)C2)cc(C(F)(F)F)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5528455284552846,4.89
CCCCOC1CN(c2cncc(N3CCC(CNC(=O)OC(C)(C)C)CC3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5871559633027523,5.82
N#Cc1cc(C(=O)N2CC3(CCN(c4cncc(-c5cccc(F)c5)c4)CC3)C2)cc([N+](=O)[O-])c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5227272727272727,8.38
NC1CCN(c2ccncc2C#Cc2ccccc2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.42528735632183906,6.07
Cc1cccc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)n1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.684931506849315,3.29
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(C(N)=O)cc4)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5471698113207547,6.71
Cc1cc(C)cc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5365853658536586,6.51
C(#Cc1cncc(N2CCC3(CC2)CCN(C2CCCC2)C3)c1)c1ccccc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5833333333333334,6.62
c1ccc(CCCOC2CN(c3ccncc3)CCN2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.36363636363636365,7.87
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCCCc4ccc(O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6639344262295082,8.45
CCCCCCC#Cc1cncc(N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5966386554621849,6.38
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc5c(c4)OCO5)CC3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.8425925925925926,4.59
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc5occc5c4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6446280991735537,7.97
CCCCCCC#Cc1cncc(N2CCC3(CCN(Cc4cc(N)cc([N+](=O)[O-])c4)C3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6949152542372882,6.35
CC(C)(C)OC(=O)N1CCC2(CC1)CC(c1cncc(N3CCC(C#N)CC3)c1)C2,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.45454545454545453,10.13
N#Cc1cccc(C(=O)N2CCC3(CC2)CN(c2cncc(C#Cc4ccccc4)c2)C3)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5590551181102362,5.63
C(#Cc1cncc(N2C[C@@H]3[C@H](C2)[C@@H]3N2CCCC2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5555555555555556,14.15
CN(C)c1cccc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5357142857142857,6.12
CC(C)(C)OC(=O)N1CCC2(CCN(c3cncc(-c4ccc(S(C)(=O)=O)cc4)c3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.7040816326530612,5.47
Cc1nsc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5,8.03
Fc1cccc(C#Cc2ccnc(N3CCC4(CC3)CNC4)c2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4673913043478261,11.92
OC1(c2ccccn2)CCN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5433070866141733,7.15
COCC(C)Oc1ccc(CN2CC3(CCN(c4cncc(C#CCCCCO)c4)C3)C2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5153846153846153,11.14
CCOCCCC#Cc1cncc(N2CCN(C(=O)c3cc([N+](=O)[O-])cc(C(F)(F)F)c3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5190839694656488,9.7
CCCCCCC#Cc1cncc(N2CCC3(CCN(S(C)(=O)=O)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5172413793103449,6.36
CCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc(-c5nnco5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5317460317460317,16.82
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc(S(N)(=O)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.8018018018018018,11.67
COC1CN(c2cncc(N3CCC4(CCN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.67,4.51
N#Cc1cccc(CN2CCC3(CC2)CCN(c2cncc(C#Cc4ccccc4)c2)C3)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5523809523809524,7.95
COc1cncc(N2CCC3(CNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5,9.09
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cccc(C(F)(F)F)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.618421052631579,5.88
CC1(NC(=O)N2C(C)(C)CN(c3cncc(-c4ccc(F)cc4)c3)CC2(C)C)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5238095238095238,10.57
CC(C)(C)OC(=O)N1CC2(CCN(c3ccnc(C(F)(F)F)n3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6282051282051282,5.02
C(#Cc1ccc(C2=CCC3(CCN(Cc4ccccc4)CC3)C2)nc1)c1ccccc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3739130434782609,11.32
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1.0,4.92
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccccc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.7102803738317757,4.23
CCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4cc(N)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7368421052631579,6.21
N#Cc1ccc(C(=O)N2CC3(CCN(c4cncc(Br)c4)C3)C2)cc1C(F)(F)F,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.48936170212765956,15.49
CCCCCCC#Cc1cncc(N2CCC3(CCCN(C(=O)c4ccc(OC)c(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6528925619834711,7.2
CCCCCC#Cc1cncc(N2CCN(Cc3cc([N+](=O)[O-])cc(C(F)(F)F)c3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5867768595041323,6.69
CC(C)COC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)C)C4)C3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.6095238095238096,9.35
Cc1ccc(C#Cc2ccc(N3CCC4(CC3)CN(C(=O)c3cc(N)cc(C(F)(F)F)c3)C4)nc2)cn1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3825503355704698,11.83
C(#Cc1cncc(NC2CCNCC2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5238095238095238,7.33
Cc1ccc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)nc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5897435897435898,4.28
CC(C)(C)OC(=O)N1CC2(CCN(c3cccnc3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.7101449275362319,5.59
CC(C)(C)OC(=O)N1CC2(CCN(c3cnc4ccccc4n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5465116279069767,8.35
Cc1cc(C#Cc2ccccc2)cnc1N1CCC2(CCN(C(=O)OC(C)(C)C)C2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6320754716981132,11.1
OC1(c2ccccc2)CCN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5691056910569106,7.45
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccccc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.6548672566371682,6.9
O=C(c1c([N+](=O)[O-])cc(C(F)(F)F)cc1C(F)(F)F)N1CC2(CCN(c3ccncc3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36428571428571427,6.64
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccc(OC)c(OC)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.6610169491525424,4.21
CCCCCCC#Cc1cncc(N2CCC3(CN(C(C)=O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6534653465346535,7.09
CCCCCC#Cc1cncc(N2CCC3(CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5983606557377049,5.55
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(O)C4)c3)C2)C1,2,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.7021276595744681,3.44
Cn1cc(C#Cc2ccc(C3CCN(C(=O)c4cc([N+](=O)[O-])cc(C(F)(F)F)c4)CC3)nc2)cn1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3793103448275862,12.58
NC1COC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6162790697674418,6.96
Cc1cccnc1N1CCC2(CCN(C(=O)OC(C)(C)C)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.55,4.54
N#Cc1cccc(-c2cncc(N3CCC4(CCN(C(=O)OC(C5CC5)C5)C4)C3)c2)c1,0,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,-1,8.49
Cc1cccnc1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5569620253164557,4.14
CN1C(=O)[C@@H]2CN(c3cncc(C#Cc4ccccc4)c3)CC[C@@H]21,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5517241379310345,10.03
O=C(OC1CC1)N1CCN(c2cncc(N3CC(OCCCc4ccc(F)cc4)C3)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5038759689922481,8.55
CCCCCCC#Cc1cncc(N2CCC3(CC2)CN(C(=O)CO)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5727272727272728,6.57
CCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc([N+](=O)[O-])cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6470588235294118,6.49
O=C(c1cc([N+](=O)[O-])ccc1Cl)N1CCC2(CCN(c3cncc(-c4ccccc4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5153846153846153,11.38
CCCCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc(OC)c(OC)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.6694915254237288,3.7
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7857142857142857,5.29
CC(C)(C)OC(=O)N1CCC(c2cncc(N3CCC(O)(C4CCCC4)CC3)c2)CC1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4230769230769231,13.97
COc1cc(C#Cc2ccccc2)cnc1N1CCC2(CC1)CN(C(=O)c1cc(N)cc([N+](=O)[O-])c1)C2,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6046511627906976,6.0
N[C@H]1CCN(c2cncc(C#Cc3ccccc3)c2)C1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.631578947368421,4.65
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(C(F)(F)F)cnc3Cl)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5542168674698795,9.82
O=C(c1cccnc1)N1CCC2(CC1)CN(c1cncc(-c3ccc(F)cc3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5420560747663551,7.95
Cc1cncc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)c1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.684931506849315,3.95
